date,cases,deaths
2020-03-12,1,0
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,3,0
2020-03-17,6,0
2020-03-18,9,0
2020-03-19,12,0
2020-03-20,14,0
2020-03-21,21,0
2020-03-22,22,0
2020-03-23,36,0
2020-03-24,42,0
2020-03-25,59,0
2020-03-26,69,0
2020-03-27,85,1
2020-03-28,102,1
2020-03-29,114,2
2020-03-30,120,2
2020-03-31,133,2
2020-04-01,143,2
2020-04-02,146,2
2020-04-03,156,2
2020-04-04,169,3
2020-04-05,183,4
2020-04-06,189,4
2020-04-07,211,4
2020-04-08,224,5
2020-04-09,233,5
2020-04-10,244,5
2020-04-11,255,6
2020-04-12,270,6
2020-04-13,275,6
2020-04-14,283,7
2020-04-15,291,7
2020-04-16,298,7
2020-04-17,307,7
2020-04-18,312,7
2020-04-19,317,7
2020-04-20,319,7
2020-04-21,327,7
2020-04-22,333,7
2020-04-23,335,7
2020-04-24,337,7
2020-04-25,337,7
2020-04-26,339,7
2020-04-27,343,7
2020-04-28,349,7
2020-04-29,353,7
2020-04-30,353,7
2020-05-01,362,7
2020-05-02,363,7
2020-05-03,366,7
2020-05-04,368,7
2020-05-05,369,7
2020-05-06,370,8
2020-05-07,373,8
2020-05-08,376,8
2020-05-09,377,8
2020-05-10,378,8
2020-05-11,380,8
2020-05-12,383,8
2020-05-13,383,8
2020-05-14,387,8
2020-05-15,388,8
2020-05-16,392,8
2020-05-17,396,8
2020-05-18,399,8
2020-05-19,399,8
2020-05-20,402,8
2020-05-21,402,8
2020-05-22,404,8
2020-05-23,409,8
2020-05-24,409,8
2020-05-25,412,8
2020-05-26,416,8
2020-05-27,417,8
2020-05-28,430,8
2020-05-29,436,8
2020-05-30,441,8
2020-05-31,469,8
2020-06-01,476,8
2020-06-02,497,8
2020-06-03,516,8
2020-06-04,542,8
2020-06-05,565,8
2020-06-06,579,8
2020-06-07,588,8
2020-06-08,607,8
2020-06-09,620,9
2020-06-10,642,9
2020-06-11,666,9
2020-06-12,688,10
2020-06-13,722,10
2020-06-14,734,10
2020-06-15,738,10
2020-06-16,751,10
2020-06-17,776,10
2020-06-18,795,10
2020-06-19,821,10
2020-06-20,845,10
2020-06-21,859,10
2020-06-22,869,10
2020-06-23,905,10
2020-06-24,926,10
2020-06-25,971,10
2020-06-26,1001,12
2020-06-27,1027,12
2020-06-28,1060,12
2020-06-29,1085,12
2020-06-30,1132,12
2020-07-01,1174,12
2020-07-02,1224,12
2020-07-03,1284,13
2020-07-04,1339,14
2020-07-05,1371,14
2020-07-06,1401,14
2020-07-07,1423,15
2020-07-08,1472,15
2020-07-09,1521,15
2020-07-10,1579,15
2020-07-11,1656,15
2020-07-12,1772,15
2020-07-13,1843,15
2020-07-14,1897,15
2020-07-15,1958,15
2020-07-16,2034,15
2020-07-17,2083,15
2020-07-18,2157,16
2020-07-19,2275,16
2020-07-20,2412,16
2020-07-21,2523,16
2020-07-22,2617,17
2020-07-23,2682,17
2020-07-24,2746,17
2020-07-25,2866,18
2020-07-26,3100,18
2020-07-27,3204,19
2020-07-28,3348,20
2020-07-29,3440,20
2020-07-30,3557,21
2020-07-31,3675,21
2020-08-01,3825,22
2020-08-02,3982,22
2020-08-03,4062,23
2020-08-04,4123,23
2020-08-05,4181,23
2020-08-06,4221,23
2020-08-07,4286,23
2020-08-08,4371,24
2020-08-09,4471,24
2020-08-10,4537,24
2020-08-11,4587,24
2020-08-12,4653,25
2020-08-13,4748,25
2020-08-14,4867,25
2020-08-15,4952,26
2020-08-16,5058,26
2020-08-17,5108,26
2020-08-18,5175,27
2020-08-19,5245,27
2020-08-20,5330,27
2020-08-21,5401,28
2020-08-22,5492,29
2020-08-23,5556,30
