date,cases,deaths
2020-02-28,1,0
2020-02-29,1,0
2020-03-01,2,0
2020-03-02,2,0
2020-03-03,2,0
2020-03-04,2,0
2020-03-05,2,0
2020-03-06,2,0
2020-03-07,6,0
2020-03-08,13,0
2020-03-09,13,0
2020-03-10,14,0
2020-03-11,20,0
2020-03-12,30,0
2020-03-13,30,0
2020-03-14,36,1
2020-03-15,39,1
2020-03-16,46,1
2020-03-17,66,2
2020-03-18,74,3
2020-03-19,87,3
2020-03-20,114,3
2020-03-21,137,4
2020-03-22,161,5
2020-03-23,191,5
2020-03-24,209,8
2020-03-25,266,10
2020-03-26,316,11
2020-03-27,415,12
2020-03-28,480,13
2020-03-29,549,13
2020-03-30,607,16
2020-03-31,690,18
2020-04-01,737,19
2020-04-02,827,21
2020-04-03,899,22
2020-04-04,1000,26
2020-04-05,1068,27
2020-04-06,1132,29
2020-04-07,1181,33
2020-04-08,1239,38
2020-04-09,1321,44
2020-04-10,1371,48
2020-04-11,1447,51
2020-04-12,1527,52
2020-04-13,1584,53
2020-04-14,1633,55
2020-04-15,1663,58
2020-04-16,1736,64
2020-04-17,1785,70
2020-04-18,1844,72
2020-04-19,1910,74
2020-04-20,1956,75
2020-04-21,2002,78
2020-04-22,2059,78
2020-04-23,2127,83
2020-04-24,2177,86
2020-04-25,2253,87
2020-04-26,2311,91
2020-04-27,2354,92
2020-04-28,2385,99
2020-04-29,2446,101
2020-04-30,2510,103
2020-05-01,2579,104
2020-05-02,2635,109
2020-05-03,2680,109
2020-05-04,2759,109
2020-05-05,2839,113
2020-05-06,2916,115
2020-05-07,2989,121
2020-05-08,3068,124
2020-05-09,3160,127
2020-05-10,3228,127
2020-05-11,3286,130
2020-05-12,3359,130
2020-05-13,3416,134
2020-05-14,3479,137
2020-05-15,3541,137
2020-05-16,3612,137
2020-05-17,3623,137
2020-05-18,3687,138
2020-05-19,3726,140
2020-05-20,3801,144
2020-05-21,3817,145
2020-05-22,3864,147
2020-05-23,3888,147
2020-05-24,3927,148
2020-05-25,3949,148
2020-05-26,3968,148
2020-05-27,4041,148
2020-05-28,4087,151
2020-05-29,4133,151
2020-05-30,4185,153
2020-05-31,4243,153
2020-06-01,4303,154
2020-06-02,4338,157
2020-06-03,4399,159
2020-06-04,4475,159
2020-06-05,4585,161
2020-06-06,4672,163
2020-06-07,4809,164
2020-06-08,4927,164
2020-06-09,5027,169
2020-06-10,5099,169
2020-06-11,5252,171
2020-06-12,5388,174
2020-06-13,5543,175
2020-06-14,5644,176
2020-06-15,5831,180
2020-06-16,6111,182
2020-06-17,6235,183
2020-06-18,6390,187
2020-06-19,6592,188
2020-06-20,6682,188
2020-06-21,6945,190
2020-06-22,7115,192
2020-06-23,7317,192
2020-06-24,7462,195
2020-06-25,7605,199
2020-06-26,8008,204
2020-06-27,8110,204
2020-06-28,8348,204
2020-06-29,8509,207
2020-06-30,8695,210
2020-07-01,9019,211
2020-07-02,9344,212
2020-07-03,9643,215
2020-07-04,9937,216
2020-07-05,10237,218
2020-07-06,10413,218
2020-07-07,10654,224
2020-07-08,10872,228
2020-07-09,11247,233
2020-07-10,11501,235
2020-07-11,11851,235
2020-07-12,12170,237
2020-07-13,12511,240
2020-07-14,12834,247
2020-07-15,13129,249
2020-07-16,13541,252
2020-07-17,13842,256
2020-07-18,14231,259
2020-07-19,14586,262
2020-07-20,14907,264
2020-07-21,15257,272
2020-07-22,15436,274
2020-07-23,15765,277
2020-07-24,16172,285
2020-07-25,16492,286
2020-07-26,16764,291
2020-07-27,17122,289
2020-07-28,17419,305
2020-07-29,17805,313
2020-07-30,18166,318
2020-07-31,18510,325
2020-08-01,18817,329
2020-08-02,19097,331
2020-08-03,19395,334
2020-08-04,19700,336
2020-08-05,19979,342
2020-08-06,20250,343
2020-08-07,20658,351
2020-08-08,21011,358
2020-08-09,21272,359
2020-08-10,21488,362
2020-08-11,21782,372
2020-08-12,22029,378
2020-08-13,22315,387
2020-08-14,22614,388
2020-08-15,23018,389
2020-08-16,23262,388
2020-08-17,23461,391
2020-08-18,23685,399
2020-08-19,23887,408
2020-08-20,24176,412
2020-08-21,24435,421
2020-08-22,24711,422
2020-08-23,24938,422
2020-08-24,25174,432
2020-08-25,25408,436
2020-08-26,25575,438
2020-08-27,25775,444
2020-08-28,26069,457
2020-08-29,26293,460
2020-08-30,26554,463
2020-08-31,26723,467
2020-09-01,26958,467
2020-09-02,27085,473
2020-09-03,27356,475
2020-09-04,27605,481
2020-09-05,27857,482
2020-09-06,28045,483
2020-09-07,28191,487
2020-09-08,28355,492
