date,cases,deaths
2020-01-25,1,0
2020-01-26,2,0
2020-01-27,2,0
2020-01-28,2,0
2020-01-29,2,0
2020-01-30,2,0
2020-01-31,3,0
2020-02-01,3,0
2020-02-02,6,0
2020-02-03,6,0
2020-02-04,6,0
2020-02-05,6,0
2020-02-06,6,0
2020-02-07,6,0
2020-02-08,6,0
2020-02-09,6,0
2020-02-10,7,0
2020-02-11,7,0
2020-02-12,7,0
2020-02-13,7,0
2020-02-14,7,0
2020-02-15,7,0
2020-02-16,7,0
2020-02-17,7,0
2020-02-18,7,0
2020-02-19,7,0
2020-02-20,8,0
2020-02-21,9,0
2020-02-22,9,0
2020-02-23,9,0
2020-02-24,11,0
2020-02-25,11,0
2020-02-26,26,0
2020-02-27,26,0
2020-02-28,27,0
2020-02-29,28,0
2020-03-01,33,0
2020-03-02,38,0
2020-03-03,45,0
2020-03-04,55,1
2020-03-05,67,1
2020-03-06,81,1
2020-03-07,100,1
2020-03-08,112,1
2020-03-09,172,2
2020-03-10,179,3
2020-03-11,202,4
2020-03-12,252,4
2020-03-13,320,5
2020-03-14,381,5
2020-03-15,478,6
2020-03-16,588,11
2020-03-17,732,14
2020-03-18,893,17
2020-03-19,1067,19
2020-03-20,1283,24
2020-03-21,1544,28
2020-03-22,1851,35
2020-03-23,2240,39
2020-03-24,2644,52
2020-03-25,3183,68
2020-03-26,4060,83
2020-03-27,4915,104
2020-03-28,5566,122
2020-03-29,6321,132
2020-03-30,7421,147
2020-03-31,8583,184
2020-04-01,9857,212
2020-04-02,11190,247
2020-04-03,12569,282
2020-04-04,13796,323
2020-04-05,15202,351
2020-04-06,16361,386
2020-04-07,17540,447
2020-04-08,19043,506
2020-04-09,20191,548
2020-04-10,21366,594
2020-04-11,22421,632
2020-04-12,23323,676
2020-04-13,24334,725
2020-04-14,25758,778
2020-04-15,27107,885
2020-04-16,28142,971
2020-04-17,29398,1050
2020-04-18,30829,1146
2020-04-19,31544,1176
2020-04-20,33862,1223
2020-04-21,35844,1316
2020-04-22,37573,1425
2020-04-23,39534,1548
2020-04-24,41368,1619
2020-04-25,42590,1692
2020-04-26,43691,1716
2020-04-27,45208,1800
2020-04-28,46570,1884
2020-04-29,48904,1961
2020-04-30,50470,2057
2020-05-01,52318,2147
2020-05-02,53753,2213
2020-05-03,55072,2235
2020-05-04,56333,2297
2020-05-05,58848,2386
2020-05-06,60787,2478
2020-05-07,62481,2561
2020-05-08,64616,2650
2020-05-09,66824,2732
2020-05-10,68051,2769
2020-05-11,69514,2820
2020-05-12,71150,2902
2020-05-13,73218,3014
2020-05-14,74947,3039
2020-05-15,77015,3192
2020-05-16,78933,3254
2020-05-17,80366,3290
2020-05-18,81943,3322
2020-05-19,83981,3422
2020-05-20,86125,3514
2020-05-21,88488,3624
2020-05-22,90801,3690
2020-05-23,92815,3768
2020-05-24,94743,3790
2020-05-25,97017,3808
2020-05-26,99924,3859
2020-05-27,101873,3961
2020-05-28,104071,4042
2020-05-29,107043,4144
2020-05-30,110100,4214
2020-05-31,113114,4242
2020-06-01,115643,4287
2020-06-02,118081,4360
2020-06-03,120407,4422
2020-06-04,122917,4484
2020-06-05,126510,4550
2020-06-06,129147,4626
2020-06-07,131997,4653
2020-06-08,134287,4679
2020-06-09,137245,4775
2020-06-10,140139,4869
2020-06-11,143709,4941
2020-06-12,147285,4986
2020-06-13,150434,5059
2020-06-14,152953,5089
2020-06-15,155662,5120
2020-06-16,159131,5202
2020-06-17,163381,5283
2020-06-18,167135,5359
2020-06-19,170843,5425
2020-06-20,174854,5495
2020-06-21,178807,5517
2020-06-22,184620,5561
2020-06-23,191039,5637
2020-06-24,195889,5728
2020-06-25,201413,5810
2020-06-26,207027,5872
2020-06-27,211453,5902
2020-06-28,216955,5937
2020-06-29,223995,5979
2020-06-30,232153,6083
2020-07-01,239764,6168
2020-07-02,248198,6263
2020-07-03,256298,6315
2020-07-04,265176,6329
2020-07-05,271587,6369
2020-07-06,277869,6452
2020-07-07,287766,6563
2020-07-08,296304,6708
2020-07-09,303516,6825
2020-07-10,311505,6936
2020-07-11,320030,7012
2020-07-12,327676,7042
2020-07-13,336206,7086
2020-07-14,346593,7227
2020-07-15,355497,7368
2020-07-16,364761,7490
2020-07-17,374922,7607
2020-07-18,383194,7697
2020-07-19,391460,7710
2020-07-20,400195,7764
2020-07-21,410366,7883
2020-07-22,422528,8038
2020-07-23,433175,8190
2020-07-24,443096,8325
2020-07-25,453327,8428
2020-07-26,459338,8451
2020-07-27,467103,8544
2020-07-28,474951,8716
2020-07-29,486039,8884
2020-07-30,494269,9009
2020-07-31,502273,9222
2020-08-01,509507,9365
2020-08-02,515937,9399
2020-08-03,522235,9500
2020-08-04,527258,9696
2020-08-05,532776,9866
2020-08-06,541013,10014
2020-08-07,548142,10197
2020-08-08,556158,10299
2020-08-09,563244,10365
2020-08-10,574267,10460
2020-08-11,586078,10654
2020-08-12,595097,10808
2020-08-13,603212,10995
2020-08-14,613243,11146
2020-08-15,621981,11229
2020-08-16,628508,11245
2020-08-17,634991,11334
2020-08-18,640499,11523
2020-08-19,646742,11686
2020-08-20,653401,11801
2020-08-21,659991,11984
2020-08-22,665325,12137
2020-08-23,669944,12152
2020-08-24,676236,12250
2020-08-25,682320,12409
2020-08-26,687612,12547
2020-08-27,692962,12696
2020-08-28,698389,12836
2020-08-29,702499,12906
