date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,2,0
2020-03-09,2,0
2020-03-10,3,0
2020-03-11,5,0
2020-03-12,9,0
2020-03-13,14,0
2020-03-14,21,0
2020-03-15,35,0
2020-03-16,54,0
2020-03-17,60,0
2020-03-18,77,0
2020-03-19,89,0
2020-03-20,115,0
2020-03-21,138,1
2020-03-22,171,1
2020-03-23,235,1
2020-03-24,262,1
2020-03-25,287,1
2020-03-26,346,2
2020-03-27,398,4
2020-03-28,440,5
2020-03-29,504,9
2020-03-30,576,10
2020-03-31,629,12
2020-04-01,689,17
2020-04-02,742,18
2020-04-03,789,22
2020-04-04,865,24
2020-04-05,935,29
2020-04-06,986,30
2020-04-07,1069,34
2020-04-08,1154,39
2020-04-09,1242,50
2020-04-10,1335,57
2020-04-11,1427,64
2020-04-12,1621,70
2020-04-13,1650,70
2020-04-14,1695,79
2020-04-15,1809,87
2020-04-16,1912,94
2020-04-17,2071,111
2020-04-18,2213,121
2020-04-19,2356,134
2020-04-20,2470,143
2020-04-21,2567,160
2020-04-22,2721,179
2020-04-23,2942,200
2020-04-24,3185,221
2020-04-25,3446,244
2020-04-26,3602,272
2020-04-27,3816,286
2020-04-28,4181,301
2020-04-29,4644,319
2020-04-30,5136,343
2020-05-01,5730,371
2020-05-02,6228,395
2020-05-03,6663,419
2020-05-04,7234,428
2020-05-05,7851,455
2020-05-06,8579,485
2020-05-07,9364,508
2020-05-08,10087,534
2020-05-09,10789,558
2020-05-10,11270,578
2020-05-11,11798,591
2020-05-12,12493,614
2020-05-13,12916,638
2020-05-14,13443,672
2020-05-15,14249,692
2020-05-16,14978,709
2020-05-17,15677,731
2020-05-18,16381,740
2020-05-19,17038,757
2020-05-20,17679,786
2020-05-21,18209,818
2020-05-22,19014,851
2020-05-23,19854,861
2020-05-24,20582,878
2020-05-25,21324,890
2020-05-26,21969,908
2020-05-27,22474,942
2020-05-28,22957,977
2020-05-29,23541,1006
2020-05-30,24200,1036
2020-05-31,24860,1050
2020-06-01,25218,1060
2020-06-02,25518,1082
2020-06-03,25881,1097
2020-06-04,26284,1126
2020-06-05,26991,1159
2020-06-06,27512,1181
2020-06-07,27897,1197
2020-06-08,28235,1208
2020-06-09,28534,1228
2020-06-10,28900,1267
