date,cases,deaths
2020-01-26,1,0
2020-01-27,1,0
2020-01-28,1,0
2020-01-29,1,0
2020-01-30,1,0
2020-01-31,1,0
2020-02-01,1,0
2020-02-02,1,0
2020-02-03,1,0
2020-02-04,1,0
2020-02-05,1,0
2020-02-06,1,0
2020-02-07,1,0
2020-02-08,1,0
2020-02-09,1,0
2020-02-10,1,0
2020-02-11,1,0
2020-02-12,1,0
2020-02-13,1,0
2020-02-14,1,0
2020-02-15,1,0
2020-02-16,1,0
2020-02-17,1,0
2020-02-18,1,0
2020-02-19,1,0
2020-02-20,1,0
2020-02-21,1,0
2020-02-22,1,0
2020-02-23,1,0
2020-02-24,1,0
2020-02-25,1,0
2020-02-26,1,0
2020-02-27,1,0
2020-02-28,1,0
2020-02-29,1,0
2020-03-01,1,0
2020-03-02,1,0
2020-03-03,2,0
2020-03-04,2,0
2020-03-05,2,0
2020-03-06,3,0
2020-03-07,5,0
2020-03-08,5,0
2020-03-09,6,0
2020-03-10,6,0
2020-03-11,9,0
2020-03-12,9,0
2020-03-13,9,0
2020-03-14,12,0
2020-03-15,13,0
2020-03-16,18,0
2020-03-17,20,0
2020-03-18,28,0
2020-03-19,47,0
2020-03-20,70,1
2020-03-21,104,1
2020-03-22,153,2
2020-03-23,234,2
2020-03-24,326,6
2020-03-25,402,6
2020-03-26,508,8
2020-03-27,665,15
2020-03-28,773,15
2020-03-29,929,18
2020-03-30,1169,20
2020-03-31,1298,24
2020-04-01,1413,29
2020-04-02,1600,35
2020-04-03,1769,41
2020-04-04,2019,53
2020-04-05,2269,64
2020-04-06,2465,67
2020-04-07,2575,77
2020-04-08,2726,80
2020-04-09,3018,89
2020-04-10,3112,97
2020-04-11,3393,112
2020-04-12,3539,117
2020-04-13,3702,122
2020-04-14,3806,131
2020-04-15,3962,142
2020-04-16,4234,152
2020-04-17,4507,174
2020-04-18,4719,181
2020-04-19,4929,188
2020-04-20,5064,191
2020-04-21,5251,213
2020-04-22,5459,236
2020-04-23,5769,257
2020-04-24,6045,268
2020-04-25,6280,275
2020-04-26,6526,277
2020-04-27,6716,277
2020-04-28,6948,297
2020-04-29,7202,308
2020-04-30,7648,320
2020-05-01,7962,330
2020-05-02,8364,353
2020-05-03,8640,362
2020-05-04,8919,362
2020-05-05,9305,395
2020-05-06,9707,426
2020-05-07,9945,450
2020-05-08,10526,517
2020-05-09,10960,532
2020-05-10,11119,536
2020-05-11,11380,542
2020-05-12,11736,562
2020-05-13,12176,594
2020-05-14,12674,624
2020-05-15,13169,651
2020-05-16,13631,679
2020-05-17,13937,680
2020-05-18,14170,686
2020-05-19,14566,704
2020-05-20,14897,747
2020-05-21,15315,763
2020-05-22,15608,775
2020-05-23,16040,799
2020-05-24,16339,800
2020-05-25,16561,806
2020-05-26,16783,807
