date,cases,deaths
2020-03-09,1,0
2020-03-10,6,0
2020-03-11,13,0
2020-03-12,14,0
2020-03-13,36,0
2020-03-14,77,1
2020-03-15,103,2
2020-03-16,137,3
2020-03-17,196,5
2020-03-18,280,7
2020-03-19,392,10
2020-03-20,537,10
2020-03-21,763,16
2020-03-22,837,20
2020-03-23,1172,34
2020-03-24,1388,46
2020-03-25,1795,65
2020-03-26,2305,83
2020-03-27,2746,119
2020-03-28,3315,137
2020-03-29,3539,153
2020-03-30,4024,186
2020-03-31,5237,240
2020-04-01,6424,275
2020-04-02,9152,310
2020-04-03,10299,370
2020-04-04,12500,412
2020-04-05,13014,477
2020-04-06,14867,512
2020-04-07,16284,582
2020-04-08,17030,652
2020-04-09,18283,702
2020-04-10,19253,755
2020-04-11,20014,806
2020-04-12,20595,840
2020-04-13,21016,884
2020-04-14,21518,1013
2020-04-15,21951,1103
2020-04-16,22532,1156
2020-04-17,23118,1213
2020-04-18,23580,1267
2020-04-19,23928,1296
2020-04-20,24523,1328
2020-04-21,24854,1405
2020-04-22,25317,1532
2020-04-23,25798,1599
2020-04-24,26199,1660
2020-04-25,26571,1703
2020-04-26,26832,1729
2020-04-27,27111,1740
2020-04-28,27329,1801
2020-04-29,27703,1845
2020-04-30,28044,1905
2020-05-01,28754,1970
2020-05-02,29183,1993
2020-05-03,29383,2012
2020-05-04,29746,2064
2020-05-05,30069,2115
2020-05-06,30472,2167
2020-05-07,30725,2208
2020-05-08,30928,2227
2020-05-09,31490,2267
2020-05-10,31673,2286
2020-05-11,31881,2308
2020-05-12,32116,2347
2020-05-13,32728,2381
2020-05-14,33555,2417
2020-05-15,33903,2448
2020-05-16,34183,2479
2020-05-17,34498,2491
2020-05-18,34832,2563
2020-05-19,35161,2581
2020-05-20,35439,2608
2020-05-21,36627,2629
2020-05-22,37048,2669
2020-05-23,37165,2683
2020-05-24,37293,2690
2020-05-25,37916,2690
2020-05-26,38252,2701
2020-05-27,38694,2722
2020-05-28,38907,2740
2020-05-29,38907,2766
2020-05-30,39682,2785
2020-05-31,40021,2791
2020-06-01,40452,2801
2020-06-02,40857,2835
2020-06-03,41244,2870
2020-06-04,41673,2883
2020-06-05,42100,2912
2020-06-06,42597,2925
2020-06-07,42927,2936
2020-06-08,43163,2944
2020-06-09,43725,2957
2020-06-10,44143,2968
2020-06-11,44585,2987
2020-06-12,45108,2996
2020-06-13,46396,3004
2020-06-14,46732,3014
2020-06-15,47284,3018
2020-06-16,47818,3042
2020-06-17,48746,3062
2020-06-18,49506,3069
2020-06-19,48627,3084
2020-06-20,49497,3104
2020-06-21,49890,3105
2020-06-22,50352,3117
2020-06-23,51708,3134
2020-06-24,52590,3152
2020-06-25,53528,3164
2020-06-26,54882,3190
2020-06-27,54882,3190
2020-06-28,56349,3199
2020-06-29,57189,3199
2020-06-30,58203,3221
2020-07-01,60286,3238
2020-07-02,61669,3255
2020-07-03,63397,3278
2020-07-04,63397,3278
2020-07-05,65334,3288
2020-07-06,66435,3296
2020-07-07,68371,3319
2020-07-08,70259,3339
2020-07-09,72102,3355
2020-07-10,74744,3380
2020-07-11,76911,3403
2020-07-12,78230,3416
2020-07-13,79935,3423
2020-07-14,82150,3445
2020-07-15,84241,3461
2020-07-16,86521,3485
2020-07-17,88700,3509
2020-07-18,88700,3509
2020-07-19,91816,3543
2020-07-20,95002,3572
2020-07-21,96693,3608
2020-07-22,99466,3670
2020-07-23,101762,3686
2020-07-24,103846,3715
2020-07-25,103846,3715
2020-07-26,107686,3763
2020-07-27,110029,3786
2020-07-28,111150,3812
2020-07-29,112887,3883
2020-07-30,114595,3925
2020-07-31,116394,3949
2020-08-01,116394,3949
2020-08-02,119861,4007
2020-08-03,120960,4024
2020-08-04,124575,4051
2020-08-05,126061,4096
2020-08-06,127364,4146
2020-08-07,128864,4207
2020-08-08,128864,4207
2020-08-09,131517,4263
2020-08-10,132079,4287
2020-08-11,133243,4313
2020-08-12,134427,4361
2020-08-13,135562,4402
2020-08-14,136860,4430
2020-08-15,136860,4430
2020-08-16,138041,4507
2020-08-17,138608,4526
2020-08-18,139248,4554
2020-08-19,140044,4609
2020-08-20,140962,4637
2020-08-21,141861,4687
2020-08-22,141861,4687
2020-08-23,143084,4746
2020-08-24,143707,4764
2020-08-25,144257,4797
2020-08-26,145661,4851
2020-08-27,146338,4874
2020-08-28,146944,4904
2020-08-29,146944,4904
2020-08-30,148568,4931
2020-08-31,148894,4950
2020-09-01,149583,4984
2020-09-02,150734,5004
2020-09-03,151547,5021
2020-09-04,152369,5035
2020-09-05,152369,5035
2020-09-06,153764,5093
2020-09-07,154073,5105
2020-09-08,154329,5118
2020-09-09,155890,5140
2020-09-10,156354,5161
2020-09-11,157109,5202
2020-09-12,157109,5202
2020-09-13,158390,5235
2020-09-14,158882,5252
2020-09-15,159253,5278
2020-09-16,159865,5294
2020-09-17,160343,5311
2020-09-18,161322,5340
2020-09-19,161322,5340
2020-09-20,162258,5366
2020-09-21,162501,5375
2020-09-22,163253,5386
2020-09-23,163869,5407
2020-09-24,164446,5423
2020-09-25,165152,5444
2020-09-26,165152,5444
2020-09-27,166075,5465
2020-09-28,166315,5480
2020-09-29,166848,5490
2020-09-30,167458,5511
2020-10-01,168009,5519
2020-10-02,168826,5545
2020-10-03,168826,5545
2020-10-04,169719,5577
2020-10-05,169937,5586
2020-10-06,170469,5592
2020-10-07,172625,5604
2020-10-08,173149,5609
2020-10-09,173406,5635
2020-10-10,173406,5635
2020-10-11,174587,5655
2020-10-12,174647,5669
2020-10-13,175329,5679
2020-10-14,176209,5695
2020-10-15,176952,5707
2020-10-16,177726,5727
2020-10-17,177726,5727
2020-10-18,178869,5750
2020-10-19,179070,5766
2020-10-20,179769,5772
2020-10-21,181132,5790
2020-10-22,181904,5799
2020-10-23,182603,5820
2020-10-24,182603,5820
2020-10-25,183575,5837
2020-10-26,183802,5854
2020-10-27,184724,5872
2020-10-28,185822,5890
2020-10-29,186216,5908
2020-10-30,186649,5919
2020-10-31,186649,5919
2020-11-01,187720,5926
2020-11-02,187995,5934
2020-11-03,189148,5951
2020-11-04,190164,5975
2020-11-05,190845,5995
2020-11-06,191715,6016
2020-11-07,191715,6016
2020-11-08,192981,6036
2020-11-09,193372,6048
2020-11-10,194702,6058
2020-11-11,194702,6058
2020-11-12,198531,6097
2020-11-13,201981,6121
2020-11-14,201981,6121
2020-11-15,204513,6132
2020-11-16,205059,6139
2020-11-17,207685,6156
2020-11-18,209914,6184
2020-11-19,211966,6199
2020-11-20,216709,6233
2020-11-21,216709,6233
2020-11-22,220192,6260
2020-11-23,221160,6284
2020-11-24,224403,6323
2020-11-25,225638,6350
2020-11-26,225638,6350
2020-11-27,230602,6391
2020-11-28,230602,6391
2020-11-29,232245,6407
2020-11-30,232414,6420
2020-12-01,237740,6455
2020-12-02,241335,6501
2020-12-03,244078,6524
2020-12-04,247177,6548
2020-12-05,247177,6548
2020-12-06,251123,6584
2020-12-07,252136,6607
2020-12-08,254562,6652
2020-12-09,258914,6684
2020-12-10,261329,6724
2020-12-11,264191,6767
2020-12-12,264191,6767
2020-12-13,268613,6818
2020-12-14,269643,6845
2020-12-15,272276,6895
2020-12-16,275545,6933
2020-12-17,279321,6964
2020-12-18,282434,6994
2020-12-19,282434,6994
2020-12-20,286145,7042
2020-12-21,287261,7107
2020-12-22,290960,7158
2020-12-23,293934,7226
2020-12-24,296499,7272
2020-12-25,296499,7272
2020-12-26,296499,7272
2020-12-27,299722,7291
2020-12-28,300539,7336
2020-12-29,304485,7397
2020-12-30,311229,7448
2020-12-31,315275,7488
2021-01-01,315275,7488
2021-01-02,315275,7488
2021-01-03,321058,7537
2021-01-04,322181,7585
2021-01-05,326648,7635
2021-01-06,333524,7681
2021-01-07,338054,7728
2021-01-08,341431,7833
2021-01-09,341431,7833
2021-01-10,346829,7873
2021-01-11,348234,7918
2021-01-12,352939,7971
2021-01-13,355835,8022
2021-01-14,361148,8080
2021-01-15,364853,8080
2021-01-16,364853,8080
2021-01-17,368980,8203
2021-01-18,369951,8253
2021-01-19,372089,8324
2021-01-20,374582,8383
2021-01-21,378318,8442
2021-01-22,380255,8483
2021-01-23,380255,8483
2021-01-24,383862,8565
2021-01-25,385942,8590
2021-01-26,388562,8621
2021-01-27,392416,8688
2021-01-28,394909,8743
2021-01-29,397276,8801
2021-01-30,397276,8801
2021-01-31,400626,8859
2021-02-01,401591,8912
2021-02-02,404194,8953
2021-02-03,406235,9006
2021-02-04,408995,9044
