date,cases,deaths
2020-03-06,1,0
2020-03-07,1,0
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,2,0
2020-03-11,2,0
2020-03-12,2,0
2020-03-13,3,0
2020-03-14,4,0
2020-03-15,8,0
2020-03-16,10,0
2020-03-17,18,0
2020-03-18,29,0
2020-03-19,44,1
2020-03-20,49,1
2020-03-21,53,1
2020-03-22,67,2
2020-03-23,81,2
2020-03-24,106,3
2020-03-25,164,5
2020-03-26,248,7
2020-03-27,322,8
2020-03-28,377,15
2020-03-29,429,16
2020-03-30,481,17
2020-03-31,566,23
2020-04-01,719,30
2020-04-02,879,34
2020-04-03,989,38
2020-04-04,1159,42
2020-04-05,1251,46
2020-04-06,1326,51
2020-04-07,1470,67
2020-04-08,1523,79
2020-04-09,1683,80
2020-04-10,1794,88
2020-04-11,1868,93
2020-04-12,1970,96
2020-04-13,2069,98
2020-04-14,2184,109
2020-04-15,2263,123
2020-04-16,2357,131
2020-04-17,2465,136
2020-04-18,2570,139
2020-04-19,2599,140
2020-04-20,2680,143
2020-04-21,2807,164
2020-04-22,2894,169
2020-04-23,3017,179
2020-04-24,3120,188
2020-04-25,3193,194
2020-04-26,3253,195
2020-04-27,3280,197
2020-04-28,3410,207
2020-04-29,3473,214
2020-04-30,3618,222
2020-05-01,3748,230
2020-05-02,3851,238
2020-05-03,3972,238
2020-05-04,4044,238
2020-05-05,4127,247
2020-05-06,4201,253
2020-05-07,4330,260
2020-05-08,4424,266
2020-05-09,4490,270
2020-05-10,4589,272
2020-05-11,4613,274
2020-05-12,4731,278
2020-05-13,4852,278
2020-05-14,4962,284
2020-05-15,5086,285
2020-05-16,5237,288
2020-05-17,5310,288
2020-05-18,5398,288
2020-05-19,5489,294
2020-05-20,5532,299
2020-05-21,5680,304
2020-05-22,5849,307
2020-05-23,5960,311
2020-05-24,6037,311
2020-05-25,6090,313
2020-05-26,6137,318
2020-05-27,6229,322
2020-05-28,6270,326
2020-05-29,6338,329
2020-05-30,6418,334
2020-05-31,6506,334
2020-06-01,6573,334
2020-06-02,6692,339
2020-06-03,6805,341
2020-06-04,6907,344
2020-06-05,7004,345
2020-06-06,7060,347
2020-06-07,7151,348
2020-06-08,7206,348
2020-06-09,7364,353
2020-06-10,7480,355
2020-06-11,7626,357
2020-06-12,7848,359
2020-06-13,8073,359
2020-06-14,8231,359
2020-06-15,8417,359
2020-06-16,8645,363
2020-06-17,8903,364
2020-06-18,9354,366
2020-06-19,9706,367
2020-06-20,10037,368
2020-06-21,10515,369
2020-06-22,10733,369
2020-06-23,11028,371
2020-06-24,11509,372
