date,cases,deaths
2020-03-08,3,0
2020-03-09,8,0
2020-03-10,13,0
2020-03-11,14,0
2020-03-12,16,0
2020-03-13,17,0
2020-03-14,18,0
2020-03-15,22,0
2020-03-16,22,0
2020-03-17,29,0
2020-03-18,38,0
2020-03-19,44,0
2020-03-20,45,0
2020-03-21,68,0
2020-03-22,90,0
2020-03-23,105,0
2020-03-24,124,1
2020-03-25,147,1
2020-03-26,179,1
2020-03-27,236,3
2020-03-28,298,3
2020-03-29,336,4
2020-03-30,424,6
2020-03-31,498,7
2020-04-01,549,9
2020-04-02,614,11
2020-04-03,699,11
2020-04-04,786,11
2020-04-05,868,22
2020-04-06,946,25
2020-04-07,1048,26
2020-04-08,1145,27
2020-04-09,1270,27
2020-04-10,1388,31
2020-04-11,1510,34
2020-04-12,1587,41
2020-04-13,1710,44
2020-04-14,1899,44
2020-04-15,1995,53
2020-04-16,2141,60
2020-04-17,2332,64
2020-04-18,2513,74
2020-04-19,2915,75
2020-04-20,3175,79
2020-04-21,3641,83
2020-04-22,3764,90
2020-04-23,3939,96
2020-04-24,4459,107
2020-04-25,5109,112
2020-04-26,5490,118
2020-04-27,5868,127
2020-04-28,6376,136
2020-04-29,6843,148
2020-04-30,7145,162
2020-05-01,7883,170
2020-05-02,8641,175
2020-05-03,9169,184
2020-05-04,9703,188
2020-05-05,10111,207
2020-05-06,10404,219
2020-05-07,11059,231
2020-05-08,11457,243
2020-05-09,11671,252
2020-05-10,11959,265
2020-05-11,12373,271
2020-05-12,12912,289
2020-05-13,13289,306
2020-05-14,13675,318
2020-05-15,14049,336
2020-05-16,14328,346
2020-05-17,14651,351
2020-05-18,14955,355
2020-05-19,15296,367
2020-05-20,15868,400
2020-05-21,16170,414
2020-05-22,16510,441
2020-05-23,16898,446
2020-05-24,17434,456
2020-05-25,17628,460
2020-05-26,17999,480
2020-05-27,18446,496
2020-05-28,18672,510
2020-05-29,19019,525
2020-05-30,19336,531
2020-05-31,19621,537
2020-06-01,19789,558
2020-06-02,20017,564
2020-06-03,20376,574
2020-06-04,20943,590
2020-06-05,21332,597
2020-06-06,21527,602
2020-06-07,21794,606
2020-06-08,22111,623
2020-06-09,22271,629
2020-06-10,22733,638
2020-06-11,23103,641
2020-06-12,23455,650
2020-06-13,23792,651
2020-06-14,23959,652
2020-06-15,24110,661
2020-06-16,24263,670
2020-06-17,24616,677
2020-06-18,24959,680
2020-06-19,25424,681
2020-06-20,25552,685
2020-06-21,26020,686
2020-06-22,26217,687
2020-06-23,26470,690
2020-06-24,26897,694
2020-06-25,27384,702
2020-06-26,27828,704
2020-06-27,28203,704
2020-06-28,28520,706
2020-06-29,28874,712
2020-06-30,29152,717
2020-07-01,29618,717
2020-07-02,30259,719
2020-07-03,30631,721
2020-07-04,31167,721
2020-07-05,31612,721
2020-07-06,31764,725
2020-07-07,32153,732
2020-07-08,32716,739
2020-07-09,33316,742
2020-07-10,34232,748
2020-07-11,34695,748
2020-07-12,35410,752
2020-07-13,35631,755
2020-07-14,35942,759
2020-07-15,36536,777
2020-07-16,37414,781
2020-07-17,37903,785
2020-07-18,38314,790
2020-07-19,38813,793
2020-07-20,39343,798
2020-07-21,39721,808
2020-07-22,40208,814
2020-07-23,40796,820
2020-07-24,41434,826
2020-07-25,41886,826
2020-07-26,42357,829
2020-07-27,42696,836
2020-07-28,42928,839
2020-07-29,43623,854
2020-07-30,44285,865
2020-07-31,44753,872
2020-08-01,45293,874
2020-08-02,45723,878
2020-08-03,45905,884
2020-08-04,46231,888
2020-08-05,46836,900
2020-08-06,47559,912
2020-08-07,47920,915
2020-08-08,48311,926
2020-08-09,48919,931
2020-08-10,49164,935
2020-08-11,49521,946
2020-08-12,49973,953
2020-08-13,50678,964
2020-08-14,51272,972
2020-08-15,52065,975
2020-08-16,52447,975
2020-08-17,52829,987
2020-08-18,53201,1002
2020-08-19,53541,1011
2020-08-20,54533,1016
2020-08-21,55331,1030
2020-08-22,55996,1033
2020-08-23,56441,1037
2020-08-24,56941,1047
2020-08-25,57606,1059
2020-08-26,58864,1077
2020-08-27,61484,1091
2020-08-28,62828,1108
2020-08-29,63836,1110
2020-08-30,64599,1113
2020-08-31,65252,1120
2020-09-01,65846,1125
2020-09-02,66463,1134
2020-09-03,67693,1137
2020-09-04,68757,1158
2020-09-05,69690,1165
2020-09-06,70210,1167
2020-09-07,70537,1170
