date,cases,deaths
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,2,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,2,0
2020-03-25,4,0
2020-03-26,4,0
2020-03-27,4,0
2020-03-28,4,0
2020-03-29,6,0
2020-03-30,9,0
2020-03-31,12,0
2020-04-01,12,0
2020-04-02,14,0
2020-04-03,19,1
2020-04-04,20,1
2020-04-05,21,1
2020-04-06,22,1
2020-04-07,25,1
2020-04-08,25,2
2020-04-09,26,2
2020-04-10,29,2
2020-04-11,29,2
2020-04-12,29,2
2020-04-13,29,2
2020-04-14,29,2
2020-04-15,31,2
2020-04-16,31,2
2020-04-17,31,2
2020-04-18,33,2
2020-04-19,35,2
2020-04-20,35,2
2020-04-21,35,2
2020-04-22,37,2
2020-04-23,38,2
2020-04-24,43,2
2020-04-25,43,2
2020-04-26,46,2
2020-04-27,47,2
2020-04-28,50,2
2020-04-29,54,2
2020-04-30,54,2
2020-05-01,62,2
2020-05-02,63,2
2020-05-03,68,2
2020-05-04,73,2
2020-05-05,77,2
2020-05-06,83,2
2020-05-07,93,2
2020-05-08,105,2
2020-05-09,111,2
2020-05-10,112,2
2020-05-11,117,2
2020-05-12,117,2
2020-05-13,122,2
2020-05-14,124,4
2020-05-15,128,4
2020-05-16,135,4
2020-05-17,139,4
2020-05-18,142,5
2020-05-19,146,5
2020-05-20,153,5
2020-05-21,161,5
2020-05-22,174,5
2020-05-23,181,6
2020-05-24,184,7
2020-05-25,193,7
2020-05-26,196,7
2020-05-27,198,8
2020-05-28,204,8
2020-05-29,213,8
2020-05-30,223,8
2020-05-31,227,8
2020-06-01,230,8
2020-06-02,232,8
2020-06-03,239,8
2020-06-04,246,8
2020-06-05,253,8
2020-06-06,263,8
2020-06-07,270,8
2020-06-08,277,8
2020-06-09,289,8
2020-06-10,294,8
2020-06-11,306,8
2020-06-12,318,8
2020-06-13,331,8
2020-06-14,337,8
2020-06-15,343,8
2020-06-16,345,8
2020-06-17,354,8
2020-06-18,366,8
2020-06-19,377,8
2020-06-20,387,8
2020-06-21,396,8
2020-06-22,402,8
2020-06-23,412,8
2020-06-24,415,8
2020-06-25,428,8
2020-06-26,436,8
2020-06-27,447,8
2020-06-28,454,8
2020-06-29,463,8
2020-06-30,476,9
2020-07-01,491,9
2020-07-02,500,9
2020-07-03,508,9
2020-07-04,524,9
2020-07-05,540,9
2020-07-06,552,9
2020-07-07,577,9
2020-07-08,581,9
2020-07-09,597,9
2020-07-10,615,9
2020-07-11,633,9
2020-07-12,654,9
2020-07-13,665,9
2020-07-14,695,9
2020-07-15,719,9
2020-07-16,728,10
2020-07-17,750,10
2020-07-18,780,10
2020-07-19,792,10
2020-07-20,814,10
2020-07-21,840,10
2020-07-22,858,11
2020-07-23,883,12
2020-07-24,903,12
2020-07-25,922,12
2020-07-26,965,12
2020-07-27,975,12
2020-07-28,991,12
2020-07-29,1008,12
2020-07-30,1037,12
2020-07-31,1061,12
2020-08-01,1077,13
2020-08-02,1102,13
2020-08-03,1113,13
2020-08-04,1132,13
2020-08-05,1158,13
2020-08-06,1180,14
2020-08-07,1208,14
2020-08-08,1236,14
2020-08-09,1252,14
2020-08-10,1276,14
2020-08-11,1299,14
2020-08-12,1310,14
2020-08-13,1326,14
2020-08-14,1354,14
2020-08-15,1369,14
2020-08-16,1388,14
2020-08-17,1401,14
2020-08-18,1433,15
2020-08-19,1454,16
2020-08-20,1484,16
2020-08-21,1507,17
2020-08-22,1537,17
2020-08-23,1550,17
2020-08-24,1576,17
2020-08-25,1606,19
2020-08-26,1646,19
2020-08-27,1692,19
2020-08-28,1741,19
2020-08-29,1799,19
2020-08-30,1845,20
2020-08-31,1866,20
2020-09-01,1940,19
2020-09-02,1974,20
2020-09-03,2014,21
2020-09-04,2295,21
2020-09-05,2368,21
2020-09-06,2420,21
2020-09-07,2457,21
2020-09-08,2507,21
2020-09-09,2576,23
2020-09-10,2650,24
2020-09-11,2740,24
2020-09-12,2833,24
2020-09-13,2908,24
2020-09-14,2975,24
2020-09-15,3070,24
2020-09-16,3172,24
2020-09-17,3321,25
2020-09-18,3479,27
2020-09-19,3632,27
2020-09-20,3745,27
2020-09-21,3806,27
2020-09-22,3923,28
2020-09-23,4025,28
2020-09-24,4153,28
2020-09-25,4265,29
2020-09-26,4490,29
2020-09-27,4609,29
