date,cases,deaths
2020-03-24,1,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,4,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,5,1
2020-03-31,7,1
2020-04-01,7,1
2020-04-02,7,1
2020-04-03,8,1
2020-04-04,8,1
2020-04-05,8,2
2020-04-06,8,2
2020-04-07,10,2
2020-04-08,10,2
2020-04-09,10,2
2020-04-10,10,2
2020-04-11,13,2
2020-04-12,13,2
2020-04-13,14,2
2020-04-14,14,2
2020-04-15,16,2
2020-04-16,17,2
2020-04-17,17,2
2020-04-18,17,2
2020-04-19,17,2
2020-04-20,17,2
2020-04-21,17,2
2020-04-22,17,2
2020-04-23,17,2
2020-04-24,17,2
2020-04-25,17,2
2020-04-26,17,2
2020-04-27,17,2
2020-04-28,17,2
2020-04-29,17,2
2020-04-30,17,2
2020-05-01,17,2
2020-05-02,17,2
2020-05-03,17,2
2020-05-04,17,2
2020-05-05,17,2
2020-05-06,17,2
2020-05-07,17,2
2020-05-08,17,2
2020-05-09,17,2
2020-05-10,18,2
2020-05-11,18,2
2020-05-12,17,2
2020-05-13,17,2
2020-05-14,17,2
2020-05-15,17,2
2020-05-16,17,2
2020-05-17,17,2
2020-05-18,17,2
2020-05-19,17,2
2020-05-20,18,2
2020-05-21,18,2
2020-05-22,18,2
