date,cases,deaths
2020-03-15,2,0
2020-03-16,3,0
2020-03-17,4,0
2020-03-18,4,0
2020-03-19,9,0
2020-03-20,10,0
2020-03-21,16,0
2020-03-22,17,0
2020-03-23,22,0
2020-03-24,27,0
2020-03-25,42,0
2020-03-26,53,0
2020-03-27,70,0
2020-03-28,72,0
2020-03-29,79,0
2020-03-30,88,0
2020-03-31,86,2
2020-04-01,89,3
2020-04-02,101,3
2020-04-03,115,4
2020-04-04,127,5
2020-04-05,145,5
2020-04-06,150,5
2020-04-07,159,5
2020-04-08,165,5
2020-04-09,183,5
2020-04-10,185,5
2020-04-11,196,5
2020-04-12,213,5
2020-04-13,230,5
2020-04-14,235,7
2020-04-15,241,7
2020-04-16,242,7
2020-04-17,248,8
2020-04-18,257,7
2020-04-19,269,7
2020-04-20,273,6
2020-04-21,274,6
2020-04-22,278,7
2020-04-23,283,7
2020-04-24,294,7
2020-04-25,298,8
2020-04-26,311,9
2020-04-27,318,9
2020-04-28,319,10
2020-04-29,320,11
2020-04-30,320,12
2020-05-01,320,13
2020-05-02,324,13
2020-05-03,327,13
2020-05-04,328,13
2020-05-05,335,13
2020-05-06,339,16
2020-05-07,348,16
2020-05-08,358,17
2020-05-09,362,17
2020-05-10,367,17
2020-05-11,370,17
2020-05-12,378,18
2020-05-13,381,18
2020-05-14,390,19
2020-05-15,391,19
2020-05-16,398,19
2020-05-17,399,19
2020-05-18,404,19
2020-05-19,404,19
2020-05-20,414,19
2020-05-21,419,19
2020-05-22,420,19
2020-05-23,427,19
2020-05-24,433,19
2020-05-25,447,19
2020-05-26,467,19
2020-05-27,470,19
2020-05-28,484,19
2020-05-29,497,19
2020-05-30,503,19
2020-05-31,517,20
2020-06-01,541,20
2020-06-02,541,20
2020-06-03,541,20
2020-06-04,547,19
2020-06-05,555,19
2020-06-06,561,19
2020-06-07,568,19
2020-06-08,573,19
2020-06-09,579,20
2020-06-10,586,20
2020-06-11,599,20
2020-06-12,615,20
2020-06-13,634,20
2020-06-14,656,20
2020-06-15,674,20
2020-06-16,693,20
2020-06-17,706,20
2020-06-18,730,20
2020-06-19,759,21
2020-06-20,778,22
2020-06-21,784,22
2020-06-22,798,22
2020-06-23,830,22
2020-06-24,862,23
2020-06-25,897,23
2020-06-26,934,23
2020-06-27,963,23
2020-06-28,972,23
2020-06-29,1039,23
2020-06-30,1077,23
2020-07-01,1103,23
2020-07-02,1128,23
2020-07-03,1195,23
2020-07-04,1246,23
2020-07-05,1303,23
2020-07-06,1353,23
2020-07-07,1376,24
2020-07-08,1434,24
2020-07-09,1535,24
2020-07-10,1587,24
2020-07-11,1674,25
2020-07-12,1724,25
2020-07-13,1803,25
2020-07-14,1863,26
2020-07-15,1923,27
2020-07-16,2025,27
2020-07-17,2110,28
2020-07-18,2208,28
2020-07-19,2275,28
2020-07-20,2356,28
2020-07-21,2417,28
2020-07-22,2482,28
2020-07-23,2555,29
2020-07-24,2640,29
2020-07-25,2712,29
2020-07-26,2760,29
2020-07-27,2810,30
2020-07-28,2855,30
2020-07-29,2922,31
2020-07-30,2979,32
2020-07-31,3061,32
2020-08-01,3109,32
2020-08-02,3158,33
2020-08-03,3214,33
2020-08-04,3244,34
2020-08-05,3288,34
2020-08-06,3352,34
2020-08-07,3407,35
2020-08-08,3469,37
2020-08-09,3493,37
2020-08-10,3520,38
2020-08-11,3560,39
2020-08-12,3589,39
2020-08-13,3613,39
2020-08-14,3645,39
2020-08-15,3698,39
2020-08-16,3736,39
2020-08-17,3760,40
2020-08-18,3785,40
2020-08-19,3825,40
2020-08-20,3851,41
2020-08-21,3889,41
2020-08-22,3894,40
2020-08-23,3912,40
2020-08-24,3967,40
2020-08-25,4012,42
2020-08-26,4134,42
2020-08-27,4199,45
2020-08-28,4270,45
2020-08-29,4381,47
2020-08-30,4527,47
2020-08-31,4561,47
2020-09-01,4677,47
2020-09-02,4700,47
2020-09-03,4751,48
2020-09-04,4803,48
2020-09-05,4865,48
2020-09-06,4910,48
2020-09-07,4949,48
2020-09-08,5006,48
2020-09-09,5058,48
2020-09-10,5125,48
2020-09-11,5192,48
2020-09-12,5238,48
2020-09-13,5305,48
2020-09-14,5348,48
2020-09-15,5400,49
2020-09-16,5446,49
2020-09-17,5501,49
2020-09-18,5572,50
2020-09-19,5645,50
2020-09-20,5684,50
2020-09-21,5719,50
2020-09-22,5765,50
2020-09-23,5787,50
2020-09-24,5849,51
2020-09-25,5923,49
2020-09-26,5978,49
2020-09-27,6013,49
2020-09-28,6043,49
2020-09-29,6074,49
2020-09-30,6164,50
2020-10-01,6221,50
2020-10-02,6266,50
2020-10-03,6321,51
2020-10-04,6375,51
