date,cases,deaths
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,2,0
2020-03-29,3,0
2020-03-30,4,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,5,0
2020-04-03,6,0
2020-04-04,6,0
2020-04-05,7,0
2020-04-06,10,0
2020-04-07,12,0
2020-04-08,15,0
2020-04-09,17,1
2020-04-10,19,1
2020-04-11,19,1
2020-04-12,20,1
2020-04-13,22,1
2020-04-14,23,1
2020-04-15,27,1
2020-04-16,34,1
2020-04-17,36,2
2020-04-18,39,2
2020-04-19,42,2
2020-04-20,45,2
2020-04-21,44,2
2020-04-22,49,2
2020-04-23,55,2
2020-04-24,55,2
2020-04-25,55,2
2020-04-26,56,2
2020-04-27,57,2
2020-04-28,57,2
2020-04-29,59,2
2020-04-30,60,2
2020-05-01,61,2
2020-05-02,61,2
2020-05-03,61,2
2020-05-04,59,2
2020-05-05,60,2
