date,cases,deaths
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,2,0.0
2020-04-12,2,0.0
2020-04-13,2,0.0
2020-04-14,2,0.0
2020-04-15,2,0.0
2020-04-16,2,0.0
2020-04-17,2,0.0
2020-04-18,2,0.0
2020-04-19,2,0.0
2020-04-20,2,0.0
2020-04-21,2,0.0
2020-04-22,2,0.0
2020-04-23,2,0.0
2020-04-24,2,0.0
2020-04-25,2,0.0
2020-04-26,2,0.0
2020-04-27,2,0.0
2020-04-28,2,0.0
2020-04-29,3,0.0
2020-04-30,3,0.0
2020-05-01,3,0.0
2020-05-02,3,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,3,0.0
2020-05-06,3,0.0
2020-05-07,3,0.0
2020-05-08,2,0.0
2020-05-09,2,0.0
2020-05-10,2,0.0
2020-05-11,2,0.0
2020-05-12,2,0.0
2020-05-13,2,0.0
2020-05-14,2,0.0
2020-05-15,2,0.0
2020-05-16,2,0.0
2020-05-17,2,0.0
2020-05-18,2,0.0
2020-05-19,2,0.0
2020-05-20,2,0.0
2020-05-21,2,0.0
2020-05-22,3,0.0
2020-05-23,3,0.0
2020-05-24,3,0.0
2020-05-25,2,0.0
2020-05-26,2,0.0
2020-05-27,2,0.0
2020-05-28,2,0.0
2020-05-29,2,0.0
2020-05-30,2,0.0
2020-05-31,2,0.0
2020-06-01,2,0.0
2020-06-02,2,0.0
2020-06-03,2,0.0
2020-06-04,2,0.0
2020-06-05,2,0.0
2020-06-06,2,0.0
2020-06-07,2,0.0
2020-06-08,3,0.0
2020-06-09,3,0.0
2020-06-10,4,0.0
2020-06-11,4,0.0
2020-06-12,6,0.0
2020-06-13,6,0.0
2020-06-14,6,0.0
2020-06-15,8,0.0
2020-06-16,8,0.0
2020-06-17,10,0.0
2020-06-18,10,0.0
2020-06-19,15,0.0
2020-06-20,15,0.0
2020-06-21,15,0.0
2020-06-22,17,0.0
2020-06-23,17,0.0
2020-06-24,17,0.0
2020-06-25,17,0.0
2020-06-26,23,0.0
2020-06-27,23,0.0
2020-06-28,23,0.0
2020-06-29,29,0.0
2020-06-30,29,0.0
2020-07-01,30,0.0
2020-07-02,30,0.0
2020-07-03,33,0.0
2020-07-04,33,0.0
2020-07-05,33,0.0
2020-07-06,35,0.0
2020-07-07,35,0.0
2020-07-08,34,0.0
2020-07-09,34,0.0
2020-07-10,39,0.0
2020-07-11,39,0.0
2020-07-12,39,0.0
2020-07-13,43,0.0
2020-07-14,43,0.0
2020-07-15,46,0.0
2020-07-16,46,0.0
2020-07-17,49,0.0
2020-07-18,49,0.0
2020-07-19,49,0.0
2020-07-20,51,0.0
2020-07-21,51,0.0
2020-07-22,49,0.0
2020-07-23,49,0.0
2020-07-24,49,0.0
2020-07-25,49,0.0
2020-07-26,49,0.0
2020-07-27,49,0.0
2020-07-28,49,0.0
2020-07-29,49,0.0
2020-07-30,49,0.0
2020-07-31,51,0.0
2020-08-01,51,0.0
2020-08-02,51,0.0
2020-08-03,56,0.0
2020-08-04,56,0.0
2020-08-05,60,0.0
2020-08-06,60,0.0
2020-08-07,62,0.0
2020-08-08,62,0.0
2020-08-09,62,0.0
2020-08-10,62,0.0
2020-08-11,62,0.0
2020-08-12,65,0.0
2020-08-13,65,0.0
2020-08-14,67,0.0
2020-08-15,67,0.0
2020-08-16,67,0.0
2020-08-17,68,0.0
2020-08-18,68,0.0
2020-08-19,71,0.0
2020-08-20,71,0.0
2020-08-21,74,0.0
2020-08-22,74,0.0
2020-08-23,74,0.0
2020-08-24,76,0.0
2020-08-25,76,0.0
2020-08-26,81,0.0
2020-08-27,81,0.0
2020-08-28,82,0.0
2020-08-29,82,0.0
2020-08-30,82,0.0
2020-08-31,88,0.0
2020-09-01,88,0.0
2020-09-02,95,0.0
2020-09-03,95,0.0
2020-09-04,124,0.0
2020-09-05,124,0.0
2020-09-06,124,0.0
2020-09-07,124,0.0
2020-09-08,135,0.0
2020-09-09,135,0.0
2020-09-10,135,0.0
2020-09-11,135,0.0
2020-09-12,135,0.0
2020-09-13,135,0.0
2020-09-14,135,0.0
2020-09-15,135,0.0
2020-09-16,135,0.0
2020-09-17,135,0.0
2020-09-18,135,0.0
2020-09-19,135,0.0
2020-09-20,135,0.0
2020-09-21,135,0.0
2020-09-22,166,0.0
2020-09-23,166,0.0
2020-09-24,166,0.0
2020-09-25,166,0.0
2020-09-26,166,0.0
2020-09-27,173,0.0
2020-09-28,173,0.0
2020-09-29,179,0.0
2020-09-30,179,0.0
2020-10-01,179,0.0
2020-10-02,183,0.0
2020-10-03,183,0.0
2020-10-04,183,0.0
2020-10-05,183,0.0
2020-10-06,183,0.0
2020-10-07,183,0.0
2020-10-08,183,0.0
2020-10-09,184,0.0
2020-10-10,184,0.0
2020-10-11,184,0.0
2020-10-12,193,0.0
2020-10-13,193,0.0
2020-10-14,201,0.0
2020-10-15,201,0.0
2020-10-16,206,0.0
2020-10-17,206,0.0
2020-10-18,206,0.0
2020-10-19,212,0.0
2020-10-20,212,0.0
2020-10-21,218,0.0
2020-10-22,218,0.0
2020-10-23,224,0.0
2020-10-24,224,0.0
2020-10-25,224,0.0
2020-10-26,239,0.0
2020-10-27,239,0.0
2020-10-28,271,0.0
2020-10-29,271,0.0
2020-10-30,280,0.0
2020-10-31,280,0.0
2020-11-01,280,0.0
2020-11-02,289,0.0
2020-11-03,319,0.0
2020-11-04,319,0.0
2020-11-05,319,0.0
2020-11-06,356,0.0
2020-11-07,356,0.0
2020-11-08,356,0.0
2020-11-09,406,0.0
2020-11-10,406,0.0
2020-11-11,455,0.0
2020-11-12,483,0.0
