date,cases,deaths
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,2,0.0
2020-03-29,2,0.0
2020-03-30,2,0.0
2020-03-31,3,0.0
2020-04-01,5,0.0
2020-04-02,5,0.0
2020-04-03,6,0.0
2020-04-04,6,0.0
2020-04-05,6,0.0
2020-04-06,6,0.0
2020-04-07,7,0.0
2020-04-08,7,0.0
2020-04-09,9,0.0
2020-04-10,10,0.0
2020-04-11,10,0.0
2020-04-12,11,0.0
2020-04-13,11,0.0
2020-04-14,11,1.0
2020-04-15,12,1.0
2020-04-16,13,1.0
2020-04-17,19,1.0
2020-04-18,19,1.0
2020-04-19,21,1.0
2020-04-20,21,1.0
2020-04-21,22,1.0
2020-04-22,23,2.0
2020-04-23,25,2.0
2020-04-24,25,2.0
2020-04-25,26,2.0
2020-04-26,29,2.0
2020-04-27,29,2.0
2020-04-28,29,2.0
2020-04-29,31,2.0
2020-04-30,32,3.0
2020-05-01,32,3.0
2020-05-02,33,3.0
2020-05-03,33,3.0
2020-05-04,33,3.0
2020-05-05,34,3.0
2020-05-06,34,4.0
2020-05-07,34,4.0
2020-05-08,34,4.0
2020-05-09,34,4.0
2020-05-10,35,4.0
2020-05-11,36,4.0
2020-05-12,36,4.0
2020-05-13,36,4.0
2020-05-14,36,4.0
2020-05-15,36,4.0
2020-05-16,36,4.0
2020-05-17,36,5.0
2020-05-18,36,5.0
2020-05-19,37,5.0
2020-05-20,37,5.0
2020-05-21,38,5.0
2020-05-22,38,5.0
2020-05-23,38,5.0
2020-05-24,38,5.0
2020-05-25,38,5.0
2020-05-26,38,5.0
2020-05-27,38,5.0
2020-05-28,38,5.0
2020-05-29,38,5.0
2020-05-30,38,5.0
2020-05-31,38,5.0
2020-06-01,38,5.0
2020-06-02,40,5.0
2020-06-03,41,5.0
2020-06-04,41,5.0
2020-06-05,44,5.0
2020-06-06,44,5.0
2020-06-07,45,5.0
2020-06-08,45,5.0
2020-06-09,45,5.0
2020-06-10,46,5.0
2020-06-11,46,5.0
2020-06-12,50,5.0
2020-06-13,52,5.0
2020-06-14,52,5.0
2020-06-15,52,5.0
2020-06-16,53,5.0
2020-06-17,53,5.0
2020-06-18,55,5.0
2020-06-19,65,5.0
2020-06-20,69,5.0
2020-06-21,72,5.0
2020-06-22,72,5.0
2020-06-23,76,5.0
2020-06-24,80,5.0
2020-06-25,83,5.0
2020-06-26,83,5.0
2020-06-27,88,5.0
2020-06-28,86,5.0
2020-06-29,86,5.0
2020-06-30,98,5.0
2020-07-01,101,5.0
2020-07-02,111,5.0
2020-07-03,113,5.0
2020-07-04,132,5.0
2020-07-05,132,5.0
2020-07-06,132,5.0
2020-07-07,144,5.0
2020-07-08,146,5.0
2020-07-09,166,5.0
2020-07-10,173,5.0
2020-07-11,190,5.0
2020-07-12,201,5.0
2020-07-13,201,5.0
2020-07-14,203,5.0
2020-07-15,220,5.0
2020-07-16,230,5.0
2020-07-17,242,5.0
2020-07-18,344,5.0
2020-07-19,352,5.0
2020-07-20,352,5.0
2020-07-21,364,5.0
2020-07-22,379,6.0
2020-07-23,385,6.0
2020-07-24,392,6.0
2020-07-25,403,6.0
2020-07-26,403,6.0
2020-07-27,403,14.0
2020-07-28,412,14.0
2020-07-29,412,15.0
2020-07-30,414,16.0
2020-07-31,414,16.0
2020-08-01,414,16.0
2020-08-02,414,16.0
2020-08-03,414,16.0
2020-08-04,422,16.0
2020-08-05,430,17.0
2020-08-06,434,18.0
2020-08-07,434,18.0
2020-08-08,439,19.0
2020-08-09,439,19.0
2020-08-10,439,19.0
2020-08-11,448,19.0
2020-08-12,458,19.0
2020-08-13,475,19.0
2020-08-14,484,20.0
2020-08-15,499,20.0
2020-08-16,499,20.0
2020-08-17,499,20.0
2020-08-18,503,20.0
2020-08-19,507,21.0
2020-08-20,514,22.0
2020-08-21,520,23.0
2020-08-22,524,24.0
2020-08-23,524,24.0
2020-08-24,524,24.0
2020-08-25,530,24.0
2020-08-26,533,24.0
2020-08-27,537,25.0
2020-08-28,538,25.0
2020-08-29,539,25.0
2020-08-30,539,25.0
2020-08-31,539,25.0
2020-09-01,540,25.0
2020-09-02,541,25.0
2020-09-03,541,25.0
2020-09-04,545,26.0
2020-09-05,545,26.0
2020-09-06,545,26.0
2020-09-07,545,26.0
2020-09-08,547,26.0
2020-09-09,552,26.0
2020-09-10,552,26.0
2020-09-11,565,26.0
2020-09-12,566,26.0
2020-09-13,566,26.0
2020-09-14,566,26.0
2020-09-15,568,26.0
2020-09-16,571,26.0
2020-09-17,572,26.0
2020-09-18,572,26.0
2020-09-19,572,26.0
2020-09-20,572,26.0
2020-09-21,879,26.0
2020-09-22,882,26.0
2020-09-23,888,26.0
2020-09-24,888,26.0
2020-09-25,888,26.0
2020-09-26,892,26.0
2020-09-27,892,26.0
2020-09-28,892,26.0
2020-09-29,897,26.0
2020-09-30,902,26.0
2020-10-01,912,26.0
2020-10-02,913,26.0
2020-10-03,913,28.0
2020-10-04,913,28.0
2020-10-05,967,28.0
2020-10-06,966,28.0
2020-10-07,961,28.0
2020-10-08,963,28.0
2020-10-09,964,28.0
2020-10-10,969,28.0
2020-10-11,969,28.0
2020-10-12,977,28.0
2020-10-13,977,28.0
2020-10-14,974,28.0
2020-10-15,975,28.0
2020-10-16,972,28.0
2020-10-17,972,28.0
2020-10-18,972,28.0
2020-10-19,976,28.0
2020-10-20,979,28.0
2020-10-21,982,28.0
2020-10-22,982,28.0
2020-10-23,991,28.0
2020-10-24,991,28.0
2020-10-25,991,28.0
2020-10-26,998,28.0
2020-10-27,1000,28.0
2020-10-28,1003,28.0
2020-10-29,1006,28.0
2020-10-30,1007,28.0
2020-10-31,1004,28.0
2020-11-01,1004,28.0
2020-11-02,1005,28.0
2020-11-03,1005,28.0
2020-11-04,1006,28.0
2020-11-05,1007,28.0
2020-11-06,1008,28.0
2020-11-07,1006,28.0
2020-11-08,1006,28.0
2020-11-09,1026,28.0
2020-11-10,1027,28.0
2020-11-11,1029,28.0
