date,cases,deaths
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,3,0
2020-04-07,4,0
2020-04-08,8,0
2020-04-09,9,0
2020-04-10,9,0
2020-04-11,9,0
2020-04-12,12,1
2020-04-13,12,1
2020-04-14,13,1
2020-04-15,22,1
2020-04-16,23,1
2020-04-17,23,1
2020-04-18,24,1
2020-04-19,26,1
2020-04-20,26,1
2020-04-21,26,1
2020-04-22,26,1
2020-04-23,26,1
2020-04-24,27,2
2020-04-25,27,2
2020-04-26,27,2
2020-04-27,28,2
2020-04-28,28,2
2020-04-29,28,2
2020-04-30,28,2
2020-05-01,28,2
2020-05-02,28,2
2020-05-03,28,2
2020-05-04,28,2
2020-05-05,28,2
2020-05-06,28,2
2020-05-07,28,2
2020-05-08,28,2
2020-05-09,28,2
2020-05-10,28,2
