date,cases,deaths
2020-08-13,2,0.0
2020-08-14,2,0.0
2020-08-15,2,0.0
2020-08-16,2,0.0
2020-08-17,2,0.0
2020-08-18,2,0.0
2020-08-19,2,0.0
2020-08-20,2,0.0
2020-08-21,2,0.0
2020-08-22,2,0.0
2020-08-23,2,0.0
2020-08-24,2,0.0
2020-08-25,2,0.0
2020-08-26,2,0.0
2020-08-27,2,0.0
2020-08-28,2,0.0
2020-08-29,2,0.0
2020-08-30,2,0.0
2020-08-31,2,0.0
2020-09-01,2,0.0
2020-09-02,2,0.0
2020-09-03,2,0.0
2020-09-04,2,0.0
2020-09-05,2,0.0
2020-09-06,2,0.0
2020-09-07,2,0.0
2020-09-08,2,0.0
2020-09-09,3,0.0
2020-09-10,3,0.0
2020-09-11,3,0.0
2020-09-12,3,0.0
2020-09-13,3,0.0
2020-09-14,3,0.0
2020-09-15,3,0.0
2020-09-16,3,0.0
2020-09-17,3,0.0
2020-09-18,3,0.0
2020-09-19,3,0.0
2020-09-20,3,0.0
2020-09-21,3,0.0
2020-09-22,3,0.0
2020-09-23,5,0.0
2020-09-24,5,0.0
2020-09-25,5,0.0
2020-09-26,5,0.0
2020-09-27,4,0.0
2020-09-28,4,0.0
2020-09-29,4,0.0
2020-09-30,4,0.0
2020-10-01,4,0.0
2020-10-02,4,0.0
2020-10-03,4,0.0
2020-10-04,5,0.0
2020-10-05,5,0.0
2020-10-06,5,0.0
2020-10-07,5,0.0
2020-10-08,6,0.0
2020-10-09,6,0.0
2020-10-10,7,0.0
2020-10-11,8,0.0
2020-10-12,9,0.0
2020-10-13,9,0.0
2020-10-14,10,0.0
2020-10-15,16,0.0
2020-10-16,18,0.0
2020-10-17,19,0.0
2020-10-18,32,0.0
2020-10-19,33,0.0
2020-10-20,34,0.0
2020-10-21,38,0.0
2020-10-22,39,0.0
2020-10-23,42,0.0
2020-10-24,44,0.0
2020-10-25,46,0.0
2020-10-26,46,0.0
2020-10-27,46,0.0
2020-10-28,52,0.0
2020-10-29,56,0.0
2020-10-30,56,0.0
2020-10-31,57,0.0
2020-11-01,58,0.0
2020-11-02,60,0.0
2020-11-03,62,0.0
2020-11-04,63,0.0
2020-11-05,63,0.0
2020-11-06,63,0.0
2020-11-07,63,0.0
2020-11-08,62,0.0
2020-11-09,61,0.0
2020-11-10,61,0.0
2020-11-11,61,0.0
2020-11-12,63,0.0
2020-11-13,64,0.0
2020-11-14,65,0.0
2020-11-15,65,0.0
2020-11-16,65,0.0
2020-11-17,64,0.0
2020-11-18,64,0.0
2020-11-19,64,0.0
2020-11-20,64,0.0
2020-11-21,64,0.0
2020-11-22,64,0.0
2020-11-23,66,0.0
2020-11-24,66,0.0
2020-11-25,68,0.0
2020-11-26,68,0.0
2020-11-27,71,0.0
2020-11-28,72,0.0
2020-11-29,73,0.0
2020-11-30,74,0.0
2020-12-01,75,0.0
2020-12-02,77,0.0
2020-12-03,77,0.0
2020-12-04,78,0.0
2020-12-05,83,0.0
2020-12-06,83,0.0
2020-12-07,83,0.0
2020-12-08,83,0.0
2020-12-09,85,0.0
2020-12-10,86,0.0
2020-12-11,86,0.0
2020-12-12,86,0.0
2020-12-13,86,0.0
2020-12-14,86,0.0
2020-12-15,86,0.0
2020-12-16,87,0.0
2020-12-17,87,0.0
2020-12-18,87,0.0
2020-12-19,88,0.0
2020-12-20,88,0.0
2020-12-21,88,0.0
2020-12-22,88,0.0
2020-12-23,88,1.0
2020-12-24,88,1.0
2020-12-25,88,1.0
2020-12-26,89,1.0
2020-12-27,89,1.0
2020-12-28,89,1.0
2020-12-29,89,1.0
2020-12-30,89,1.0
2020-12-31,89,1.0
2021-01-01,89,1.0
2021-01-02,89,1.0
2021-01-03,89,1.0
2021-01-04,89,1.0
2021-01-05,89,1.0
2021-01-06,89,1.0
2021-01-07,89,1.0
2021-01-08,89,1.0
2021-01-09,89,1.0
2021-01-10,89,1.0
2021-01-11,89,1.0
2021-01-12,89,1.0
2021-01-13,89,1.0
2021-01-14,89,1.0
2021-01-15,89,1.0
2021-01-16,89,1.0
2021-01-17,89,1.0
2021-01-18,89,1.0
2021-01-19,89,1.0
2021-01-20,89,1.0
2021-01-21,89,1.0
2021-01-22,89,1.0
2021-01-23,89,1.0
2021-01-24,90,1.0
2021-01-25,90,1.0
2021-01-26,90,1.0
2021-01-27,90,1.0
2021-01-28,90,1.0
2021-01-29,90,1.0
2021-01-30,90,1.0
2021-01-31,90,1.0
2021-02-01,90,1.0
2021-02-02,90,1.0
2021-02-03,91,1.0
2021-02-04,91,1.0
2021-02-05,91,1.0
2021-02-06,91,1.0
2021-02-07,91,1.0
2021-02-08,91,1.0
2021-02-09,91,1.0
2021-02-10,91,1.0
2021-02-11,91,1.0
2021-02-12,91,1.0
2021-02-13,91,1.0
2021-02-14,91,1.0
2021-02-15,91,1.0
2021-02-16,91,1.0
2021-02-17,91,1.0
2021-02-18,91,1.0
2021-02-19,91,1.0
