date,cases,deaths
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,72,0
2020-03-25,4,0
2020-03-26,10,0
2020-03-27,4,0
2020-03-28,5,0
2020-03-29,8,0
2020-03-30,12,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,2,0
2020-04-17,4,0
2020-04-18,2,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-22,1,1
2020-04-23,1,0
2020-04-24,2,0
2020-04-25,2,0
2020-05-02,3,0
