date,cases,deaths
2020-03-17,1,0.0
2020-03-18,1,0.0
2020-03-19,1,0.0
2020-03-20,1,0.0
2020-03-21,1,0.0
2020-03-22,1,0.0
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,2,0.0
2020-04-04,2,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,2,0.0
2020-04-08,2,0.0
2020-04-09,2,0.0
2020-04-10,3,0.0
2020-04-11,5,0.0
2020-04-12,13,0.0
2020-04-13,16,0.0
2020-04-14,18,0.0
2020-04-15,32,0.0
2020-04-16,51,0.0
2020-04-17,85,0.0
2020-04-18,107,0.0
2020-04-19,127,0.0
2020-04-20,181,0.0
2020-04-21,188,0.0
2020-04-22,209,0.0
2020-04-23,289,0.0
2020-04-24,350,0.0
2020-04-25,420,0.0
2020-04-26,459,0.0
2020-04-27,516,0.0
2020-04-28,544,0.0
2020-04-29,601,0.0
2020-04-30,675,0.0
2020-05-01,702,0.0
2020-05-02,770,0.0
2020-05-03,815,0.0
2020-05-04,832,2.0
2020-05-05,869,2.0
2020-05-06,880,2.0
2020-05-07,933,2.0
2020-05-08,1028,2.0
2020-05-09,1064,2.0
2020-05-10,1102,2.0
2020-05-11,1135,2.0
2020-05-12,1135,2.0
2020-05-13,1233,2.0
2020-05-14,1233,2.0
2020-05-15,1299,2.0
2020-05-16,1299,2.0
2020-05-17,1299,2.0
2020-05-18,1403,2.0
2020-05-19,1404,2.0
2020-05-20,1440,2.0
2020-05-21,1440,2.0
2020-05-22,1558,2.0
2020-05-23,1558,2.0
2020-05-24,1558,2.0
2020-05-25,1607,2.0
2020-05-26,1607,2.0
2020-05-27,1628,2.0
2020-05-28,1628,2.0
2020-05-29,1738,2.0
2020-05-30,1738,2.0
2020-05-31,1738,2.0
2020-06-01,1790,2.0
2020-06-02,1790,10.0
2020-06-03,1804,10.0
2020-06-04,1804,10.0
2020-06-05,1823,10.0
2020-06-06,1823,10.0
2020-06-07,1823,10.0
2020-06-08,1856,10.0
2020-06-09,1856,10.0
2020-06-10,1852,10.0
2020-06-11,1852,10.0
2020-06-12,1857,10.0
2020-06-13,1857,10.0
2020-06-14,1857,10.0
2020-06-15,1882,10.0
2020-06-16,1882,10.0
2020-06-17,1897,10.0
2020-06-18,1897,10.0
2020-06-19,1916,10.0
2020-06-20,1916,10.0
2020-06-21,1916,10.0
2020-06-22,1926,10.0
2020-06-23,1926,10.0
2020-06-24,1963,10.0
2020-06-25,1963,10.0
2020-06-26,1983,10.0
2020-06-27,1983,10.0
2020-06-28,1983,10.0
2020-06-29,2006,10.0
2020-06-30,2006,10.0
2020-07-01,2008,10.0
2020-07-02,2008,10.0
2020-07-03,2015,10.0
2020-07-04,2015,10.0
2020-07-05,2015,10.0
2020-07-06,2016,10.0
2020-07-07,2016,10.0
2020-07-08,2021,10.0
2020-07-09,2021,10.0
2020-07-10,2028,10.0
2020-07-11,2028,10.0
2020-07-12,2028,10.0
2020-07-13,2039,10.0
2020-07-14,2039,10.0
2020-07-15,2046,10.0
2020-07-16,2046,10.0
2020-07-17,2053,10.0
2020-07-18,2053,10.0
2020-07-19,2053,10.0
2020-07-20,2061,10.0
2020-07-21,2061,10.0
2020-07-22,2065,10.0
2020-07-23,2065,10.0
2020-07-24,2069,10.0
2020-07-25,2069,10.0
2020-07-26,2069,10.0
2020-07-27,2075,10.0
2020-07-28,2075,10.0
2020-07-29,2087,10.0
2020-07-30,2087,10.0
2020-07-31,2106,10.0
2020-08-01,2106,10.0
2020-08-02,2106,10.0
2020-08-03,2121,10.0
2020-08-04,2121,10.0
2020-08-05,2147,10.0
2020-08-06,2147,10.0
2020-08-07,2161,10.0
2020-08-08,2161,10.0
2020-08-09,2161,10.0
2020-08-10,2184,10.0
2020-08-11,2184,10.0
2020-08-12,2191,10.0
2020-08-13,2191,10.0
2020-08-14,2206,10.0
2020-08-15,2206,10.0
2020-08-16,2206,10.0
2020-08-17,2219,10.0
2020-08-18,2219,10.0
2020-08-19,2237,10.0
2020-08-20,2237,10.0
2020-08-21,2241,10.0
2020-08-22,2241,10.0
2020-08-23,2241,10.0
2020-08-24,2257,10.0
2020-08-25,2257,10.0
2020-08-26,2282,10.0
2020-08-27,2282,10.0
