date,cases,deaths
2020-03-13,1,0
2020-03-14,1,0
2020-03-15,1,0
2020-03-16,1,0
2020-03-17,1,0
2020-03-18,1,0
2020-03-19,1,0
2020-03-20,2,0
2020-03-21,2,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,5,0
2020-04-02,7,0
2020-04-03,7,0
2020-04-04,8,0
2020-04-05,8,0
2020-04-06,8,0
2020-04-07,8,0
2020-04-08,8,0
2020-04-09,8,0
2020-04-10,8,0
2020-04-11,8,0
2020-04-12,8,0
2020-04-13,9,0
2020-04-14,9,0
2020-04-15,10,0
2020-04-16,10,0
2020-04-17,12,0
2020-04-18,12,0
2020-04-19,12,0
2020-04-20,12,0
2020-04-21,12,0
2020-04-22,13,0
2020-04-23,13,0
2020-04-24,13,0
2020-04-25,13,0
2020-04-26,13,0
2020-04-27,14,0
2020-04-28,15,0
2020-04-29,16,0
2020-04-30,16,0
2020-05-01,16,0
2020-05-02,16,0
2020-05-03,16,0
2020-05-04,16,0
2020-05-05,16,0
2020-05-06,16,0
2020-05-07,16,0
2020-05-08,15,0
2020-05-09,15,0
2020-05-10,17,0
2020-05-11,18,0
2020-05-12,18,0
2020-05-13,19,0
2020-05-14,19,0
2020-05-15,22,0
2020-05-16,22,0
2020-05-17,22,0
2020-05-18,23,0
2020-05-19,23,0
2020-05-20,23,0
2020-05-21,24,0
2020-05-22,26,0
2020-05-23,27,0
2020-05-24,30,0
2020-05-25,30,0
2020-05-26,31,0
2020-05-27,31,0
2020-05-28,33,0
2020-05-29,34,0
2020-05-30,34,0
2020-05-31,35,0
2020-06-01,37,0
2020-06-02,38,0
2020-06-03,39,0
2020-06-04,39,0
2020-06-05,40,0
2020-06-06,40,0
2020-06-07,40,0
2020-06-08,40,0
2020-06-09,40,0
2020-06-10,40,0
2020-06-11,40,0
2020-06-12,41,0
2020-06-13,41,0
2020-06-14,41,0
2020-06-15,41,0
2020-06-16,41,0
2020-06-17,42,0
2020-06-18,43,0
2020-06-19,49,0
2020-06-20,49,0
2020-06-21,49,0
2020-06-22,51,0
2020-06-23,51,0
2020-06-24,52,0
2020-06-25,55,0
2020-06-26,55,0
2020-06-27,55,0
2020-06-28,55,0
2020-06-29,58,0
2020-06-30,60,0
2020-07-01,61,0
2020-07-02,64,0
2020-07-03,64,0
2020-07-04,71,0
2020-07-05,71,0
2020-07-06,71,0
2020-07-07,76,0
2020-07-08,82,0
2020-07-09,82,0
2020-07-10,92,0
2020-07-11,92,0
2020-07-12,92,0
2020-07-13,105,0
2020-07-14,107,0
2020-07-15,114,0
2020-07-16,115,0
2020-07-17,124,0
2020-07-18,124,0
2020-07-19,124,0
2020-07-20,139,0
2020-07-21,139,0
2020-07-22,144,0
2020-07-23,152,0
2020-07-24,172,0
2020-07-25,172,0
2020-07-26,172,0
2020-07-27,187,0
2020-07-28,187,0
2020-07-29,195,0
2020-07-30,195,0
2020-07-31,215,0
2020-08-01,215,0
2020-08-02,215,0
2020-08-03,237,0
2020-08-04,237,1
2020-08-05,251,1
2020-08-06,251,1
2020-08-07,278,1
2020-08-08,278,1
2020-08-09,278,1
2020-08-10,301,1
2020-08-11,301,1
2020-08-12,314,1
2020-08-13,314,1
2020-08-14,333,2
2020-08-15,333,2
2020-08-16,333,2
2020-08-17,351,2
2020-08-18,351,2
2020-08-19,363,2
2020-08-20,363,2
2020-08-21,370,2
2020-08-22,370,2
2020-08-23,370,2
2020-08-24,386,2
2020-08-25,386,2
2020-08-26,404,2
2020-08-27,404,2
2020-08-28,430,2
2020-08-29,430,2
2020-08-30,430,2
2020-08-31,474,2
2020-09-01,474,2
2020-09-02,484,2
2020-09-03,484,2
2020-09-04,520,2
2020-09-05,520,2
2020-09-06,520,2
2020-09-07,686,2
2020-09-08,686,4
2020-09-09,697,4
2020-09-10,697,4
2020-09-11,712,4
2020-09-12,712,4
2020-09-13,712,4
2020-09-14,803,4
2020-09-15,803,4
2020-09-16,828,4
2020-09-17,828,4
2020-09-18,861,4
2020-09-19,861,4
2020-09-20,861,4
2020-09-21,892,4
2020-09-22,892,4
2020-09-23,906,4
2020-09-24,906,4
2020-09-25,922,4
2020-09-26,922,4
2020-09-27,922,4
2020-09-28,958,4
2020-09-29,958,4
2020-09-30,985,4
2020-10-01,985,4
2020-10-02,1012,4
2020-10-03,1012,4
2020-10-04,1012,4
2020-10-05,1046,4
2020-10-06,1046,4
2020-10-07,1064,4
