date,cases,deaths
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,3,0
2020-03-25,4,0
2020-03-26,5,1
2020-03-27,7,1
2020-03-28,9,1
2020-03-29,11,1
2020-03-30,11,2
2020-03-31,15,2
2020-04-01,19,2
2020-04-02,22,2
2020-04-03,28,3
2020-04-04,36,5
2020-04-05,42,5
2020-04-06,53,5
2020-04-07,59,5
2020-04-08,71,6
2020-04-09,81,6
2020-04-10,92,6
2020-04-11,96,6
2020-04-12,105,6
2020-04-13,114,6
2020-04-14,115,8
2020-04-15,123,10
2020-04-16,136,10
2020-04-17,154,11
2020-04-18,161,13
2020-04-19,167,13
2020-04-20,182,13
2020-04-21,185,16
2020-04-22,195,16
2020-04-23,208,16
2020-04-24,214,18
2020-04-25,219,18
2020-04-26,223,18
2020-04-27,228,20
2020-04-28,235,21
2020-04-29,247,23
2020-04-30,253,23
2020-05-01,267,23
2020-05-02,274,24
2020-05-03,278,24
2020-05-04,287,25
2020-05-05,292,28
2020-05-06,297,29
2020-05-07,311,32
2020-05-08,313,33
2020-05-09,319,35
2020-05-10,325,35
2020-05-11,336,37
2020-05-12,343,39
2020-05-13,354,39
2020-05-14,367,43
2020-05-15,397,43
2020-05-16,415,43
2020-05-17,420,43
2020-05-18,434,43
2020-05-19,453,45
2020-05-20,457,47
