date,cases,deaths
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,5,0
2020-04-12,6,0
2020-04-13,7,0
2020-04-14,6,0
2020-04-15,8,0
2020-04-16,8,0
2020-04-17,8,0
2020-04-18,8,0
2020-04-19,10,0
2020-04-20,10,0
2020-04-21,10,0
2020-04-22,12,0
2020-04-23,12,0
2020-04-24,13,0
2020-04-25,18,0
2020-04-26,19,0
2020-04-27,19,0
2020-04-28,19,0
2020-04-29,20,0
2020-04-30,22,0
2020-05-01,23,0
2020-05-02,27,0
2020-05-03,28,0
