date,cases,deaths
2020-03-08,1,0
2020-03-09,1,0
2020-03-10,2,0
2020-03-11,2,0
2020-03-12,2,0
2020-03-13,3,0
2020-03-14,3,0
2020-03-15,5,0
2020-03-16,7,0
2020-03-17,7,0
2020-03-18,9,0
2020-03-19,12,0
2020-03-20,12,0
2020-03-21,15,0
2020-03-22,20,0
2020-03-23,20,0
2020-03-24,20,0
2020-03-25,27,0
2020-03-26,33,0
2020-03-27,42,1
2020-03-28,49,1
2020-03-29,56,1
2020-03-30,63,1
2020-03-31,63,1
2020-04-01,74,1
2020-04-02,85,0
2020-04-03,95,0
2020-04-04,95,0
2020-04-05,102,0
2020-04-06,111,1
2020-04-07,119,1
2020-04-08,119,1
2020-04-09,123,1
2020-04-10,128,1
2020-04-11,132,1
2020-04-12,132,1
2020-04-13,132,1
2020-04-14,132,1
2020-04-15,132,1
2020-04-16,132,1
2020-04-17,135,1
2020-04-18,136,1
2020-04-19,138,1
2020-04-20,139,1
2020-04-21,140,2
2020-04-22,140,2
2020-04-23,144,2
2020-04-24,144,2
2020-04-25,146,2
2020-04-26,146,2
2020-04-27,148,2
2020-04-28,148,2
2020-04-29,148,2
2020-04-30,151,2
2020-05-01,152,2
2020-05-02,152,2
2020-05-03,152,2
2020-05-04,152,2
2020-05-05,152,2
2020-05-06,152,2
2020-05-07,154,2
2020-05-08,154,2
2020-05-09,155,2
2020-05-10,155,2
2020-05-11,156,2
2020-05-12,156,2
2020-05-13,157,2
2020-05-14,157,2
2020-05-15,157,2
2020-05-16,159,2
2020-05-17,159,2
2020-05-18,160,2
2020-05-19,161,2
2020-05-20,161,2
2020-05-21,161,2
2020-05-22,160,2
2020-05-23,161,2
2020-05-24,161,2
2020-05-25,161,2
2020-05-26,161,2
2020-05-27,161,2
2020-05-28,161,2
2020-05-29,161,2
2020-05-30,161,2
2020-05-31,161,2
2020-06-01,162,2
2020-06-02,162,2
2020-06-03,163,2
2020-06-04,163,2
2020-06-05,164,2
2020-06-06,165,2
2020-06-07,165,2
2020-06-08,165,2
2020-06-09,170,2
2020-06-10,172,2
2020-06-11,172,2
2020-06-12,173,2
2020-06-13,176,2
2020-06-14,176,2
