date,cases,deaths
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,3,0
2020-04-10,5,0
2020-04-11,5,0
2020-04-12,5,0
2020-04-13,5,0
2020-04-14,7,0
2020-04-15,7,0
2020-04-16,7,0
2020-04-17,8,0
2020-04-18,8,0
2020-04-19,9,0
2020-04-20,9,0
2020-04-21,53,0
2020-04-22,53,0
2020-04-23,66,0
2020-04-24,66,0
2020-04-25,79,0
2020-04-26,89,0
2020-04-27,132,0
2020-04-28,141,0
2020-04-29,143,0
2020-04-30,144,0
2020-05-01,142,0
2020-05-02,143,0
2020-05-03,145,0
2020-05-04,145,0
