date,cases,deaths
2020-03-18,2,0.0
2020-03-19,2,0.0
2020-03-20,3,0.0
2020-03-21,3,0.0
2020-03-22,14,0.0
2020-03-23,15,0.0
2020-03-24,17,0.0
2020-03-25,21,0.0
2020-03-26,25,0.0
2020-03-27,27,0.0
2020-03-28,31,0.0
2020-03-29,31,0.0
2020-03-30,34,0.0
2020-03-31,40,1.0
2020-04-01,44,1.0
2020-04-02,46,2.0
2020-04-03,52,2.0
2020-04-04,55,3.0
2020-04-05,57,3.0
2020-04-06,57,3.0
2020-04-07,59,3.0
2020-04-08,62,3.0
2020-04-09,63,3.0
2020-04-10,67,3.0
2020-04-11,71,3.0
2020-04-12,71,3.0
2020-04-13,73,3.0
2020-04-14,73,3.0
2020-04-15,78,3.0
2020-04-16,79,3.0
2020-04-17,81,3.0
2020-04-18,82,3.0
2020-04-19,84,3.0
2020-04-20,86,3.0
2020-04-21,87,3.0
2020-04-22,88,4.0
2020-04-23,90,4.0
2020-04-24,91,4.0
2020-04-25,92,4.0
2020-04-26,92,4.0
2020-04-27,94,4.0
2020-04-28,96,4.0
2020-04-29,97,4.0
2020-04-30,98,4.0
2020-05-01,99,4.0
2020-05-02,100,4.0
2020-05-03,101,4.0
2020-05-04,104,4.0
2020-05-05,106,4.0
2020-05-06,107,4.0
2020-05-07,113,4.0
2020-05-08,114,4.0
2020-05-09,116,4.0
2020-05-10,117,4.0
2020-05-11,118,4.0
2020-05-12,119,4.0
2020-05-13,122,4.0
2020-05-14,125,4.0
2020-05-15,129,4.0
2020-05-16,140,4.0
2020-05-17,148,4.0
2020-05-18,149,4.0
2020-05-19,155,4.0
2020-05-20,163,4.0
2020-05-21,171,4.0
2020-05-22,178,4.0
2020-05-23,181,4.0
2020-05-24,193,4.0
2020-05-25,206,4.0
2020-05-26,209,4.0
2020-05-27,212,4.0
2020-05-28,233,4.0
2020-05-29,238,6.0
2020-05-30,248,7.0
2020-05-31,252,7.0
2020-06-01,257,7.0
2020-06-02,260,8.0
2020-06-03,261,9.0
2020-06-04,267,9.0
2020-06-05,272,9.0
2020-06-06,277,9.0
2020-06-07,277,9.0
2020-06-08,279,10.0
2020-06-09,281,10.0
2020-06-10,283,11.0
2020-06-11,287,12.0
2020-06-12,289,12.0
2020-06-13,290,12.0
2020-06-14,292,12.0
2020-06-15,294,12.0
2020-06-16,296,12.0
2020-06-17,301,12.0
2020-06-18,304,12.0
2020-06-19,311,13.0
2020-06-20,318,13.0
2020-06-21,321,13.0
2020-06-22,323,13.0
2020-06-23,327,14.0
2020-06-24,331,16.0
2020-06-25,335,16.0
2020-06-26,344,16.0
2020-06-27,348,16.0
2020-06-28,354,16.0
2020-06-29,366,16.0
2020-06-30,373,16.0
2020-07-01,388,16.0
2020-07-02,403,16.0
2020-07-03,411,16.0
2020-07-04,422,16.0
2020-07-05,430,16.0
2020-07-06,440,17.0
2020-07-07,449,19.0
2020-07-08,461,19.0
2020-07-09,470,19.0
2020-07-10,480,19.0
2020-07-11,482,19.0
2020-07-12,490,19.0
2020-07-13,498,19.0
2020-07-14,514,19.0
