date,cases,deaths
2020-03-26,2,0
2020-03-27,2,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,4,0
2020-04-10,4,0
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,5,1
2020-04-16,5,1
2020-04-17,5,1
2020-04-18,5,1
2020-04-19,5,1
2020-04-20,5,1
2020-04-21,6,1
2020-04-22,6,1
2020-04-23,6,1
2020-04-24,8,1
2020-04-25,7,1
2020-04-26,7,1
2020-04-27,7,1
2020-04-28,7,2
2020-04-29,8,2
2020-04-30,14,2
2020-05-01,15,2
2020-05-02,14,2
2020-05-03,14,2
2020-05-04,14,2
