date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,3,0
2020-04-03,4,1
2020-04-04,5,1
2020-04-05,5,1
2020-04-06,5,1
2020-04-07,7,1
2020-04-08,7,1
2020-04-09,7,1
2020-04-10,8,1
2020-04-11,8,1
2020-04-12,10,1
2020-04-13,11,1
2020-04-14,11,1
2020-04-15,11,1
2020-04-16,10,1
2020-04-17,10,1
2020-04-18,12,1
2020-04-19,12,1
2020-04-20,12,1
2020-04-21,13,2
2020-04-22,13,2
2020-04-23,15,2
2020-04-24,14,2
2020-04-25,15,2
2020-04-26,15,2
2020-04-27,15,2
2020-04-28,17,2
2020-04-29,20,2
2020-04-30,21,2
2020-05-01,21,2
2020-05-02,23,2
2020-05-03,24,2
2020-05-04,25,2
2020-05-05,27,2
2020-05-06,29,2
2020-05-07,29,2
2020-05-08,35,2
2020-05-09,37,2
2020-05-10,37,2
2020-05-11,39,2
2020-05-12,40,2
2020-05-13,44,3
2020-05-14,45,3
2020-05-15,47,3
2020-05-16,48,3
2020-05-17,50,3
2020-05-18,50,3
2020-05-19,49,3
2020-05-20,49,3
2020-05-21,51,3
2020-05-22,56,3
2020-05-23,58,3
2020-05-24,59,3
2020-05-25,61,3
2020-05-26,64,3
2020-05-27,67,3
2020-05-28,67,3
2020-05-29,69,3
2020-05-30,70,3
2020-05-31,70,3
2020-06-01,71,3
2020-06-02,71,3
2020-06-03,73,3
2020-06-04,74,3
2020-06-05,74,3
2020-06-06,75,3
2020-06-07,77,3
2020-06-08,77,3
2020-06-09,79,3
2020-06-10,80,3
2020-06-11,85,3
2020-06-12,88,3
2020-06-13,90,3
2020-06-14,92,3
2020-06-15,93,3
2020-06-16,93,3
2020-06-17,93,3
2020-06-18,94,3
2020-06-19,96,3
2020-06-20,96,3
2020-06-21,96,3
2020-06-22,97,3
2020-06-23,99,4
2020-06-24,99,4
2020-06-25,99,4
2020-06-26,100,4
2020-06-27,100,4
2020-06-28,100,4
2020-06-29,100,4
2020-06-30,101,4
2020-07-01,101,4
2020-07-02,102,4
2020-07-03,103,4
2020-07-04,103,4
2020-07-05,104,4
2020-07-06,104,4
2020-07-07,105,4
2020-07-08,105,4
2020-07-09,105,4
2020-07-10,105,4
2020-07-11,105,4
2020-07-12,106,4
2020-07-13,107,4
2020-07-14,108,4
2020-07-15,108,4
2020-07-16,108,4
2020-07-17,108,4
2020-07-18,109,4
2020-07-19,109,4
2020-07-20,109,4
2020-07-21,111,4
2020-07-22,113,4
2020-07-23,119,4
2020-07-24,120,4
2020-07-25,120,4
2020-07-26,121,4
2020-07-27,121,4
2020-07-28,125,4
2020-07-29,128,4
2020-07-30,130,4
2020-07-31,131,4
2020-08-01,132,4
2020-08-02,132,4
2020-08-03,133,4
2020-08-04,137,4
2020-08-05,139,4
2020-08-06,144,4
2020-08-07,145,4
2020-08-08,148,4
2020-08-09,152,4
2020-08-10,153,4
2020-08-11,154,4
2020-08-12,159,4
2020-08-13,164,5
2020-08-14,166,5
2020-08-15,166,5
