date,cases,deaths
2020-03-27,1,0
2020-03-28,8,0
2020-03-29,8,0
2020-03-30,10,0
2020-03-31,14,0
2020-04-01,16,0
2020-04-02,16,1
2020-04-03,18,1
2020-04-04,23,1
2020-04-05,24,0
2020-04-06,29,0
2020-04-07,32,0
2020-04-08,35,1
2020-04-09,36,1
2020-04-10,37,1
2020-04-11,38,1
2020-04-12,38,1
2020-04-13,40,3
2020-04-14,41,3
2020-04-15,45,6
2020-04-16,45,6
2020-04-17,45,6
2020-04-18,46,6
2020-04-19,47,6
2020-04-20,47,6
2020-04-21,47,6
2020-04-22,47,6
2020-04-23,48,6
2020-04-24,48,7
2020-04-25,48,7
2020-04-26,48,7
2020-04-27,48,7
2020-04-28,48,7
2020-04-29,48,7
2020-04-30,48,8
2020-05-01,48,8
