date,cases,deaths
2020-03-24,2,0
2020-03-25,2,0
2020-03-26,7,0
2020-03-27,18,0
2020-03-28,18,0
2020-03-29,27,0
2020-03-30,28,0
2020-03-31,38,0
2020-04-01,46,0
2020-04-02,62,0
2020-04-03,79,0
2020-04-04,86,0
2020-04-05,86,0
2020-04-06,99,0
2020-04-07,128,1
2020-04-08,128,1
2020-04-09,139,1
2020-04-10,146,1
2020-04-11,188,1
2020-04-12,188,1
2020-04-13,190,1
2020-04-14,198,1
2020-04-15,217,1
2020-04-16,225,3
2020-04-17,242,3
2020-04-18,255,3
2020-04-19,255,3
2020-04-20,261,3
2020-04-21,275,3
2020-04-22,275,3
2020-04-23,290,4
2020-04-24,299,4
2020-04-25,303,4
2020-04-26,308,4
2020-04-27,308,4
2020-04-28,315,6
2020-04-29,324,6
2020-04-30,334,6
2020-05-01,339,6
2020-05-02,340,6
2020-05-03,341,6
2020-05-04,341,6
2020-05-05,353,7
2020-05-06,353,7
2020-05-07,368,7
2020-05-08,377,7
2020-05-09,387,8
2020-05-10,389,8
2020-05-11,394,8
2020-05-12,403,8
