date,cases,deaths
2020-03-21,1,0.0
2020-03-22,1,0.0
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,2,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,2,0.0
2020-04-02,2,0.0
2020-04-03,3,0.0
2020-04-04,3,0.0
2020-04-05,3,0.0
2020-04-06,3,0.0
2020-04-07,3,0.0
2020-04-08,4,0.0
2020-04-09,4,0.0
2020-04-10,6,0.0
2020-04-11,6,0.0
2020-04-12,6,0.0
2020-04-13,6,1.0
2020-04-14,6,1.0
2020-04-15,6,1.0
2020-04-16,6,1.0
2020-04-17,6,1.0
2020-04-18,6,1.0
2020-04-19,6,1.0
2020-04-20,6,1.0
2020-04-21,6,1.0
2020-04-22,6,1.0
2020-04-23,6,1.0
2020-04-24,6,1.0
2020-04-25,6,1.0
2020-04-26,6,1.0
2020-04-27,6,1.0
2020-04-28,6,1.0
2020-04-29,6,1.0
2020-04-30,6,1.0
2020-05-01,6,1.0
2020-05-02,6,1.0
2020-05-03,6,1.0
2020-05-04,6,1.0
2020-05-05,6,1.0
2020-05-06,6,1.0
2020-05-07,6,1.0
2020-05-08,6,1.0
2020-05-09,6,1.0
2020-05-10,6,1.0
2020-05-11,6,1.0
2020-05-12,6,1.0
2020-05-13,6,1.0
2020-05-14,6,1.0
2020-05-15,6,1.0
2020-05-16,7,1.0
2020-05-17,7,1.0
2020-05-18,7,1.0
2020-05-19,7,1.0
2020-05-20,7,1.0
2020-05-21,7,1.0
2020-05-22,7,1.0
2020-05-23,7,1.0
2020-05-24,7,1.0
2020-05-25,7,1.0
2020-05-26,7,1.0
2020-05-27,7,1.0
2020-05-28,7,1.0
2020-05-29,7,1.0
2020-05-30,7,1.0
2020-05-31,7,1.0
2020-06-01,9,1.0
2020-06-02,10,1.0
2020-06-03,10,1.0
2020-06-04,12,1.0
2020-06-05,12,1.0
2020-06-06,12,1.0
2020-06-07,12,1.0
2020-06-08,12,1.0
2020-06-09,12,1.0
2020-06-10,12,1.0
2020-06-11,12,1.0
2020-06-12,12,1.0
2020-06-13,12,1.0
2020-06-14,12,1.0
2020-06-15,12,1.0
2020-06-16,12,1.0
2020-06-17,12,1.0
2020-06-18,12,1.0
2020-06-19,12,1.0
2020-06-20,12,1.0
2020-06-21,12,1.0
2020-06-22,12,1.0
2020-06-23,12,1.0
2020-06-24,12,1.0
2020-06-25,12,1.0
2020-06-26,12,1.0
2020-06-27,12,1.0
2020-06-28,12,1.0
2020-06-29,12,1.0
2020-06-30,12,1.0
2020-07-01,12,1.0
2020-07-02,12,1.0
2020-07-03,12,1.0
2020-07-04,12,1.0
2020-07-05,12,1.0
2020-07-06,12,1.0
2020-07-07,12,1.0
2020-07-08,12,1.0
2020-07-09,12,1.0
2020-07-10,13,1.0
2020-07-11,13,1.0
2020-07-12,13,1.0
2020-07-13,14,1.0
2020-07-14,16,1.0
2020-07-15,16,1.0
2020-07-16,17,1.0
2020-07-17,17,1.0
2020-07-18,17,1.0
2020-07-19,18,1.0
2020-07-20,19,1.0
2020-07-21,20,1.0
2020-07-22,24,1.0
2020-07-23,24,1.0
2020-07-24,28,1.0
2020-07-25,29,1.0
2020-07-26,29,1.0
2020-07-27,32,1.0
2020-07-28,32,1.0
2020-07-29,32,1.0
2020-07-30,34,1.0
2020-07-31,36,1.0
2020-08-01,39,1.0
2020-08-02,39,1.0
2020-08-03,40,1.0
2020-08-04,40,1.0
2020-08-05,42,1.0
2020-08-06,44,1.0
2020-08-07,44,1.0
2020-08-08,44,1.0
2020-08-09,47,1.0
2020-08-10,48,1.0
2020-08-11,48,1.0
2020-08-12,51,1.0
2020-08-13,52,1.0
2020-08-14,54,1.0
2020-08-15,54,1.0
2020-08-16,54,1.0
2020-08-17,54,1.0
2020-08-18,55,1.0
2020-08-19,56,1.0
2020-08-20,56,1.0
2020-08-21,57,1.0
2020-08-22,60,1.0
2020-08-23,60,1.0
2020-08-24,61,1.0
2020-08-25,62,1.0
2020-08-26,62,1.0
2020-08-27,65,1.0
2020-08-28,66,1.0
2020-08-29,70,1.0
2020-08-30,72,1.0
2020-08-31,77,1.0
2020-09-01,77,1.0
2020-09-02,77,1.0
2020-09-03,78,1.0
2020-09-04,76,1.0
2020-09-05,78,1.0
2020-09-06,78,1.0
2020-09-07,78,1.0
2020-09-08,80,1.0
2020-09-09,80,1.0
2020-09-10,80,1.0
2020-09-11,81,1.0
2020-09-12,82,1.0
2020-09-13,82,1.0
2020-09-14,83,1.0
2020-09-15,84,1.0
2020-09-16,89,1.0
2020-09-17,92,1.0
2020-09-18,94,1.0
2020-09-19,98,1.0
2020-09-20,99,1.0
2020-09-21,101,1.0
2020-09-22,101,1.0
2020-09-23,101,2.0
2020-09-24,104,2.0
2020-09-25,113,2.0
2020-09-26,116,2.0
2020-09-27,123,2.0
2020-09-28,126,2.0
2020-09-29,126,2.0
2020-09-30,125,2.0
2020-10-01,138,2.0
2020-10-02,142,2.0
2020-10-03,152,3.0
2020-10-04,154,3.0
2020-10-05,156,3.0
2020-10-06,160,3.0
2020-10-07,163,3.0
2020-10-08,168,3.0
2020-10-09,171,3.0
2020-10-10,186,3.0
2020-10-11,186,3.0
2020-10-12,186,3.0
2020-10-13,186,3.0
2020-10-14,208,3.0
2020-10-15,213,3.0
2020-10-16,221,3.0
2020-10-17,222,5.0
2020-10-18,224,5.0
2020-10-19,224,5.0
2020-10-20,224,5.0
2020-10-21,229,5.0
2020-10-22,233,5.0
2020-10-23,234,5.0
2020-10-24,243,5.0
2020-10-25,247,5.0
2020-10-26,250,5.0
2020-10-27,252,5.0
2020-10-28,253,5.0
2020-10-29,255,6.0
2020-10-30,264,6.0
2020-10-31,267,8.0
2020-11-01,271,8.0
2020-11-02,272,8.0
2020-11-03,276,8.0
2020-11-04,280,8.0
2020-11-05,283,8.0
2020-11-06,286,8.0
2020-11-07,296,8.0
2020-11-08,306,8.0
2020-11-09,310,8.0
2020-11-10,327,8.0
2020-11-11,335,8.0
2020-11-12,347,8.0
2020-11-13,353,8.0
2020-11-14,383,8.0
2020-11-15,383,8.0
2020-11-16,397,8.0
2020-11-17,406,8.0
2020-11-18,414,8.0
2020-11-19,442,8.0
2020-11-20,450,8.0
2020-11-21,460,8.0
2020-11-22,474,8.0
2020-11-23,495,8.0
2020-11-24,499,9.0
2020-11-25,510,9.0
2020-11-26,528,9.0
2020-11-27,537,9.0
2020-11-28,540,9.0
2020-11-29,552,9.0
2020-11-30,554,9.0
2020-12-01,555,9.0
2020-12-02,557,9.0
2020-12-03,563,9.0
2020-12-04,581,9.0
2020-12-05,595,9.0
2020-12-06,603,9.0
2020-12-07,611,9.0
2020-12-08,622,9.0
2020-12-09,628,9.0
2020-12-10,646,9.0
2020-12-11,646,9.0
2020-12-12,659,9.0
2020-12-13,664,9.0
2020-12-14,668,9.0
2020-12-15,679,9.0
2020-12-16,682,9.0
2020-12-17,698,10.0
2020-12-18,708,10.0
2020-12-19,716,10.0
2020-12-20,723,10.0
2020-12-21,734,10.0
2020-12-22,744,10.0
2020-12-23,751,10.0
2020-12-24,763,10.0
2020-12-25,770,10.0
2020-12-26,774,10.0
2020-12-27,780,10.0
2020-12-28,786,10.0
2020-12-29,794,11.0
2020-12-30,802,11.0
2020-12-31,834,12.0
2021-01-01,845,12.0
2021-01-02,857,12.0
2021-01-03,872,12.0
2021-01-04,872,12.0
2021-01-05,876,13.0
2021-01-06,886,13.0
2021-01-07,901,13.0
2021-01-08,910,13.0
2021-01-09,920,13.0
2021-01-10,929,13.0
2021-01-11,934,13.0
2021-01-12,940,14.0
2021-01-13,948,14.0
2021-01-14,953,14.0
2021-01-15,958,14.0
2021-01-16,963,14.0
2021-01-17,964,14.0
2021-01-18,967,14.0
2021-01-19,968,14.0
2021-01-20,971,15.0
2021-01-21,986,15.0
2021-01-22,992,15.0
2021-01-23,993,15.0
2021-01-24,1001,15.0
2021-01-25,1004,15.0
2021-01-26,1008,16.0
2021-01-27,1016,16.0
2021-01-28,1020,16.0
2021-01-29,1026,16.0
2021-01-30,1030,16.0
2021-01-31,1034,16.0
2021-02-01,1037,16.0
2021-02-02,1042,19.0
2021-02-03,1044,19.0
2021-02-04,1050,19.0
2021-02-05,1053,19.0
2021-02-06,1053,19.0
2021-02-07,1054,19.0
2021-02-08,1056,19.0
2021-02-09,1057,19.0
2021-02-10,1058,19.0
2021-02-11,1059,20.0
2021-02-12,1060,20.0
2021-02-13,1062,20.0
2021-02-14,1063,20.0
2021-02-15,1064,20.0
2021-02-16,1065,20.0
2021-02-17,1065,20.0
2021-02-18,1068,22.0
2021-02-19,1068,22.0
2021-02-20,1069,22.0
