date,cases,deaths
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,2,0
2020-05-15,2,0
2020-05-16,2,0
2020-05-17,2,0
2020-05-18,3,0
2020-05-19,3,0
2020-05-20,3,0
2020-05-21,3,0
2020-05-22,5,0
2020-05-23,8,0
2020-05-24,8,0
2020-05-25,8,0
2020-05-26,8,0
2020-05-27,12,0
2020-05-28,15,0
2020-05-29,33,2
2020-05-30,36,3
2020-05-31,36,3
2020-06-01,37,4
2020-06-02,43,4
2020-06-03,46,5
2020-06-04,46,5
2020-06-05,46,5
2020-06-06,46,5
2020-06-07,46,5
2020-06-08,46,5
2020-06-09,49,6
2020-06-10,51,6
2020-06-11,51,7
2020-06-12,51,7
2020-06-13,57,7
2020-06-14,57,7
2020-06-15,57,7
2020-06-16,57,7
2020-06-17,57,7
2020-06-18,57,7
2020-06-19,57,7
2020-06-20,57,7
2020-06-21,57,7
2020-06-22,57,7
2020-06-23,58,7
2020-06-24,58,7
2020-06-25,58,7
2020-06-26,59,7
2020-06-27,61,7
2020-06-28,61,7
2020-06-29,61,7
2020-06-30,61,7
2020-07-01,65,7
2020-07-02,65,8
2020-07-03,65,8
2020-07-04,65,8
2020-07-05,65,8
2020-07-06,65,8
2020-07-07,65,8
2020-07-08,66,8
2020-07-09,67,8
2020-07-10,67,8
2020-07-11,68,8
2020-07-12,68,8
2020-07-13,68,8
2020-07-14,68,8
2020-07-15,69,8
2020-07-16,71,8
2020-07-17,71,8
2020-07-18,72,8
2020-07-19,72,8
2020-07-20,72,8
2020-07-21,73,8
2020-07-22,74,8
2020-07-23,77,8
2020-07-24,77,8
2020-07-25,77,8
2020-07-26,77,8
2020-07-27,77,8
2020-07-28,77,8
2020-07-29,77,8
2020-07-30,77,8
2020-07-31,77,8
2020-08-01,79,8
2020-08-02,79,8
2020-08-03,79,8
2020-08-04,79,8
2020-08-05,79,8
2020-08-06,80,8
2020-08-07,79,7
2020-08-08,79,7
2020-08-09,80,7
2020-08-10,80,7
2020-08-11,81,7
2020-08-12,81,7
2020-08-13,82,7
2020-08-14,82,7
2020-08-15,82,7
2020-08-16,82,7
2020-08-17,82,7
2020-08-18,85,7
2020-08-19,85,7
2020-08-20,85,8
2020-08-21,85,8
2020-08-22,87,8
2020-08-23,87,8
2020-08-24,88,8
2020-08-25,89,8
2020-08-26,89,8
2020-08-27,90,8
2020-08-28,92,8
2020-08-29,93,8
2020-08-30,93,8
2020-08-31,93,8
2020-09-01,95,8
2020-09-02,93,8
2020-09-03,92,8
2020-09-04,92,8
2020-09-05,92,8
2020-09-06,92,8
