date,cases,deaths
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,2,0.0
2020-04-02,2,0.0
2020-04-03,2,0.0
2020-04-04,2,0.0
2020-04-05,2,0.0
2020-04-06,2,0.0
2020-04-07,2,0.0
2020-04-08,2,0.0
2020-04-09,2,0.0
2020-04-10,2,0.0
2020-04-11,2,0.0
2020-04-12,2,0.0
2020-04-13,2,0.0
2020-04-14,2,0.0
2020-04-15,2,0.0
2020-04-16,2,0.0
2020-04-17,2,0.0
2020-04-18,2,0.0
2020-04-19,3,0.0
2020-04-20,3,0.0
2020-04-21,3,0.0
2020-04-22,3,0.0
2020-04-23,3,0.0
2020-04-24,3,0.0
2020-04-25,3,0.0
2020-04-26,3,0.0
2020-04-27,3,0.0
2020-04-28,3,0.0
2020-04-29,3,0.0
2020-04-30,3,0.0
2020-05-01,3,0.0
2020-05-02,3,0.0
2020-05-03,3,0.0
2020-05-04,3,0.0
2020-05-05,3,0.0
2020-05-06,3,0.0
2020-05-07,3,0.0
2020-05-08,3,0.0
2020-05-09,3,0.0
2020-05-10,3,0.0
2020-05-11,3,0.0
2020-05-12,3,0.0
2020-05-13,3,0.0
2020-05-14,3,0.0
2020-05-15,3,0.0
2020-05-16,4,0.0
2020-05-17,4,0.0
2020-05-18,5,0.0
2020-05-19,5,0.0
2020-05-20,4,0.0
2020-05-21,5,0.0
2020-05-22,5,0.0
2020-05-23,5,0.0
2020-05-24,5,0.0
2020-05-25,5,0.0
2020-05-26,6,0.0
2020-05-27,6,0.0
2020-05-28,6,0.0
2020-05-29,6,0.0
2020-05-30,6,0.0
2020-05-31,6,0.0
2020-06-01,6,0.0
2020-06-02,7,0.0
2020-06-03,7,0.0
2020-06-04,7,0.0
2020-06-05,7,0.0
2020-06-06,8,0.0
2020-06-07,8,0.0
2020-06-08,8,0.0
2020-06-09,8,0.0
2020-06-10,8,0.0
2020-06-11,9,0.0
2020-06-12,10,0.0
2020-06-13,10,0.0
2020-06-14,13,0.0
2020-06-15,14,0.0
2020-06-16,14,0.0
2020-06-17,14,0.0
2020-06-18,14,0.0
2020-06-19,15,0.0
2020-06-20,16,0.0
2020-06-21,16,0.0
2020-06-22,16,0.0
2020-06-23,18,0.0
2020-06-24,19,0.0
2020-06-25,20,0.0
2020-06-26,21,0.0
2020-06-27,21,0.0
2020-06-28,21,0.0
2020-06-29,23,0.0
2020-06-30,24,0.0
2020-07-01,27,0.0
2020-07-02,27,0.0
2020-07-03,32,0.0
2020-07-04,34,0.0
2020-07-05,35,0.0
2020-07-06,35,0.0
2020-07-07,38,0.0
2020-07-08,42,0.0
2020-07-09,43,0.0
2020-07-10,45,1.0
2020-07-11,47,1.0
2020-07-12,49,1.0
2020-07-13,49,1.0
2020-07-14,50,1.0
2020-07-15,51,1.0
2020-07-16,52,1.0
2020-07-17,53,1.0
2020-07-18,53,1.0
2020-07-19,53,1.0
2020-07-20,56,1.0
2020-07-21,56,1.0
2020-07-22,58,1.0
2020-07-23,58,1.0
2020-07-24,59,1.0
2020-07-25,60,1.0
2020-07-26,61,1.0
2020-07-27,61,1.0
2020-07-28,62,1.0
2020-07-29,63,1.0
2020-07-30,65,1.0
2020-07-31,65,1.0
2020-08-01,66,1.0
2020-08-02,68,1.0
2020-08-03,69,1.0
2020-08-04,70,1.0
2020-08-05,70,1.0
2020-08-06,70,1.0
2020-08-07,71,1.0
2020-08-08,71,1.0
2020-08-09,71,1.0
2020-08-10,72,1.0
2020-08-11,73,2.0
2020-08-12,73,2.0
2020-08-13,73,2.0
2020-08-14,73,2.0
2020-08-15,73,2.0
2020-08-16,74,2.0
2020-08-17,74,2.0
2020-08-18,74,2.0
2020-08-19,76,2.0
2020-08-20,78,2.0
2020-08-21,77,2.0
2020-08-22,79,2.0
2020-08-23,79,2.0
2020-08-24,80,2.0
2020-08-25,81,2.0
2020-08-26,84,2.0
2020-08-27,85,2.0
2020-08-28,87,2.0
2020-08-29,89,2.0
2020-08-30,88,2.0
2020-08-31,89,2.0
2020-09-01,91,2.0
2020-09-02,92,2.0
2020-09-03,94,2.0
2020-09-04,94,2.0
2020-09-05,96,2.0
2020-09-06,97,2.0
2020-09-07,100,2.0
2020-09-08,102,2.0
2020-09-09,102,2.0
2020-09-10,102,3.0
2020-09-11,103,3.0
2020-09-12,104,3.0
2020-09-13,105,3.0
2020-09-14,105,3.0
2020-09-15,107,3.0
2020-09-16,108,3.0
2020-09-17,111,3.0
2020-09-18,111,3.0
2020-09-19,110,3.0
2020-09-20,111,3.0
2020-09-21,114,3.0
2020-09-22,114,3.0
2020-09-23,114,3.0
2020-09-24,116,3.0
2020-09-25,117,3.0
2020-09-26,119,3.0
2020-09-27,123,3.0
2020-09-28,124,3.0
2020-09-29,128,3.0
2020-09-30,128,3.0
2020-10-01,131,3.0
2020-10-02,130,3.0
2020-10-03,140,3.0
2020-10-04,140,3.0
2020-10-05,143,3.0
2020-10-06,153,3.0
2020-10-07,159,3.0
2020-10-08,175,3.0
2020-10-09,171,3.0
2020-10-10,175,3.0
2020-10-11,174,3.0
2020-10-12,179,3.0
2020-10-13,180,3.0
2020-10-14,189,3.0
2020-10-15,191,3.0
2020-10-16,197,3.0
2020-10-17,210,3.0
2020-10-18,215,3.0
2020-10-19,221,3.0
2020-10-20,233,3.0
2020-10-21,240,3.0
2020-10-22,263,3.0
2020-10-23,268,5.0
2020-10-24,282,5.0
2020-10-25,287,5.0
2020-10-26,290,5.0
2020-10-27,300,5.0
2020-10-28,307,5.0
2020-10-29,324,5.0
2020-10-30,337,5.0
2020-10-31,344,5.0
2020-11-01,351,5.0
2020-11-02,362,5.0
2020-11-03,381,5.0
2020-11-04,392,5.0
2020-11-05,412,5.0
2020-11-06,439,5.0
2020-11-07,450,5.0
2020-11-08,463,5.0
2020-11-09,482,5.0
2020-11-10,504,5.0
2020-11-11,535,5.0
2020-11-12,570,5.0
2020-11-13,604,5.0
2020-11-14,641,5.0
2020-11-15,656,5.0
2020-11-16,676,5.0
2020-11-17,719,5.0
2020-11-18,751,6.0
2020-11-19,781,6.0
2020-11-20,811,6.0
2020-11-21,839,6.0
2020-11-22,859,6.0
2020-11-23,897,6.0
2020-11-24,932,16.0
2020-11-25,973,18.0
2020-11-26,973,18.0
2020-11-27,999,18.0
