date,cases,deaths
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,2,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,4,0
2020-04-23,4,0
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,0
2020-05-03,6,0
2020-05-04,6,0
2020-05-05,6,0
2020-05-06,6,0
2020-05-07,6,0
2020-05-08,6,0
2020-05-09,6,0
2020-05-10,6,0
2020-05-11,6,0
2020-05-12,6,0
2020-05-13,6,0
2020-05-14,6,0
2020-05-15,6,0
2020-05-16,6,0
2020-05-17,6,0
2020-05-18,6,0
2020-05-19,6,0
2020-05-20,6,0
2020-05-21,6,0
2020-05-22,6,0
2020-05-23,6,0
2020-05-24,6,0
2020-05-25,6,0
2020-05-26,6,0
2020-05-27,6,0
2020-05-28,6,0
2020-05-29,6,0
2020-05-30,6,0
2020-05-31,6,0
2020-06-01,6,0
2020-06-02,6,0
2020-06-03,6,0
2020-06-04,6,0
2020-06-05,6,0
2020-06-06,6,0
2020-06-07,6,0
2020-06-08,6,0
2020-06-09,6,0
2020-06-10,6,0
2020-06-11,6,0
2020-06-12,6,0
2020-06-13,6,0
2020-06-14,6,0
2020-06-15,6,0
2020-06-16,6,0
2020-06-17,6,0
2020-06-18,6,0
2020-06-19,6,0
2020-06-20,7,0
2020-06-21,7,0
2020-06-22,7,0
2020-06-23,7,0
2020-06-24,7,0
2020-06-25,7,0
2020-06-26,7,0
2020-06-27,8,0
2020-06-28,9,0
2020-06-29,18,0
2020-06-30,18,0
2020-07-01,18,0
2020-07-02,22,0
2020-07-03,22,0
2020-07-04,22,0
2020-07-05,25,0
2020-07-06,25,0
2020-07-07,25,0
2020-07-08,25,0
2020-07-09,25,0
2020-07-10,27,0
2020-07-11,28,0
2020-07-12,28,0
2020-07-13,28,0
2020-07-14,28,0
2020-07-15,28,0
2020-07-16,28,0
2020-07-17,34,0
2020-07-18,34,0
2020-07-19,34,0
2020-07-20,34,0
2020-07-21,35,0
2020-07-22,35,0
2020-07-23,35,0
2020-07-24,45,1
2020-07-25,51,1
2020-07-26,51,1
2020-07-27,51,1
2020-07-28,51,1
2020-07-29,52,1
2020-07-30,52,1
2020-07-31,53,1
2020-08-01,54,1
2020-08-02,56,1
2020-08-03,58,1
2020-08-04,58,1
2020-08-05,60,1
2020-08-06,63,1
2020-08-07,69,1
2020-08-08,72,1
2020-08-09,74,1
2020-08-10,76,1
2020-08-11,77,1
2020-08-12,77,1
2020-08-13,82,1
2020-08-14,87,1
2020-08-15,87,1
2020-08-16,88,1
2020-08-17,88,1
2020-08-18,92,1
2020-08-19,92,1
2020-08-20,92,1
2020-08-21,99,1
2020-08-22,105,1
2020-08-23,111,1
2020-08-24,111,1
2020-08-25,121,1
2020-08-26,128,1
2020-08-27,128,1
2020-08-28,135,1
2020-08-29,135,1
2020-08-30,135,1
2020-08-31,135,1
2020-09-01,135,1
2020-09-02,138,1
2020-09-03,140,1
2020-09-04,140,1
2020-09-05,143,1
2020-09-06,143,1
2020-09-07,144,1
2020-09-08,147,1
2020-09-09,148,1
2020-09-10,157,1
2020-09-11,158,1
2020-09-12,162,1
2020-09-13,166,1
2020-09-14,166,1
2020-09-15,168,1
2020-09-16,169,1
2020-09-17,171,1
2020-09-18,175,1
2020-09-19,176,1
2020-09-20,182,1
2020-09-21,198,1
2020-09-22,209,1
2020-09-23,208,1
2020-09-24,227,1
2020-09-25,250,1
2020-09-26,274,1
2020-09-27,279,1
2020-09-28,315,1
2020-09-29,340,1
2020-09-30,386,1
2020-10-01,401,1
2020-10-02,410,1
2020-10-03,438,1
2020-10-04,441,1
2020-10-05,443,1
2020-10-06,501,1
2020-10-07,583,1
2020-10-08,601,1
2020-10-09,604,1
2020-10-10,618,1
2020-10-11,662,1
2020-10-12,669,1
2020-10-13,673,1
2020-10-14,678,1
2020-10-15,763,2
2020-10-16,776,2
2020-10-17,777,2
2020-10-18,777,2
2020-10-19,779,2
2020-10-20,800,2
2020-10-21,815,10
2020-10-22,827,10
2020-10-23,841,10
2020-10-24,847,10
2020-10-25,857,10
2020-10-26,859,10
2020-10-27,932,10
2020-10-28,930,13
2020-10-29,964,13
2020-10-30,988,16
2020-10-31,997,16
2020-11-01,1003,16
2020-11-02,1012,16
2020-11-03,1049,16
2020-11-04,1069,16
2020-11-05,1101,16
2020-11-06,1120,16
2020-11-07,1103,17
2020-11-08,1083,17
2020-11-09,1080,17
2020-11-10,1084,17
2020-11-11,1087,17
2020-11-12,1088,17
2020-11-13,1095,17
2020-11-14,1108,18
2020-11-15,1114,18
2020-11-16,1114,18
2020-11-17,1117,18
2020-11-18,1119,18
2020-11-19,1145,18
2020-11-20,1145,19
2020-11-21,1137,18
2020-11-22,1137,18
