date,cases,deaths
2020-03-20,1,0
2020-03-21,2,0
2020-03-22,2,0
2020-03-23,2,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,4,1
2020-03-28,4,1
2020-03-29,7,1
2020-03-30,7,1
2020-03-31,9,1
2020-04-01,9,2
2020-04-02,10,2
2020-04-03,9,2
2020-04-04,10,2
2020-04-05,18,2
2020-04-06,25,2
2020-04-07,25,2
2020-04-08,32,2
2020-04-09,36,2
2020-04-10,40,2
2020-04-11,41,2
2020-04-12,42,2
2020-04-13,42,3
2020-04-14,42,3
2020-04-15,43,3
2020-04-16,46,3
2020-04-17,48,3
2020-04-18,51,4
2020-04-19,57,5
2020-04-20,58,5
2020-04-21,60,5
2020-04-22,60,5
2020-04-23,60,5
2020-04-24,62,5
2020-04-25,62,5
2020-04-26,62,5
2020-04-27,62,5
2020-04-28,62,5
2020-04-29,62,6
2020-04-30,64,6
2020-05-01,64,6
2020-05-02,67,6
2020-05-03,67,6
2020-05-04,69,6
2020-05-05,71,6
2020-05-06,73,6
2020-05-07,75,6
2020-05-08,74,6
2020-05-09,78,7
2020-05-10,81,7
2020-05-11,84,7
2020-05-12,87,7
2020-05-13,87,7
2020-05-14,99,7
2020-05-15,104,7
