date,cases,deaths
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,1
2020-04-06,2,1
2020-04-07,3,1
2020-04-08,5,2
2020-04-09,7,2
2020-04-10,8,2
2020-04-11,9,2
2020-04-12,12,2
2020-04-13,12,2
2020-04-14,12,2
2020-04-15,12,2
2020-04-16,17,2
2020-04-17,16,2
2020-04-18,16,2
2020-04-19,19,2
2020-04-20,19,2
2020-04-21,19,2
2020-04-22,19,2
2020-04-23,19,2
2020-04-24,20,2
2020-04-25,20,2
2020-04-26,20,2
2020-04-27,22,2
2020-04-28,26,2
2020-04-29,32,2
2020-04-30,32,2
2020-05-01,38,2
2020-05-02,41,2
2020-05-03,42,2
2020-05-04,44,2
2020-05-05,46,2
2020-05-06,47,2
2020-05-07,48,2
2020-05-08,49,2
2020-05-09,51,2
2020-05-10,52,2
2020-05-11,52,2
2020-05-12,54,2
2020-05-13,64,2
2020-05-14,66,2
2020-05-15,76,2
2020-05-16,80,2
2020-05-17,84,2
2020-05-18,89,2
2020-05-19,90,2
2020-05-20,90,2
2020-05-21,100,2
2020-05-22,112,2
2020-05-23,112,2
2020-05-24,112,2
2020-05-25,126,2
2020-05-26,145,2
2020-05-27,150,2
2020-05-28,153,2
2020-05-29,153,2
2020-05-30,163,2
2020-05-31,164,2
2020-06-01,173,2
2020-06-02,174,2
2020-06-03,178,2
2020-06-04,178,2
2020-06-05,182,2
2020-06-06,183,2
2020-06-07,186,2
2020-06-08,187,2
2020-06-09,190,2
2020-06-10,194,2
2020-06-11,195,3
2020-06-12,197,3
2020-06-13,211,3
2020-06-14,212,3
2020-06-15,214,3
2020-06-16,215,4
2020-06-17,215,5
2020-06-18,215,5
2020-06-19,224,5
2020-06-20,225,5
2020-06-21,226,5
2020-06-22,226,5
2020-06-23,230,5
2020-06-24,230,5
2020-06-25,231,5
2020-06-26,238,5
2020-06-27,238,5
2020-06-28,241,5
2020-06-29,242,5
2020-06-30,242,5
2020-07-01,244,5
2020-07-02,247,5
2020-07-03,248,5
2020-07-04,248,5
2020-07-05,254,5
2020-07-06,258,5
2020-07-07,263,5
2020-07-08,270,5
2020-07-09,273,5
2020-07-10,283,5
2020-07-11,287,5
2020-07-12,290,5
2020-07-13,292,5
2020-07-14,295,5
2020-07-15,299,5
2020-07-16,308,5
2020-07-17,311,5
2020-07-18,311,5
2020-07-19,317,5
2020-07-20,327,5
2020-07-21,334,5
2020-07-22,339,5
2020-07-23,347,5
2020-07-24,351,5
2020-07-25,351,5
2020-07-26,358,7
2020-07-27,358,7
2020-07-28,363,8
2020-07-29,364,7
2020-07-30,371,7
2020-07-31,374,7
2020-08-01,374,7
2020-08-02,386,7
2020-08-03,398,7
2020-08-04,399,7
2020-08-05,401,7
2020-08-06,410,7
2020-08-07,413,7
2020-08-08,413,7
2020-08-09,423,7
2020-08-10,425,7
2020-08-11,426,7
2020-08-12,450,7
2020-08-13,453,7
2020-08-14,467,7
2020-08-15,467,7
2020-08-16,479,9
2020-08-17,492,9
2020-08-18,495,10
2020-08-19,499,10
2020-08-20,499,10
2020-08-21,505,15
2020-08-22,505,15
2020-08-23,511,15
2020-08-24,517,15
2020-08-25,531,15
2020-08-26,535,15
2020-08-27,540,15
2020-08-28,542,16
2020-08-29,542,16
2020-08-30,546,16
2020-08-31,548,16
2020-09-01,552,16
2020-09-02,555,16
2020-09-03,556,16
2020-09-04,573,16
2020-09-05,573,16
2020-09-06,578,17
2020-09-07,578,17
2020-09-08,578,17
2020-09-09,581,17
2020-09-10,582,17
2020-09-11,586,17
2020-09-12,586,17
2020-09-13,588,17
2020-09-14,592,18
2020-09-15,598,18
2020-09-16,597,18
2020-09-17,597,18
2020-09-18,603,18
2020-09-19,603,18
2020-09-20,608,18
2020-09-21,606,18
2020-09-22,611,18
2020-09-23,616,18
2020-09-24,619,18
2020-09-25,622,18
2020-09-26,622,18
2020-09-27,628,18
2020-09-28,627,18
2020-09-29,632,18
2020-09-30,634,18
2020-10-01,635,18
2020-10-02,639,18
2020-10-03,639,18
2020-10-04,642,19
2020-10-05,642,19
2020-10-06,643,19
2020-10-07,645,19
2020-10-08,646,19
2020-10-09,646,19
2020-10-10,646,19
2020-10-11,653,19
2020-10-12,655,19
2020-10-13,657,19
2020-10-14,657,19
2020-10-15,658,19
2020-10-16,666,19
2020-10-17,666,19
2020-10-18,666,19
2020-10-19,665,19
2020-10-20,672,19
2020-10-21,674,19
2020-10-22,676,19
2020-10-23,680,19
2020-10-24,680,19
2020-10-25,684,19
2020-10-26,681,19
2020-10-27,688,19
2020-10-28,688,19
2020-10-29,695,19
2020-10-30,695,20
2020-10-31,695,20
2020-11-01,699,20
2020-11-02,698,20
2020-11-03,708,20
2020-11-04,707,20
2020-11-05,708,20
2020-11-06,715,21
2020-11-07,715,21
2020-11-08,731,21
2020-11-09,730,21
2020-11-10,736,21
2020-11-11,736,21
2020-11-12,746,21
2020-11-13,812,22
2020-11-14,812,22
2020-11-15,846,22
2020-11-16,843,23
2020-11-17,855,23
2020-11-18,861,24
2020-11-19,871,24
2020-11-20,906,25
