date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,4,0
2020-04-03,5,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,9,0
2020-04-07,10,0
2020-04-08,12,0
2020-04-09,15,0
2020-04-10,15,0
2020-04-11,16,1
2020-04-12,17,1
2020-04-13,18,1
2020-04-14,20,1
2020-04-15,22,1
2020-04-16,23,1
2020-04-17,26,1
2020-04-18,27,1
2020-04-19,28,1
2020-04-20,30,2
2020-04-21,32,2
2020-04-22,33,2
2020-04-23,33,2
2020-04-24,34,2
2020-04-25,34,2
2020-04-26,34,2
2020-04-27,34,2
2020-04-28,34,2
2020-04-29,36,2
2020-04-30,38,2
2020-05-01,40,2
2020-05-02,42,2
2020-05-03,42,2
2020-05-04,43,2
2020-05-05,43,2
2020-05-06,42,2
2020-05-07,41,2
2020-05-08,42,2
2020-05-09,42,2
2020-05-10,44,2
2020-05-11,44,2
2020-05-12,45,2
2020-05-13,45,2
2020-05-14,45,2
2020-05-15,45,2
2020-05-16,45,2
2020-05-17,45,2
2020-05-18,45,2
2020-05-19,45,2
2020-05-20,46,2
2020-05-21,48,2
