date,cases,deaths
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,4,0.0
2020-04-17,4,0.0
2020-04-18,4,0.0
2020-04-19,4,0.0
2020-04-20,4,0.0
2020-04-21,4,0.0
2020-04-22,4,0.0
2020-04-23,4,0.0
2020-04-24,6,0.0
2020-04-25,6,0.0
2020-04-26,10,0.0
2020-04-27,10,0.0
2020-04-28,12,0.0
2020-04-29,13,0.0
2020-04-30,13,0.0
2020-05-01,14,0.0
2020-05-02,14,0.0
2020-05-03,14,0.0
2020-05-04,12,0.0
2020-05-05,12,0.0
2020-05-06,12,0.0
2020-05-07,13,0.0
2020-05-08,15,0.0
2020-05-09,15,0.0
2020-05-10,15,0.0
2020-05-11,15,0.0
2020-05-12,15,0.0
2020-05-13,15,0.0
2020-05-14,18,0.0
2020-05-15,18,0.0
2020-05-16,18,0.0
2020-05-17,18,0.0
2020-05-18,18,0.0
2020-05-19,18,0.0
2020-05-20,18,0.0
2020-05-21,18,0.0
2020-05-22,18,0.0
2020-05-23,18,0.0
2020-05-24,18,0.0
2020-05-25,18,0.0
2020-05-26,18,0.0
2020-05-27,18,0.0
2020-05-28,18,0.0
2020-05-29,18,0.0
2020-05-30,18,0.0
2020-05-31,18,0.0
2020-06-01,18,0.0
2020-06-02,18,0.0
2020-06-03,18,0.0
2020-06-04,18,0.0
2020-06-05,18,0.0
2020-06-06,18,0.0
2020-06-07,18,0.0
2020-06-08,18,0.0
2020-06-09,18,0.0
2020-06-10,18,0.0
2020-06-11,18,0.0
2020-06-12,18,0.0
2020-06-13,19,0.0
2020-06-14,19,0.0
2020-06-15,19,0.0
2020-06-16,19,0.0
2020-06-17,22,0.0
2020-06-18,22,0.0
2020-06-19,25,0.0
2020-06-20,26,0.0
2020-06-21,26,0.0
2020-06-22,26,0.0
2020-06-23,26,0.0
2020-06-24,26,0.0
2020-06-25,26,0.0
2020-06-26,26,0.0
2020-06-27,27,0.0
2020-06-28,27,0.0
2020-06-29,27,0.0
2020-06-30,29,0.0
2020-07-01,29,0.0
2020-07-02,31,0.0
2020-07-03,32,0.0
2020-07-04,32,0.0
2020-07-05,32,0.0
2020-07-06,35,0.0
2020-07-07,37,0.0
2020-07-08,38,0.0
2020-07-09,38,0.0
2020-07-10,39,0.0
2020-07-11,40,0.0
2020-07-12,40,0.0
2020-07-13,40,0.0
2020-07-14,44,1.0
2020-07-15,43,1.0
2020-07-16,49,1.0
2020-07-17,51,1.0
2020-07-18,54,1.0
2020-07-19,57,1.0
2020-07-20,57,1.0
2020-07-21,61,1.0
2020-07-22,61,1.0
2020-07-23,66,1.0
2020-07-24,70,1.0
2020-07-25,74,1.0
2020-07-26,75,1.0
2020-07-27,75,1.0
2020-07-28,75,1.0
2020-07-29,75,1.0
2020-07-30,78,1.0
2020-07-31,80,1.0
2020-08-01,81,1.0
2020-08-02,81,1.0
2020-08-03,83,2.0
2020-08-04,84,2.0
2020-08-05,89,2.0
2020-08-06,93,2.0
2020-08-07,94,2.0
2020-08-08,94,2.0
2020-08-09,95,2.0
2020-08-10,95,2.0
2020-08-11,96,2.0
2020-08-12,106,2.0
2020-08-13,115,2.0
2020-08-14,114,2.0
2020-08-15,119,2.0
2020-08-16,119,2.0
2020-08-17,119,2.0
2020-08-18,121,2.0
2020-08-19,126,2.0
2020-08-20,127,2.0
2020-08-21,129,2.0
2020-08-22,132,2.0
2020-08-23,132,2.0
2020-08-24,136,2.0
2020-08-25,139,2.0
2020-08-26,140,2.0
2020-08-27,140,2.0
2020-08-28,143,2.0
2020-08-29,145,2.0
2020-08-30,145,2.0
2020-08-31,145,2.0
2020-09-01,148,2.0
2020-09-02,150,2.0
2020-09-03,150,2.0
2020-09-04,151,2.0
2020-09-05,155,2.0
2020-09-06,155,2.0
2020-09-07,156,2.0
2020-09-08,156,2.0
2020-09-09,158,2.0
2020-09-10,159,2.0
2020-09-11,162,2.0
2020-09-12,162,2.0
2020-09-13,162,2.0
2020-09-14,162,2.0
2020-09-15,165,2.0
2020-09-16,166,2.0
2020-09-17,167,2.0
2020-09-18,169,2.0
2020-09-19,170,2.0
2020-09-20,172,2.0
2020-09-21,173,2.0
2020-09-22,176,2.0
2020-09-23,176,2.0
2020-09-24,179,2.0
2020-09-25,179,2.0
2020-09-26,180,2.0
2020-09-27,181,2.0
2020-09-28,180,2.0
2020-09-29,184,4.0
2020-09-30,193,4.0
2020-10-01,198,4.0
2020-10-02,203,4.0
2020-10-03,210,4.0
2020-10-04,212,4.0
2020-10-05,211,4.0
2020-10-06,211,4.0
2020-10-07,213,4.0
2020-10-08,215,4.0
2020-10-09,221,4.0
2020-10-10,230,4.0
2020-10-11,235,4.0
2020-10-12,237,4.0
2020-10-13,243,4.0
2020-10-14,245,4.0
2020-10-15,254,4.0
2020-10-16,259,4.0
2020-10-17,267,4.0
2020-10-18,279,4.0
2020-10-19,286,4.0
2020-10-20,298,4.0
2020-10-21,301,4.0
2020-10-22,310,4.0
2020-10-23,325,4.0
2020-10-24,337,4.0
2020-10-25,344,4.0
2020-10-26,367,4.0
2020-10-27,386,4.0
2020-10-28,396,4.0
2020-10-29,419,4.0
2020-10-30,434,4.0
2020-10-31,454,4.0
2020-11-01,475,4.0
2020-11-02,497,4.0
2020-11-03,520,4.0
2020-11-04,551,4.0
2020-11-05,587,4.0
2020-11-06,605,4.0
2020-11-07,639,4.0
2020-11-08,648,4.0
2020-11-09,661,4.0
2020-11-10,698,4.0
2020-11-11,724,4.0
2020-11-12,748,4.0
2020-11-13,788,4.0
2020-11-14,846,4.0
2020-11-15,862,4.0
2020-11-16,873,4.0
2020-11-17,916,5.0
2020-11-18,929,5.0
2020-11-19,960,5.0
2020-11-20,991,5.0
2020-11-21,1025,5.0
2020-11-22,1052,5.0
2020-11-23,1071,5.0
2020-11-24,1089,5.0
2020-11-25,1117,6.0
2020-11-26,1117,6.0
2020-11-27,1188,7.0
