date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,3,0
2020-03-30,3,0
2020-03-31,3,0
2020-04-01,3,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,5,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,7,0
2020-04-16,8,0
2020-04-17,8,0
2020-04-18,10,0
2020-04-19,10,0
2020-04-20,10,1
2020-04-21,9,0
2020-04-22,9,0
2020-04-23,10,0
2020-04-24,10,0
2020-04-25,11,0
2020-04-26,13,0
2020-04-27,13,0
2020-04-28,13,0
2020-04-29,16,0
2020-04-30,17,0
2020-05-01,19,0
2020-05-02,21,1
2020-05-03,22,1
2020-05-04,24,1
2020-05-05,25,1
2020-05-06,28,1
2020-05-07,31,1
2020-05-08,34,1
2020-05-09,34,1
2020-05-10,35,1
2020-05-11,36,1
2020-05-12,36,1
2020-05-13,36,1
2020-05-14,39,1
2020-05-15,38,1
2020-05-16,41,1
2020-05-17,44,1
2020-05-18,44,1
2020-05-19,44,1
2020-05-20,41,1
2020-05-21,42,1
2020-05-22,42,1
2020-05-23,42,1
2020-05-24,42,1
