date,cases,deaths
2020-03-20,1,0.0
2020-03-21,1,0.0
2020-03-22,1,0.0
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,3,0.0
2020-03-28,4,0.0
2020-03-29,4,0.0
2020-03-30,5,0.0
2020-03-31,6,0.0
2020-04-01,7,0.0
2020-04-02,7,0.0
2020-04-03,8,0.0
2020-04-04,8,0.0
2020-04-05,9,0.0
2020-04-06,9,0.0
2020-04-07,9,0.0
2020-04-08,9,0.0
2020-04-09,9,0.0
2020-04-10,9,0.0
2020-04-11,9,0.0
2020-04-12,9,0.0
2020-04-13,9,0.0
2020-04-14,9,0.0
2020-04-15,9,0.0
2020-04-16,9,0.0
2020-04-17,9,0.0
2020-04-18,9,0.0
2020-04-19,9,0.0
2020-04-20,9,0.0
2020-04-21,9,0.0
2020-04-22,9,0.0
2020-04-23,10,0.0
2020-04-24,10,0.0
2020-04-25,11,0.0
2020-04-26,11,0.0
2020-04-27,11,0.0
2020-04-28,11,0.0
2020-04-29,11,0.0
2020-04-30,12,0.0
2020-05-01,13,0.0
2020-05-02,13,0.0
2020-05-03,15,0.0
2020-05-04,16,0.0
2020-05-05,20,0.0
2020-05-06,20,0.0
2020-05-07,21,0.0
2020-05-08,23,0.0
2020-05-09,33,0.0
2020-05-10,33,0.0
2020-05-11,33,0.0
2020-05-12,34,0.0
2020-05-13,36,0.0
2020-05-14,39,0.0
2020-05-15,39,0.0
2020-05-16,41,0.0
2020-05-17,44,0.0
2020-05-18,45,0.0
2020-05-19,46,0.0
2020-05-20,49,0.0
2020-05-21,49,0.0
2020-05-22,49,0.0
2020-05-23,52,0.0
2020-05-24,53,0.0
2020-05-25,54,0.0
2020-05-26,55,0.0
2020-05-27,58,0.0
2020-05-28,60,0.0
2020-05-29,65,0.0
2020-05-30,66,0.0
2020-05-31,66,0.0
2020-06-01,66,0.0
2020-06-02,68,0.0
2020-06-03,70,0.0
2020-06-04,70,0.0
2020-06-05,70,0.0
2020-06-06,71,0.0
2020-06-07,71,0.0
2020-06-08,71,0.0
2020-06-09,71,0.0
2020-06-10,71,0.0
2020-06-11,72,0.0
2020-06-12,75,0.0
2020-06-13,75,0.0
2020-06-14,75,1.0
2020-06-15,75,1.0
2020-06-16,77,1.0
2020-06-17,78,1.0
2020-06-18,78,1.0
2020-06-19,78,1.0
2020-06-20,79,1.0
2020-06-21,80,1.0
2020-06-22,80,1.0
2020-06-23,80,1.0
2020-06-24,81,1.0
2020-06-25,83,1.0
2020-06-26,84,1.0
2020-06-27,85,1.0
2020-06-28,88,1.0
2020-06-29,88,1.0
2020-06-30,89,1.0
2020-07-01,89,1.0
2020-07-02,90,1.0
2020-07-03,93,1.0
2020-07-04,94,1.0
2020-07-05,96,1.0
2020-07-06,100,1.0
2020-07-07,100,1.0
2020-07-08,101,1.0
2020-07-09,103,1.0
2020-07-10,105,1.0
2020-07-11,106,1.0
2020-07-12,110,1.0
2020-07-13,110,1.0
2020-07-14,110,1.0
2020-07-15,110,1.0
2020-07-16,113,1.0
2020-07-17,114,1.0
2020-07-18,114,1.0
2020-07-19,116,1.0
2020-07-20,117,1.0
2020-07-21,118,1.0
2020-07-22,118,1.0
2020-07-23,119,1.0
2020-07-24,119,1.0
2020-07-25,119,1.0
2020-07-26,120,1.0
2020-07-27,120,1.0
2020-07-28,121,1.0
2020-07-29,121,1.0
2020-07-30,121,1.0
2020-07-31,123,1.0
2020-08-01,125,1.0
2020-08-02,130,1.0
2020-08-03,131,1.0
2020-08-04,131,1.0
2020-08-05,135,1.0
2020-08-06,137,1.0
2020-08-07,149,1.0
2020-08-08,158,1.0
2020-08-09,162,1.0
2020-08-10,167,1.0
2020-08-11,169,1.0
2020-08-12,179,1.0
2020-08-13,186,1.0
2020-08-14,194,1.0
2020-08-15,210,1.0
2020-08-16,214,1.0
2020-08-17,220,1.0
2020-08-18,221,1.0
2020-08-19,225,1.0
2020-08-20,229,1.0
2020-08-21,235,1.0
2020-08-22,247,1.0
2020-08-23,249,1.0
2020-08-24,250,1.0
2020-08-25,255,1.0
2020-08-26,256,1.0
2020-08-27,261,1.0
2020-08-28,262,1.0
2020-08-29,265,1.0
2020-08-30,268,1.0
2020-08-31,270,1.0
2020-09-01,270,1.0
2020-09-02,269,1.0
2020-09-03,272,1.0
2020-09-04,298,2.0
2020-09-05,302,2.0
2020-09-06,310,2.0
2020-09-07,324,2.0
2020-09-08,330,2.0
2020-09-09,336,2.0
2020-09-10,342,2.0
2020-09-11,352,2.0
2020-09-12,360,2.0
2020-09-13,377,2.0
2020-09-14,378,2.0
2020-09-15,382,2.0
2020-09-16,391,2.0
2020-09-17,404,2.0
2020-09-18,415,2.0
2020-09-19,449,2.0
2020-09-20,456,2.0
2020-09-21,463,2.0
2020-09-22,469,2.0
2020-09-23,478,2.0
2020-09-24,486,2.0
2020-09-25,495,2.0
2020-09-26,505,3.0
2020-09-27,535,3.0
2020-09-28,548,3.0
2020-09-29,558,3.0
2020-09-30,580,3.0
2020-10-01,587,3.0
2020-10-02,595,3.0
2020-10-03,606,3.0
2020-10-04,622,3.0
2020-10-05,637,3.0
2020-10-06,642,3.0
2020-10-07,655,3.0
2020-10-08,670,3.0
2020-10-09,679,3.0
2020-10-10,683,3.0
2020-10-11,702,3.0
2020-10-12,721,3.0
2020-10-13,737,3.0
2020-10-14,762,3.0
2020-10-15,780,3.0
2020-10-16,796,3.0
2020-10-17,796,3.0
2020-10-18,796,3.0
2020-10-19,836,4.0
2020-10-20,848,4.0
2020-10-21,867,5.0
2020-10-22,877,5.0
2020-10-23,905,5.0
2020-10-24,924,5.0
2020-10-25,936,5.0
2020-10-26,943,5.0
2020-10-27,951,5.0
2020-10-28,977,5.0
2020-10-29,1002,5.0
2020-10-30,1019,5.0
2020-10-31,1050,6.0
2020-11-01,1078,6.0
2020-11-02,1083,5.0
2020-11-03,1088,5.0
2020-11-04,1115,5.0
2020-11-05,1147,5.0
2020-11-06,1162,5.0
2020-11-07,1202,5.0
2020-11-08,1234,5.0
2020-11-09,1245,5.0
2020-11-10,1268,5.0
2020-11-11,1286,5.0
2020-11-12,1324,5.0
2020-11-13,1353,5.0
2020-11-14,1357,5.0
2020-11-15,1414,5.0
2020-11-16,1431,5.0
2020-11-17,1445,5.0
2020-11-18,1467,6.0
2020-11-19,1502,6.0
2020-11-20,1522,6.0
2020-11-21,1547,6.0
2020-11-22,1570,6.0
2020-11-23,1580,6.0
2020-11-24,1593,6.0
2020-11-25,1627,6.0
2020-11-26,1640,6.0
2020-11-27,1673,6.0
2020-11-28,1683,6.0
2020-11-29,1702,6.0
2020-11-30,1718,6.0
2020-12-01,1726,6.0
2020-12-02,1768,6.0
2020-12-03,1797,6.0
2020-12-04,1839,6.0
2020-12-05,1889,6.0
2020-12-06,1900,6.0
2020-12-07,1905,7.0
2020-12-08,1916,7.0
2020-12-09,1954,8.0
2020-12-10,1967,8.0
2020-12-11,2005,9.0
2020-12-12,2041,9.0
2020-12-13,2057,9.0
2020-12-14,2067,10.0
2020-12-15,2071,9.0
2020-12-16,2093,9.0
2020-12-17,2130,9.0
2020-12-18,2167,9.0
2020-12-19,2181,9.0
2020-12-20,2202,10.0
2020-12-21,2206,10.0
2020-12-22,2213,10.0
2020-12-23,2245,10.0
2020-12-24,2268,10.0
2020-12-25,2296,10.0
2020-12-26,2309,10.0
