date,cases,deaths
2020-03-20,1,0
2020-03-21,3,0
2020-03-22,3,0
2020-03-23,3,0
2020-03-24,4,0
2020-03-25,5,0
2020-03-26,7,0
2020-03-27,7,0
2020-03-28,10,0
2020-03-29,10,0
2020-03-30,18,0
2020-03-31,25,0
2020-04-01,33,2
2020-04-02,42,1
2020-04-03,55,1
2020-04-04,131,2
2020-04-05,171,2
2020-04-06,186,2
2020-04-07,238,3
2020-04-08,269,4
2020-04-09,283,5
2020-04-10,305,6
2020-04-11,318,7
2020-04-12,344,8
2020-04-13,352,11
2020-04-14,391,11
2020-04-15,418,15
2020-04-16,422,16
2020-04-17,435,18
2020-04-18,440,18
2020-04-19,442,18
2020-04-20,452,19
2020-04-21,489,19
2020-04-22,494,18
2020-04-23,501,18
2020-04-24,508,21
2020-04-25,526,21
2020-04-26,528,21
2020-04-27,535,21
2020-04-28,540,21
2020-04-29,549,21
2020-04-30,553,22
2020-05-01,565,23
2020-05-02,584,23
2020-05-03,584,23
2020-05-04,588,23
