date,cases,deaths
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,0
2020-04-11,3,0
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,5,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,7,0
2020-04-25,7,0
2020-04-26,8,0
2020-04-27,8,0
2020-04-28,8,0
2020-04-29,9,0
2020-04-30,9,0
2020-05-01,9,0
2020-05-02,9,0
2020-05-03,9,0
2020-05-04,9,0
2020-05-05,9,0
2020-05-06,11,0
2020-05-07,11,0
2020-05-08,13,0
2020-05-09,13,0
2020-05-10,13,0
2020-05-11,13,0
2020-05-12,13,0
2020-05-13,13,0
2020-05-14,14,0
2020-05-15,14,0
2020-05-16,14,0
2020-05-17,14,0
2020-05-18,14,0
2020-05-19,15,1
2020-05-20,17,2
2020-05-21,16,2
2020-05-22,16,2
2020-05-23,16,2
2020-05-24,16,2
2020-05-25,16,2
2020-05-26,16,2
2020-05-27,17,2
2020-05-28,17,2
2020-05-29,17,2
2020-05-30,17,2
2020-05-31,17,2
2020-06-01,17,2
2020-06-02,17,2
2020-06-03,17,2
2020-06-04,17,2
2020-06-05,19,2
2020-06-06,19,2
2020-06-07,19,2
2020-06-08,19,2
2020-06-09,19,2
2020-06-10,19,2
2020-06-11,20,2
2020-06-12,21,2
2020-06-13,23,2
2020-06-14,23,2
2020-06-15,23,2
2020-06-16,23,2
2020-06-17,23,2
2020-06-18,23,2
2020-06-19,23,2
2020-06-20,24,2
2020-06-21,24,2
2020-06-22,24,2
2020-06-23,24,2
2020-06-24,24,2
2020-06-25,24,2
2020-06-26,24,2
2020-06-27,24,2
2020-06-28,24,2
2020-06-29,24,2
2020-06-30,24,2
2020-07-01,24,2
2020-07-02,24,2
2020-07-03,25,2
2020-07-04,25,2
2020-07-05,25,2
2020-07-06,28,2
2020-07-07,28,2
2020-07-08,28,2
2020-07-09,28,2
2020-07-10,29,2
2020-07-11,29,2
2020-07-12,30,2
2020-07-13,30,2
2020-07-14,30,2
2020-07-15,31,2
2020-07-16,33,2
2020-07-17,35,2
2020-07-18,37,2
2020-07-19,37,2
2020-07-20,38,2
2020-07-21,38,2
2020-07-22,38,2
2020-07-23,39,2
2020-07-24,39,2
2020-07-25,41,2
2020-07-26,41,2
2020-07-27,43,2
2020-07-28,43,2
2020-07-29,43,2
2020-07-30,48,2
2020-07-31,49,2
2020-08-01,51,2
2020-08-02,52,2
2020-08-03,52,2
2020-08-04,52,2
2020-08-05,55,2
2020-08-06,57,2
2020-08-07,65,2
2020-08-08,67,2
2020-08-09,70,2
2020-08-10,74,2
2020-08-11,75,2
2020-08-12,76,2
2020-08-13,79,2
2020-08-14,80,2
2020-08-15,84,2
2020-08-16,84,2
2020-08-17,87,2
2020-08-18,88,2
2020-08-19,89,2
2020-08-20,90,2
2020-08-21,91,2
2020-08-22,91,2
2020-08-23,91,2
2020-08-24,91,2
2020-08-25,92,2
2020-08-26,92,2
2020-08-27,93,2
2020-08-28,93,2
2020-08-29,95,2
2020-08-30,95,2
2020-08-31,99,2
2020-09-01,100,2
2020-09-02,100,2
2020-09-03,100,2
2020-09-04,102,2
2020-09-05,103,2
2020-09-06,103,2
2020-09-07,103,2
2020-09-08,104,2
2020-09-09,106,2
2020-09-10,108,2
2020-09-11,112,2
2020-09-12,112,2
2020-09-13,115,2
2020-09-14,116,2
2020-09-15,116,2
2020-09-16,120,2
2020-09-17,121,2
2020-09-18,122,2
2020-09-19,124,2
2020-09-20,124,2
2020-09-21,124,2
2020-09-22,124,2
2020-09-23,126,2
2020-09-24,133,2
2020-09-25,135,2
2020-09-26,136,2
2020-09-27,136,2
2020-09-28,136,2
2020-09-29,139,2
2020-09-30,139,2
2020-10-01,140,2
2020-10-02,140,2
2020-10-03,144,2
2020-10-04,145,2
2020-10-05,147,2
2020-10-06,147,2
2020-10-07,148,2
2020-10-08,150,2
2020-10-09,150,2
2020-10-10,150,2
2020-10-11,154,2
2020-10-12,155,2
2020-10-13,156,2
2020-10-14,162,2
2020-10-15,163,2
2020-10-16,164,2
2020-10-17,173,2
2020-10-18,175,2
2020-10-19,176,2
2020-10-20,177,2
2020-10-21,183,2
2020-10-22,187,2
2020-10-23,187,2
2020-10-24,188,2
2020-10-25,188,2
2020-10-26,192,2
2020-10-27,191,2
2020-10-28,198,2
2020-10-29,202,2
2020-10-30,209,2
2020-10-31,217,2
2020-11-01,219,2
2020-11-02,221,2
2020-11-03,240,2
2020-11-04,250,2
2020-11-05,274,3
2020-11-06,284,3
2020-11-07,294,3
