date,cases,deaths
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,4,0
2020-03-31,12,0
2020-04-01,13,0
2020-04-02,16,0
2020-04-03,17,1
2020-04-04,26,1
2020-04-05,26,1
2020-04-06,27,1
2020-04-07,36,1
2020-04-08,41,1
2020-04-09,44,1
2020-04-10,48,1
2020-04-11,49,1
2020-04-12,51,1
2020-04-13,54,1
2020-04-14,59,4
2020-04-15,59,4
2020-04-16,62,4
2020-04-17,63,4
2020-04-18,65,4
2020-04-19,65,4
2020-04-20,65,4
2020-04-21,82,4
2020-04-22,93,4
2020-04-23,98,4
2020-04-24,100,4
2020-04-25,103,5
2020-04-26,108,5
2020-04-27,114,5
2020-04-28,149,5
2020-04-29,150,5
2020-04-30,158,5
2020-05-01,170,7
2020-05-02,173,8
2020-05-03,183,8
2020-05-04,183,8
2020-05-05,187,8
2020-05-06,187,8
2020-05-07,193,8
2020-05-08,194,8
2020-05-09,202,8
2020-05-10,202,8
2020-05-11,208,8
2020-05-12,210,9
2020-05-13,213,9
2020-05-14,217,9
2020-05-15,219,10
2020-05-16,222,10
2020-05-17,225,10
2020-05-18,228,10
2020-05-19,237,10
2020-05-20,241,11
2020-05-21,245,11
2020-05-22,251,11
2020-05-23,253,11
2020-05-24,262,11
2020-05-25,272,11
2020-05-26,281,11
2020-05-27,282,11
2020-05-28,284,11
2020-05-29,294,11
2020-05-30,307,11
2020-05-31,308,11
2020-06-01,313,11
2020-06-02,325,11
2020-06-03,322,11
2020-06-04,325,11
2020-06-05,325,11
2020-06-06,335,11
2020-06-07,343,11
2020-06-08,343,11
2020-06-09,351,11
2020-06-10,354,11
2020-06-11,364,11
2020-06-12,370,11
2020-06-13,375,12
2020-06-14,375,12
2020-06-15,386,12
2020-06-16,387,12
2020-06-17,395,13
2020-06-18,402,13
2020-06-19,405,13
2020-06-20,405,13
2020-06-21,406,13
2020-06-22,419,13
2020-06-23,421,16
2020-06-24,426,16
2020-06-25,442,16
2020-06-26,449,16
2020-06-27,455,16
2020-06-28,459,16
2020-06-29,471,16
2020-06-30,482,16
2020-07-01,497,16
2020-07-02,513,18
2020-07-03,526,18
2020-07-04,539,18
2020-07-05,549,18
2020-07-06,549,18
2020-07-07,572,18
2020-07-08,593,18
2020-07-09,605,18
2020-07-10,627,18
2020-07-11,662,19
2020-07-12,686,19
2020-07-13,714,19
2020-07-14,761,19
2020-07-15,794,19
2020-07-16,827,19
2020-07-17,872,20
2020-07-18,925,20
2020-07-19,966,20
2020-07-20,1009,20
2020-07-21,1046,21
2020-07-22,1085,21
2020-07-23,1115,21
2020-07-24,1165,21
2020-07-25,1225,21
2020-07-26,1267,21
2020-07-27,1291,21
2020-07-28,1367,21
2020-07-29,1390,21
2020-07-30,1417,22
2020-07-31,1462,22
2020-08-01,1492,24
2020-08-02,1539,24
2020-08-03,1540,24
2020-08-04,1631,24
2020-08-05,1663,25
2020-08-06,1676,25
2020-08-07,1726,25
2020-08-08,1758,25
2020-08-09,1759,25
2020-08-10,1788,25
2020-08-11,1833,25
2020-08-12,1855,25
2020-08-13,1907,25
2020-08-14,1952,25
2020-08-15,1964,25
2020-08-16,1965,25
2020-08-17,1995,25
