date,cases,deaths
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,1,0
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,1,0
2020-06-06,1,0
2020-06-07,1,0
2020-06-08,1,0
2020-06-09,1,0
2020-06-10,1,0
2020-06-11,1,0
2020-06-12,1,0
2020-06-13,1,0
2020-06-14,1,0
2020-06-15,1,0
2020-06-16,1,0
2020-06-17,1,0
2020-06-18,1,0
2020-06-19,1,0
2020-06-20,1,0
2020-06-21,1,0
2020-06-22,1,0
2020-06-23,1,0
2020-06-24,1,0
2020-06-25,1,0
2020-06-26,1,0
2020-06-27,1,0
2020-06-28,1,0
2020-06-29,1,0
2020-06-30,1,0
2020-07-01,2,0
2020-07-02,2,0
2020-07-03,3,0
2020-07-04,3,0
2020-07-05,3,0
2020-07-06,4,0
2020-07-07,4,0
2020-07-08,4,0
2020-07-09,4,0
2020-07-10,4,0
2020-07-11,4,0
2020-07-12,4,0
2020-07-13,4,0
2020-07-14,4,0
2020-07-15,4,0
2020-07-16,4,0
2020-07-17,5,0
2020-07-18,5,0
2020-07-19,5,0
2020-07-20,7,0
2020-07-21,7,0
2020-07-22,7,0
2020-07-23,7,0
2020-07-24,7,0
2020-07-25,7,0
2020-07-26,7,0
2020-07-27,9,0
2020-07-28,9,0
2020-07-29,8,0
2020-07-30,8,0
2020-07-31,10,0
2020-08-01,10,0
2020-08-02,10,0
2020-08-03,10,0
2020-08-04,10,0
2020-08-05,9,0
2020-08-06,9,0
2020-08-07,9,0
2020-08-08,9,0
2020-08-09,9,0
2020-08-10,10,0
2020-08-11,10,0
2020-08-12,11,0
2020-08-13,11,0
2020-08-14,14,0
2020-08-15,14,0
2020-08-16,14,0
2020-08-17,15,0
2020-08-18,15,0
2020-08-19,15,0
2020-08-20,15,0
2020-08-21,16,0
2020-08-22,16,0
2020-08-23,16,0
2020-08-24,17,0
2020-08-25,17,0
2020-08-26,20,0
2020-08-27,20,0
2020-08-28,21,0
2020-08-29,21,0
2020-08-30,21,0
2020-08-31,23,0
2020-09-01,23,0
2020-09-02,30,0
2020-09-03,30,0
2020-09-04,30,0
2020-09-05,30,0
2020-09-06,30,0
2020-09-07,31,0
2020-09-08,31,0
2020-09-09,32,0
2020-09-10,32,0
2020-09-11,52,0
2020-09-12,52,0
2020-09-13,52,1
2020-09-14,56,1
2020-09-15,56,1
2020-09-16,58,1
2020-09-17,58,1
2020-09-18,58,2
2020-09-19,58,2
2020-09-20,58,2
2020-09-21,59,2
2020-09-22,59,2
2020-09-23,59,2
2020-09-24,59,2
2020-09-25,60,2
2020-09-26,60,2
2020-09-27,60,2
2020-09-28,62,2
2020-09-29,62,2
2020-09-30,64,2
2020-10-01,64,2
2020-10-02,65,2
2020-10-03,65,2
2020-10-04,65,2
2020-10-05,69,2
2020-10-06,69,2
2020-10-07,76,2
2020-10-08,76,2
2020-10-09,85,2
2020-10-10,85,2
2020-10-11,85,2
2020-10-12,85,2
2020-10-13,85,2
2020-10-14,101,2
2020-10-15,101,2
2020-10-16,104,2
2020-10-17,104,2
2020-10-18,104,2
2020-10-19,106,2
2020-10-20,106,2
2020-10-21,111,2
2020-10-22,111,2
2020-10-23,113,2
2020-10-24,113,2
2020-10-25,113,2
