date,cases,deaths
2020-03-16,1,0.0
2020-03-17,2,0.0
2020-03-18,2,0.0
2020-03-19,2,0.0
2020-03-20,2,0.0
2020-03-21,2,0.0
2020-03-22,2,0.0
2020-03-23,2,0.0
2020-03-24,4,0.0
2020-03-25,5,0.0
2020-03-26,6,0.0
2020-03-27,11,0.0
2020-03-28,11,0.0
2020-03-29,12,0.0
2020-03-30,15,0.0
2020-03-31,19,1.0
2020-04-01,24,1.0
2020-04-02,28,1.0
2020-04-03,29,1.0
2020-04-04,32,1.0
2020-04-05,33,1.0
2020-04-06,35,1.0
2020-04-07,40,1.0
2020-04-08,40,1.0
2020-04-09,48,1.0
2020-04-10,52,1.0
2020-04-11,56,1.0
2020-04-12,56,1.0
2020-04-13,57,3.0
2020-04-14,62,3.0
2020-04-15,63,3.0
2020-04-16,65,3.0
2020-04-17,69,3.0
2020-04-18,72,3.0
2020-04-19,73,3.0
2020-04-20,75,3.0
2020-04-21,76,3.0
2020-04-22,82,3.0
2020-04-23,86,3.0
2020-04-24,88,3.0
2020-04-25,90,3.0
2020-04-26,91,3.0
2020-04-27,91,3.0
2020-04-28,96,3.0
2020-04-29,97,3.0
2020-04-30,98,3.0
2020-05-01,98,3.0
2020-05-02,98,3.0
2020-05-03,100,3.0
2020-05-04,102,3.0
2020-05-05,103,3.0
2020-05-06,103,3.0
2020-05-07,107,3.0
2020-05-08,107,3.0
2020-05-09,110,3.0
2020-05-10,111,3.0
2020-05-11,111,3.0
2020-05-12,114,3.0
2020-05-13,115,3.0
2020-05-14,116,3.0
2020-05-15,116,3.0
2020-05-16,116,3.0
2020-05-17,117,3.0
2020-05-18,118,3.0
2020-05-19,120,3.0
2020-05-20,120,3.0
2020-05-21,122,3.0
2020-05-22,123,3.0
2020-05-23,124,3.0
2020-05-24,126,3.0
2020-05-25,128,3.0
2020-05-26,128,3.0
2020-05-27,128,3.0
2020-05-28,128,3.0
2020-05-29,129,3.0
2020-05-30,132,3.0
2020-05-31,133,3.0
2020-06-01,133,3.0
2020-06-02,133,3.0
2020-06-03,133,3.0
2020-06-04,137,3.0
2020-06-05,141,3.0
2020-06-06,141,3.0
2020-06-07,142,3.0
2020-06-08,142,3.0
2020-06-09,143,3.0
2020-06-10,144,3.0
2020-06-11,144,3.0
2020-06-12,146,3.0
2020-06-13,148,3.0
2020-06-14,150,3.0
2020-06-15,156,3.0
2020-06-16,160,3.0
2020-06-17,167,3.0
2020-06-18,175,3.0
2020-06-19,186,3.0
2020-06-20,192,3.0
2020-06-21,197,3.0
2020-06-22,200,3.0
2020-06-23,207,3.0
2020-06-24,218,3.0
2020-06-25,227,3.0
2020-06-26,238,3.0
2020-06-27,249,3.0
2020-06-28,258,3.0
2020-06-29,266,3.0
2020-06-30,280,3.0
2020-07-01,289,3.0
2020-07-02,293,3.0
2020-07-03,307,3.0
2020-07-04,325,3.0
2020-07-05,337,3.0
2020-07-06,360,3.0
2020-07-07,387,3.0
2020-07-08,409,3.0
2020-07-09,430,3.0
2020-07-10,456,3.0
2020-07-11,479,3.0
2020-07-12,502,3.0
2020-07-13,519,3.0
2020-07-14,543,3.0
2020-07-15,594,3.0
2020-07-16,608,3.0
2020-07-17,631,3.0
2020-07-18,652,4.0
2020-07-19,667,4.0
2020-07-20,674,4.0
2020-07-21,686,4.0
2020-07-22,717,4.0
2020-07-23,744,4.0
2020-07-24,786,4.0
2020-07-25,795,4.0
2020-07-26,830,4.0
2020-07-27,877,4.0
2020-07-28,913,5.0
2020-07-29,941,5.0
2020-07-30,988,5.0
2020-07-31,1009,5.0
2020-08-01,1059,5.0
2020-08-02,1078,5.0
2020-08-03,1089,5.0
2020-08-04,1106,6.0
2020-08-05,1128,6.0
2020-08-06,1152,7.0
2020-08-07,1174,7.0
2020-08-08,1194,7.0
2020-08-09,1208,7.0
2020-08-10,1224,7.0
2020-08-11,1238,9.0
2020-08-12,1256,9.0
2020-08-13,1275,9.0
2020-08-14,1298,9.0
2020-08-15,1314,9.0
2020-08-16,1331,9.0
2020-08-17,1339,9.0
2020-08-18,1343,9.0
2020-08-19,1347,9.0
2020-08-20,1361,9.0
2020-08-21,1393,9.0
2020-08-22,1409,9.0
2020-08-23,1413,9.0
2020-08-24,1420,9.0
2020-08-25,1433,11.0
2020-08-26,1455,11.0
2020-08-27,1488,11.0
2020-08-28,1502,11.0
2020-08-29,1509,11.0
2020-08-30,1518,11.0
2020-08-31,1541,12.0
2020-09-01,1547,12.0
2020-09-02,1556,13.0
2020-09-03,1568,13.0
2020-09-04,1599,13.0
2020-09-05,1615,13.0
2020-09-06,1626,13.0
2020-09-07,1634,13.0
2020-09-08,1644,13.0
2020-09-09,1664,13.0
2020-09-10,1678,13.0
2020-09-11,1695,13.0
2020-09-12,1716,13.0
2020-09-13,1736,13.0
2020-09-14,1752,13.0
2020-09-15,1783,13.0
2020-09-16,1798,16.0
2020-09-17,1827,16.0
2020-09-18,1896,16.0
2020-09-19,1928,16.0
2020-09-20,1951,16.0
2020-09-21,1998,16.0
2020-09-22,2044,17.0
2020-09-23,2087,17.0
2020-09-24,2122,17.0
2020-09-25,2178,17.0
2020-09-26,2210,17.0
2020-09-27,2267,17.0
2020-09-28,2325,17.0
2020-09-29,2360,17.0
2020-09-30,2379,17.0
2020-10-01,2415,17.0
2020-10-02,2461,17.0
2020-10-03,2499,17.0
2020-10-04,2519,17.0
2020-10-05,2558,17.0
2020-10-06,2594,17.0
2020-10-07,2648,17.0
2020-10-08,2716,17.0
2020-10-09,2764,18.0
2020-10-10,2828,18.0
2020-10-11,2870,19.0
2020-10-12,2898,19.0
2020-10-13,2957,19.0
2020-10-14,3012,19.0
2020-10-15,3073,20.0
2020-10-16,3227,20.0
2020-10-17,3324,21.0
2020-10-18,3350,21.0
2020-10-19,3386,21.0
2020-10-20,3469,21.0
2020-10-21,3607,21.0
2020-10-22,3674,21.0
2020-10-23,3754,22.0
2020-10-24,3813,23.0
2020-10-25,3846,23.0
