date,cases,deaths
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,0
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,0
2020-04-29,1,0
2020-04-30,1,0
2020-05-01,1,0
2020-05-02,1,0
2020-05-03,1,0
2020-05-04,1,0
2020-05-05,1,0
2020-05-06,1,0
2020-05-07,1,0
2020-05-08,1,0
2020-05-09,1,0
2020-05-10,1,0
2020-05-11,1,0
2020-05-12,1,0
2020-05-13,1,0
2020-05-14,1,0
2020-05-15,1,0
2020-05-16,1,0
2020-05-17,1,0
2020-05-18,1,0
2020-05-19,1,0
2020-05-20,1,0
2020-05-21,1,0
2020-05-22,1,0
2020-05-23,1,0
2020-05-24,1,0
2020-05-25,1,0
2020-05-26,1,0
2020-05-27,1,0
2020-05-28,1,0
2020-05-29,1,0
2020-05-30,1,0
2020-05-31,1,0
2020-06-01,1,0
2020-06-02,1,0
2020-06-03,1,0
2020-06-04,1,0
2020-06-05,1,0
2020-06-06,1,0
2020-06-07,1,0
2020-06-08,1,0
2020-06-09,1,0
2020-06-10,1,0
2020-06-11,1,0
2020-06-12,1,0
2020-06-13,1,0
2020-06-14,1,0
2020-06-15,1,0
2020-06-16,1,0
2020-06-17,1,0
2020-06-18,1,0
2020-06-19,1,0
2020-06-20,2,0
2020-06-21,2,0
2020-06-22,2,0
2020-06-23,2,0
2020-06-24,2,0
2020-06-25,2,0
2020-06-26,2,0
2020-06-27,3,0
2020-06-28,3,0
2020-06-29,3,0
2020-06-30,3,0
2020-07-01,3,0
2020-07-02,3,0
2020-07-03,3,0
2020-07-04,3,0
2020-07-05,4,0
2020-07-06,4,0
2020-07-07,4,0
2020-07-08,4,0
2020-07-09,5,0
2020-07-10,5,0
2020-07-11,5,0
2020-07-12,5,0
2020-07-13,5,0
2020-07-14,5,0
2020-07-15,4,0
2020-07-16,4,0
2020-07-17,4,0
2020-07-18,4,0
2020-07-19,4,0
2020-07-20,4,0
2020-07-21,4,0
2020-07-22,4,0
2020-07-23,3,0
2020-07-24,3,0
2020-07-25,3,0
2020-07-26,3,0
2020-07-27,3,0
2020-07-28,3,0
2020-07-29,3,0
2020-07-30,3,0
2020-07-31,3,0
2020-08-01,3,0
2020-08-02,3,0
2020-08-03,3,0
2020-08-04,3,0
2020-08-05,3,0
2020-08-06,3,0
2020-08-07,3,0
2020-08-08,3,0
2020-08-09,4,0
2020-08-10,4,0
2020-08-11,4,0
2020-08-12,4,0
2020-08-13,6,0
2020-08-14,6,0
2020-08-15,11,0
2020-08-16,11,0
2020-08-17,12,0
2020-08-18,12,0
2020-08-19,7,0
2020-08-20,7,0
2020-08-21,7,0
2020-08-22,7,0
2020-08-23,7,0
2020-08-24,7,0
2020-08-25,7,0
2020-08-26,8,0
2020-08-27,8,0
2020-08-28,8,0
2020-08-29,8,0
2020-08-30,8,0
2020-08-31,8,0
2020-09-01,8,0
2020-09-02,8,0
2020-09-03,8,0
2020-09-04,8,0
2020-09-05,8,0
2020-09-06,8,0
2020-09-07,8,0
2020-09-08,8,0
2020-09-09,8,0
2020-09-10,8,0
2020-09-11,8,0
2020-09-12,8,0
2020-09-13,8,0
2020-09-14,8,0
2020-09-15,8,0
2020-09-16,8,0
2020-09-17,8,0
2020-09-18,8,0
2020-09-19,8,0
2020-09-20,8,0
2020-09-21,8,0
2020-09-22,9,0
2020-09-23,9,0
2020-09-24,9,0
2020-09-25,9,0
2020-09-26,9,0
2020-09-27,9,0
2020-09-28,9,0
2020-09-29,9,0
2020-09-30,9,0
2020-10-01,9,0
2020-10-02,9,0
2020-10-03,9,0
2020-10-04,9,0
2020-10-05,9,0
2020-10-06,9,0
2020-10-07,9,0
2020-10-08,10,0
2020-10-09,10,0
2020-10-10,10,0
2020-10-11,10,0
2020-10-12,10,0
2020-10-13,10,0
2020-10-14,10,0
2020-10-15,10,0
2020-10-16,10,0
2020-10-17,10,0
2020-10-18,10,0
2020-10-19,10,0
2020-10-20,10,0
2020-10-21,10,0
2020-10-22,10,0
2020-10-23,10,0
2020-10-24,10,0
2020-10-25,10,0
2020-10-26,10,0
2020-10-27,10,0
2020-10-28,10,0
2020-10-29,10,0
2020-10-30,10,0
2020-10-31,10,0
2020-11-01,11,0
2020-11-02,11,0
2020-11-03,11,0
2020-11-04,11,0
2020-11-05,12,0
2020-11-06,14,0
2020-11-07,17,0
2020-11-08,18,0
2020-11-09,18,0
2020-11-10,18,0
