date,cases,deaths
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,0
2020-05-07,2,0
2020-05-08,2,0
2020-05-09,2,0
2020-05-10,2,0
2020-05-11,2,0
2020-05-12,2,0
2020-05-13,2,0
2020-05-14,2,0
2020-05-15,2,0
2020-05-16,2,0
2020-05-17,3,0
2020-05-18,3,0
2020-05-19,3,0
2020-05-20,3,0
2020-05-21,3,0
2020-05-22,3,0
2020-05-23,3,0
2020-05-24,4,0
2020-05-25,4,0
2020-05-26,4,0
2020-05-27,4,0
2020-05-28,4,0
2020-05-29,4,0
2020-05-30,4,0
2020-05-31,4,0
2020-06-01,4,0
2020-06-02,4,0
2020-06-03,4,0
2020-06-04,5,0
2020-06-05,5,0
2020-06-06,5,0
2020-06-07,6,0
2020-06-08,7,0
2020-06-09,8,0
2020-06-10,9,0
2020-06-11,9,0
2020-06-12,9,0
2020-06-13,10,0
2020-06-14,11,0
2020-06-15,11,0
2020-06-16,11,0
2020-06-17,11,0
2020-06-18,10,0
2020-06-19,10,0
2020-06-20,10,0
2020-06-21,10,0
2020-06-22,11,0
2020-06-23,11,0
2020-06-24,11,0
2020-06-25,11,0
2020-06-26,11,0
2020-06-27,11,0
2020-06-28,11,0
2020-06-29,11,0
2020-06-30,11,0
2020-07-01,12,0
2020-07-02,12,0
2020-07-03,13,0
2020-07-04,13,0
2020-07-05,13,0
2020-07-06,13,0
2020-07-07,13,0
2020-07-08,13,0
2020-07-09,13,0
2020-07-10,13,0
2020-07-11,13,0
2020-07-12,13,0
2020-07-13,13,0
2020-07-14,13,0
2020-07-15,13,0
2020-07-16,13,0
2020-07-17,13,0
2020-07-18,13,0
2020-07-19,13,0
2020-07-20,13,0
2020-07-21,13,0
2020-07-22,14,0
2020-07-23,14,0
2020-07-24,14,0
2020-07-25,14,0
2020-07-26,14,0
2020-07-27,14,0
2020-07-28,14,0
2020-07-29,14,0
2020-07-30,14,0
2020-07-31,14,0
2020-08-01,14,0
2020-08-02,14,0
2020-08-03,14,0
2020-08-04,14,0
2020-08-05,16,0
2020-08-06,16,0
2020-08-07,17,0
2020-08-08,18,0
2020-08-09,21,0
2020-08-10,22,0
2020-08-11,22,0
2020-08-12,24,0
2020-08-13,25,0
2020-08-14,27,0
2020-08-15,27,0
2020-08-16,30,0
2020-08-17,31,0
2020-08-18,32,0
2020-08-19,34,0
