date,cases,deaths
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,1,0
2020-03-25,2,0
2020-03-26,2,0
2020-03-27,3,0
2020-03-28,4,0
2020-03-29,4,0
2020-03-30,5,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,11,0
2020-04-04,10,0
2020-04-05,14,0
2020-04-06,15,0
2020-04-07,11,0
2020-04-08,9,0
2020-04-09,9,0
2020-04-10,10,0
2020-04-11,10,0
2020-04-12,11,0
2020-04-13,13,0
2020-04-14,15,0
2020-04-15,19,0
2020-04-16,20,0
2020-04-17,20,0
2020-04-18,20,0
2020-04-19,22,0
2020-04-20,23,0
2020-04-21,23,0
2020-04-22,24,0
2020-04-23,26,0
2020-04-24,24,0
2020-04-25,28,0
2020-04-26,29,0
2020-04-27,29,0
2020-04-28,31,0
2020-04-29,31,0
2020-04-30,33,0
2020-05-01,33,0
2020-05-02,33,0
2020-05-03,33,0
2020-05-04,32,0
2020-05-05,32,0
2020-05-06,30,0
2020-05-07,30,0
2020-05-08,31,0
2020-05-09,32,0
2020-05-10,32,0
2020-05-11,34,0
2020-05-12,34,0
2020-05-13,35,0
2020-05-14,36,0
2020-05-15,38,0
2020-05-16,38,0
2020-05-17,37,0
2020-05-18,36,0
2020-05-19,36,0
2020-05-20,36,0
2020-05-21,37,0
2020-05-22,38,0
2020-05-23,38,0
2020-05-24,38,0
2020-05-25,38,0
2020-05-26,39,0
2020-05-27,40,0
2020-05-28,41,0
2020-05-29,41,0
2020-05-30,41,0
2020-05-31,41,0
2020-06-01,42,0
2020-06-02,42,0
2020-06-03,42,0
2020-06-04,42,0
2020-06-05,42,0
2020-06-06,42,0
2020-06-07,42,0
2020-06-08,42,0
2020-06-09,43,0
2020-06-10,45,0
2020-06-11,45,0
2020-06-12,45,0
2020-06-13,45,0
2020-06-14,45,0
2020-06-15,45,0
2020-06-16,45,0
2020-06-17,45,0
2020-06-18,45,0
2020-06-19,45,0
2020-06-20,45,0
2020-06-21,45,0
2020-06-22,45,0
2020-06-23,45,0
2020-06-24,45,0
2020-06-25,45,0
2020-06-26,47,0
2020-06-27,47,0
2020-06-28,47,0
2020-06-29,47,0
2020-06-30,47,0
2020-07-01,49,0
2020-07-02,49,0
2020-07-03,50,0
2020-07-04,51,0
2020-07-05,52,0
2020-07-06,52,0
