date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,2,0
2020-03-27,3,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,3,0
2020-04-04,3,1
2020-04-05,3,1
2020-04-06,3,1
2020-04-07,4,1
2020-04-08,8,1
2020-04-09,9,1
2020-04-10,10,1
2020-04-11,10,1
2020-04-12,11,1
2020-04-13,11,1
2020-04-14,11,1
2020-04-15,11,1
2020-04-16,12,1
2020-04-17,24,1
2020-04-18,26,1
2020-04-19,26,1
2020-04-20,26,1
2020-04-21,28,1
2020-04-22,29,1
2020-04-23,37,1
2020-04-24,38,1
2020-04-25,41,1
2020-04-26,42,1
2020-04-27,43,1
2020-04-28,45,1
2020-04-29,46,1
2020-04-30,59,2
2020-05-01,59,2
2020-05-02,60,4
2020-05-03,66,4
2020-05-04,67,4
2020-05-05,67,4
2020-05-06,69,4
2020-05-07,69,4
2020-05-08,69,4
2020-05-09,69,4
2020-05-10,70,4
2020-05-11,69,4
2020-05-12,71,4
2020-05-13,71,4
2020-05-14,72,4
2020-05-15,72,4
2020-05-16,73,4
2020-05-17,73,4
2020-05-18,73,4
2020-05-19,77,4
2020-05-20,77,4
2020-05-21,79,5
2020-05-22,81,5
2020-05-23,82,5
2020-05-24,82,5
2020-05-25,82,5
