date,cases,deaths
2020-03-16,2,1
2020-03-17,2,1
2020-03-18,2,1
2020-03-19,3,1
2020-03-20,3,1
2020-03-21,4,1
2020-03-22,4,1
2020-03-23,4,1
2020-03-24,4,1
2020-03-25,6,1
2020-03-26,9,1
2020-03-27,9,1
2020-03-28,10,1
2020-03-29,12,1
2020-03-30,13,1
2020-03-31,27,2
2020-04-01,29,2
2020-04-02,32,2
2020-04-03,36,2
2020-04-04,39,2
2020-04-05,41,3
2020-04-06,42,3
2020-04-07,42,3
2020-04-08,44,3
2020-04-09,45,3
2020-04-10,49,3
2020-04-11,49,3
2020-04-12,49,3
2020-04-13,50,3
2020-04-14,51,3
2020-04-15,51,3
2020-04-16,51,3
2020-04-17,51,3
2020-04-18,51,3
2020-04-19,54,3
2020-04-20,55,3
2020-04-21,56,3
2020-04-22,57,3
2020-04-23,58,3
2020-04-24,59,3
2020-04-25,61,3
2020-04-26,63,3
2020-04-27,63,3
2020-04-28,63,3
2020-04-29,63,3
2020-04-30,63,3
2020-05-01,64,3
2020-05-02,64,3
2020-05-03,64,3
2020-05-04,64,3
2020-05-05,64,3
2020-05-06,64,3
2020-05-07,64,5
2020-05-08,64,5
2020-05-09,64,5
2020-05-10,64,5
2020-05-11,64,5
2020-05-12,64,5
2020-05-13,64,5
2020-05-14,65,5
2020-05-15,66,5
2020-05-16,66,5
2020-05-17,66,5
2020-05-18,66,5
2020-05-19,66,5
2020-05-20,66,5
2020-05-21,66,5
2020-05-22,67,5
2020-05-23,67,5
2020-05-24,67,5
2020-05-25,68,5
2020-05-26,69,5
2020-05-27,69,5
2020-05-28,70,5
2020-05-29,70,5
2020-05-30,70,5
2020-05-31,70,5
2020-06-01,70,5
