date,cases,deaths
2020-03-16,1,0
2020-03-17,4,0
2020-03-18,6,0
2020-03-19,8,0
2020-03-20,11,0
2020-03-21,14,0
2020-03-22,16,0
2020-03-23,18,0
2020-03-24,25,0
2020-03-25,25,0
2020-03-26,39,0
2020-03-27,52,0
2020-03-28,61,0
2020-03-29,66,0
2020-03-30,79,0
2020-03-31,97,0
2020-04-01,117,0
2020-04-02,130,0
2020-04-03,148,0
2020-04-04,171,1
2020-04-05,189,2
2020-04-06,211,2
2020-04-07,234,2
2020-04-08,255,2
2020-04-09,286,4
2020-04-10,293,7
2020-04-11,301,11
2020-04-12,314,11
2020-04-13,325,11
2020-04-14,349,11
2020-04-15,356,14
2020-04-16,373,15
2020-04-17,385,16
2020-04-18,391,17
2020-04-19,407,18
2020-04-20,419,18
2020-04-21,422,19
2020-04-22,434,21
2020-04-23,464,22
2020-04-24,490,22
2020-04-25,505,23
2020-04-26,536,23
2020-04-27,564,23
2020-04-28,573,24
2020-04-29,583,23
2020-04-30,603,29
2020-05-01,608,31
2020-05-02,622,35
2020-05-03,661,37
2020-05-04,665,37
2020-05-05,679,38
2020-05-06,682,39
2020-05-07,685,43
2020-05-08,701,44
2020-05-09,706,46
2020-05-10,714,45
2020-05-11,723,45
2020-05-12,729,45
2020-05-13,732,47
2020-05-14,764,48
2020-05-15,777,49
2020-05-16,795,49
2020-05-17,808,52
2020-05-18,846,52
2020-05-19,885,53
2020-05-20,920,55
2020-05-21,925,55
2020-05-22,938,55
2020-05-23,938,57
2020-05-24,960,57
2020-05-25,966,57
2020-05-26,967,57
2020-05-27,973,57
2020-05-28,974,58
2020-05-29,981,58
2020-05-30,985,60
2020-05-31,993,60
2020-06-01,996,60
2020-06-02,999,60
2020-06-03,1006,61
