date,cases,deaths
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,2,1.0
2020-04-16,3,1.0
2020-04-17,4,1.0
2020-04-18,4,1.0
2020-04-19,4,1.0
2020-04-20,4,1.0
2020-04-21,4,1.0
2020-04-22,4,1.0
2020-04-23,4,1.0
2020-04-24,4,1.0
2020-04-25,4,1.0
2020-04-26,4,1.0
2020-04-27,4,1.0
2020-04-28,5,1.0
2020-04-29,5,1.0
2020-04-30,5,1.0
2020-05-01,5,1.0
2020-05-02,5,1.0
2020-05-03,5,1.0
2020-05-04,5,1.0
2020-05-05,5,1.0
2020-05-06,6,1.0
2020-05-07,6,1.0
2020-05-08,5,1.0
2020-05-09,5,1.0
2020-05-10,5,1.0
2020-05-11,5,1.0
2020-05-12,5,1.0
2020-05-13,5,1.0
2020-05-14,5,1.0
2020-05-15,7,1.0
2020-05-16,7,1.0
2020-05-17,7,1.0
2020-05-18,7,1.0
2020-05-19,7,1.0
2020-05-20,7,1.0
2020-05-21,8,1.0
2020-05-22,8,1.0
2020-05-23,8,1.0
2020-05-24,8,1.0
2020-05-25,8,1.0
2020-05-26,8,1.0
2020-05-27,8,1.0
2020-05-28,8,1.0
2020-05-29,8,1.0
2020-05-30,8,1.0
2020-05-31,8,1.0
2020-06-01,8,1.0
2020-06-02,8,1.0
2020-06-03,8,1.0
2020-06-04,9,1.0
2020-06-05,11,1.0
2020-06-06,11,1.0
2020-06-07,11,1.0
2020-06-08,11,1.0
2020-06-09,14,1.0
2020-06-10,14,1.0
2020-06-11,14,1.0
2020-06-12,15,1.0
2020-06-13,15,1.0
2020-06-14,15,1.0
2020-06-15,15,1.0
2020-06-16,15,1.0
2020-06-17,15,1.0
2020-06-18,15,1.0
2020-06-19,17,1.0
2020-06-20,17,1.0
2020-06-21,18,1.0
2020-06-22,20,1.0
2020-06-23,21,1.0
2020-06-24,21,1.0
2020-06-25,24,1.0
2020-06-26,24,1.0
2020-06-27,25,1.0
2020-06-28,25,1.0
2020-06-29,25,1.0
2020-06-30,28,1.0
2020-07-01,28,1.0
2020-07-02,29,1.0
2020-07-03,30,1.0
2020-07-04,30,1.0
2020-07-05,30,1.0
2020-07-06,36,1.0
2020-07-07,39,1.0
2020-07-08,42,1.0
2020-07-09,42,1.0
2020-07-10,48,1.0
2020-07-11,51,1.0
2020-07-12,53,1.0
2020-07-13,56,1.0
2020-07-14,61,1.0
2020-07-15,61,1.0
2020-07-16,65,1.0
2020-07-17,69,1.0
2020-07-18,71,1.0
2020-07-19,73,1.0
2020-07-20,73,1.0
2020-07-21,75,1.0
2020-07-22,75,1.0
2020-07-23,75,1.0
2020-07-24,81,1.0
2020-07-25,82,1.0
2020-07-26,83,1.0
2020-07-27,84,1.0
2020-07-28,87,1.0
2020-07-29,90,1.0
2020-07-30,92,1.0
2020-07-31,96,1.0
2020-08-01,98,1.0
2020-08-02,99,1.0
2020-08-03,99,1.0
2020-08-04,99,1.0
2020-08-05,99,1.0
2020-08-06,100,1.0
2020-08-07,101,1.0
2020-08-08,102,1.0
2020-08-09,105,1.0
2020-08-10,106,2.0
2020-08-11,116,2.0
2020-08-12,117,2.0
2020-08-13,118,2.0
2020-08-14,118,2.0
2020-08-15,119,2.0
2020-08-16,119,2.0
2020-08-17,121,2.0
2020-08-18,121,2.0
2020-08-19,123,2.0
2020-08-20,128,2.0
2020-08-21,130,2.0
2020-08-22,130,2.0
2020-08-23,130,2.0
2020-08-24,132,2.0
2020-08-25,132,2.0
2020-08-26,132,2.0
2020-08-27,134,2.0
2020-08-28,134,2.0
2020-08-29,137,5.0
2020-08-30,138,6.0
2020-08-31,139,7.0
2020-09-01,141,9.0
2020-09-02,141,10.0
2020-09-03,142,10.0
2020-09-04,144,10.0
2020-09-05,145,10.0
2020-09-06,146,10.0
2020-09-07,146,10.0
2020-09-08,148,10.0
2020-09-09,150,11.0
2020-09-10,151,11.0
2020-09-11,157,12.0
2020-09-12,160,12.0
2020-09-13,161,12.0
2020-09-14,164,12.0
2020-09-15,165,12.0
2020-09-16,171,12.0
2020-09-17,175,12.0
2020-09-18,178,12.0
2020-09-19,179,13.0
2020-09-20,179,13.0
2020-09-21,179,13.0
2020-09-22,183,13.0
2020-09-23,183,13.0
2020-09-24,186,13.0
2020-09-25,188,13.0
2020-09-26,192,13.0
2020-09-27,192,13.0
2020-09-28,192,13.0
2020-09-29,200,13.0
2020-09-30,210,13.0
2020-10-01,213,13.0
2020-10-02,220,13.0
2020-10-03,225,15.0
2020-10-04,225,15.0
2020-10-05,227,15.0
2020-10-06,238,15.0
2020-10-07,242,15.0
2020-10-08,244,16.0
2020-10-09,246,16.0
2020-10-10,245,16.0
2020-10-11,246,16.0
2020-10-12,250,16.0
2020-10-13,254,16.0
2020-10-14,258,16.0
2020-10-15,262,16.0
2020-10-16,271,16.0
2020-10-17,273,16.0
2020-10-18,274,18.0
2020-10-19,276,18.0
2020-10-20,283,18.0
2020-10-21,291,18.0
2020-10-22,297,18.0
2020-10-23,305,18.0
2020-10-24,313,19.0
2020-10-25,316,19.0
2020-10-26,317,19.0
2020-10-27,327,19.0
2020-10-28,339,19.0
2020-10-29,344,19.0
2020-10-30,352,19.0
2020-10-31,354,19.0
2020-11-01,360,19.0
2020-11-02,365,19.0
2020-11-03,373,19.0
2020-11-04,389,19.0
2020-11-05,394,19.0
2020-11-06,397,19.0
2020-11-07,399,19.0
2020-11-08,400,19.0
2020-11-09,402,19.0
2020-11-10,415,19.0
2020-11-11,420,19.0
2020-11-12,430,20.0
2020-11-13,452,20.0
2020-11-14,457,20.0
2020-11-15,458,20.0
2020-11-16,468,20.0
2020-11-17,494,20.0
2020-11-18,501,20.0
2020-11-19,521,20.0
2020-11-20,542,20.0
2020-11-21,550,20.0
2020-11-22,567,20.0
2020-11-23,577,20.0
2020-11-24,604,20.0
2020-11-25,618,20.0
2020-11-26,618,20.0
2020-11-27,641,20.0
2020-11-28,661,20.0
2020-11-29,684,20.0
2020-11-30,691,20.0
2020-12-01,744,20.0
2020-12-02,778,20.0
