date,cases,deaths
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,4,0
2020-04-07,2,0
2020-04-08,4,0
2020-04-09,4,0
2020-04-10,4,0
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,6,0
2020-04-18,5,0
2020-04-19,5,0
2020-04-20,5,0
2020-04-21,5,0
2020-04-22,5,0
2020-04-23,5,0
2020-04-24,5,0
2020-04-25,5,0
2020-04-26,5,0
2020-04-27,5,0
2020-04-28,5,0
2020-04-29,5,0
2020-04-30,5,0
2020-05-01,5,0
2020-05-02,5,0
2020-05-03,5,0
2020-05-04,5,0
2020-05-05,5,0
2020-05-06,5,0
2020-05-07,5,0
2020-05-08,5,0
2020-05-09,5,0
2020-05-10,5,0
2020-05-11,5,0
2020-05-12,6,0
2020-05-13,6,0
2020-05-14,6,0
2020-05-15,6,0
2020-05-16,6,0
2020-05-17,6,0
2020-05-18,6,0
2020-05-19,6,0
2020-05-20,6,0
2020-05-21,6,0
2020-05-22,6,0
2020-05-23,6,0
2020-05-24,6,0
2020-05-25,6,0
2020-05-26,6,0
2020-05-27,6,0
2020-05-28,6,0
2020-05-29,6,0
2020-05-30,6,0
2020-05-31,6,0
2020-06-01,6,0
2020-06-02,6,0
2020-06-03,6,0
2020-06-04,6,0
2020-06-05,6,0
2020-06-06,6,0
2020-06-07,6,0
2020-06-08,6,0
2020-06-09,6,0
2020-06-10,6,0
2020-06-11,7,0
2020-06-12,7,0
2020-06-13,7,0
2020-06-14,7,0
2020-06-15,8,0
2020-06-16,8,0
2020-06-17,8,0
2020-06-18,8,0
2020-06-19,8,0
2020-06-20,8,0
2020-06-21,10,0
2020-06-22,12,0
2020-06-23,13,0
2020-06-24,14,0
2020-06-25,14,0
2020-06-26,27,0
2020-06-27,29,0
2020-06-28,38,0
2020-06-29,38,0
2020-06-30,47,0
2020-07-01,48,0
2020-07-02,48,0
2020-07-03,59,0
2020-07-04,59,0
2020-07-05,59,0
2020-07-06,73,0
2020-07-07,73,0
2020-07-08,79,0
2020-07-09,79,0
2020-07-10,83,0
2020-07-11,83,0
2020-07-12,83,0
2020-07-13,88,0
2020-07-14,90,0
2020-07-15,90,0
2020-07-16,92,0
2020-07-17,92,0
2020-07-18,92,0
2020-07-19,92,0
2020-07-20,99,0
2020-07-21,100,0
2020-07-22,101,0
2020-07-23,103,0
2020-07-24,103,0
2020-07-25,103,0
2020-07-26,110,0
2020-07-27,114,0
2020-07-28,114,0
2020-07-29,116,0
2020-07-30,116,0
2020-07-31,116,0
2020-08-01,116,0
2020-08-02,116,0
2020-08-03,118,0
2020-08-04,123,0
