date,cases,deaths
2020-03-19,1,0
2020-03-20,1,0
2020-03-21,1,0
2020-03-22,1,0
2020-03-23,1,0
2020-03-24,3,0
2020-03-25,3,0
2020-03-26,3,0
2020-03-27,3,0
2020-03-28,3,0
2020-03-29,3,0
2020-03-30,4,0
2020-03-31,4,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,4,0
2020-04-06,4,0
2020-04-07,6,0
2020-04-08,6,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,8,0
2020-04-19,8,0
2020-04-20,8,0
2020-04-21,9,0
2020-04-22,13,0
2020-04-23,13,0
2020-04-24,14,0
2020-04-25,14,0
2020-04-26,16,0
2020-04-27,16,0
2020-04-28,16,0
2020-04-29,16,0
2020-04-30,16,0
2020-05-01,16,0
2020-05-02,16,0
2020-05-03,19,0
2020-05-04,19,0
2020-05-05,21,0
2020-05-06,21,0
2020-05-07,22,0
2020-05-08,22,0
2020-05-09,22,0
2020-05-10,23,0
2020-05-11,23,0
2020-05-12,24,0
2020-05-13,24,0
2020-05-14,24,0
2020-05-15,24,0
2020-05-16,24,0
2020-05-17,24,0
2020-05-18,24,0
2020-05-19,25,0
2020-05-20,29,0
2020-05-21,34,0
2020-05-22,42,0
2020-05-23,45,0
2020-05-24,45,0
2020-05-25,50,0
2020-05-26,54,0
2020-05-27,54,0
2020-05-28,60,0
2020-05-29,63,0
2020-05-30,64,0
2020-05-31,64,0
2020-06-01,64,0
2020-06-02,65,0
2020-06-03,66,0
2020-06-04,66,0
2020-06-05,67,0
2020-06-06,67,0
2020-06-07,67,0
2020-06-08,67,0
2020-06-09,67,0
2020-06-10,67,0
2020-06-11,68,0
2020-06-12,69,0
2020-06-13,71,0
2020-06-14,72,0
2020-06-15,73,0
2020-06-16,74,0
