date,cases,deaths
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,4,0
2020-04-22,4,0
2020-04-23,4,0
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,0
2020-04-28,5,0
2020-04-29,5,0
2020-04-30,5,0
2020-05-01,5,0
2020-05-02,5,0
2020-05-03,5,0
2020-05-04,5,0
2020-05-05,6,0
2020-05-06,6,0
2020-05-07,6,0
2020-05-08,8,0
2020-05-09,8,0
2020-05-10,8,0
2020-05-11,9,0
2020-05-12,10,0
2020-05-13,10,0
2020-05-14,10,0
2020-05-15,10,0
2020-05-16,10,0
2020-05-17,10,0
2020-05-18,10,0
2020-05-19,12,0
2020-05-20,12,0
2020-05-21,13,0
2020-05-22,13,0
2020-05-23,14,0
2020-05-24,14,0
2020-05-25,15,0
2020-05-26,15,0
2020-05-27,15,0
2020-05-28,15,0
2020-05-29,15,0
2020-05-30,15,0
2020-05-31,15,0
2020-06-01,16,0
2020-06-02,16,0
2020-06-03,17,0
2020-06-04,17,0
2020-06-05,17,0
2020-06-06,19,0
2020-06-07,18,0
2020-06-08,19,0
2020-06-09,19,0
2020-06-10,19,0
2020-06-11,19,0
2020-06-12,19,0
2020-06-13,20,0
2020-06-14,20,0
2020-06-15,20,0
2020-06-16,20,0
2020-06-17,20,0
2020-06-18,21,0
2020-06-19,21,0
2020-06-20,22,0
2020-06-21,23,0
2020-06-22,23,0
2020-06-23,23,0
2020-06-24,23,0
2020-06-25,23,0
2020-06-26,24,0
2020-06-27,26,0
2020-06-28,27,0
2020-06-29,28,0
2020-06-30,29,0
2020-07-01,29,0
2020-07-02,29,0
2020-07-03,29,0
2020-07-04,29,0
2020-07-05,29,0
2020-07-06,30,0
2020-07-07,30,0
2020-07-08,32,0
2020-07-09,32,0
2020-07-10,33,0
2020-07-11,33,0
2020-07-12,35,0
2020-07-13,37,0
2020-07-14,38,0
2020-07-15,38,0
2020-07-16,40,0
2020-07-17,47,0
2020-07-18,49,0
2020-07-19,59,0
2020-07-20,66,0
2020-07-21,73,0
2020-07-22,78,0
2020-07-23,85,0
2020-07-24,86,0
2020-07-25,90,0
2020-07-26,90,0
2020-07-27,95,0
2020-07-28,96,1
2020-07-29,98,1
2020-07-30,99,1
2020-07-31,101,1
2020-08-01,104,1
2020-08-02,106,1
2020-08-03,106,1
2020-08-04,108,1
2020-08-05,110,2
2020-08-06,113,2
2020-08-07,115,2
2020-08-08,116,2
2020-08-09,117,2
2020-08-10,117,2
2020-08-11,122,2
2020-08-12,122,2
2020-08-13,124,2
2020-08-14,125,2
2020-08-15,128,2
2020-08-16,128,2
2020-08-17,128,2
2020-08-18,135,2
2020-08-19,139,2
2020-08-20,144,2
2020-08-21,150,2
2020-08-22,157,2
2020-08-23,154,2
2020-08-24,172,2
2020-08-25,174,2
2020-08-26,201,3
2020-08-27,207,3
2020-08-28,208,3
2020-08-29,210,3
2020-08-30,210,3
2020-08-31,216,3
2020-09-01,216,3
2020-09-02,218,3
2020-09-03,221,3
2020-09-04,226,3
2020-09-05,230,8
2020-09-06,241,8
2020-09-07,244,8
2020-09-08,246,8
