date,cases,deaths
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,4,0
2020-04-26,5,0
2020-04-27,7,0
2020-04-28,10,0
2020-04-29,10,0
2020-04-30,13,0
2020-05-01,15,0
2020-05-02,16,0
2020-05-03,16,0
2020-05-04,16,0
2020-05-05,18,1
2020-05-06,20,1
2020-05-07,20,1
2020-05-08,21,1
2020-05-09,21,1
2020-05-10,21,1
2020-05-11,21,1
2020-05-12,21,1
2020-05-13,22,1
2020-05-14,22,1
2020-05-15,22,1
2020-05-16,24,1
2020-05-17,24,1
2020-05-18,24,1
2020-05-19,24,1
2020-05-20,24,1
2020-05-21,25,1
2020-05-22,24,1
2020-05-23,25,1
2020-05-24,25,1
2020-05-25,25,1
2020-05-26,25,1
2020-05-27,26,1
2020-05-28,26,1
2020-05-29,29,1
