date,cases,deaths
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,3,0
2020-04-03,5,0
2020-04-04,8,0
2020-04-05,8,0
2020-04-06,10,0
2020-04-07,13,0
2020-04-08,14,0
2020-04-09,15,0
2020-04-10,18,0
2020-04-11,19,0
2020-04-12,25,0
2020-04-13,25,0
2020-04-14,26,0
2020-04-15,27,0
2020-04-16,29,0
2020-04-17,32,0
2020-04-18,34,0
2020-04-19,36,0
2020-04-20,37,0
2020-04-21,37,0
2020-04-22,38,0
2020-04-23,38,0
2020-04-24,46,0
2020-04-25,47,0
2020-04-26,51,0
2020-04-27,52,0
2020-04-28,53,0
2020-04-29,55,0
2020-04-30,59,0
2020-05-01,59,0
2020-05-02,59,0
2020-05-03,60,0
2020-05-04,60,0
2020-05-05,60,0
2020-05-06,61,0
2020-05-07,62,0
2020-05-08,64,0
2020-05-09,64,0
2020-05-10,64,0
2020-05-11,64,0
2020-05-12,65,0
2020-05-13,65,0
2020-05-14,66,0
2020-05-15,66,0
2020-05-16,66,0
2020-05-17,66,0
2020-05-18,66,0
2020-05-19,67,0
2020-05-20,70,0
2020-05-21,71,0
2020-05-22,71,0
2020-05-23,71,0
2020-05-24,73,0
2020-05-25,73,0
2020-05-26,73,0
2020-05-27,73,0
2020-05-28,73,0
2020-05-29,73,0
2020-05-30,73,0
2020-05-31,73,0
2020-06-01,75,0
2020-06-02,75,0
2020-06-03,75,0
2020-06-04,75,0
2020-06-05,75,0
2020-06-06,75,0
2020-06-07,77,0
2020-06-08,78,0
2020-06-09,78,0
2020-06-10,78,0
2020-06-11,79,0
2020-06-12,80,0
2020-06-13,80,0
2020-06-14,80,0
2020-06-15,80,0
2020-06-16,80,0
2020-06-17,81,0
2020-06-18,81,0
2020-06-19,81,0
2020-06-20,81,0
2020-06-21,81,0
2020-06-22,81,0
2020-06-23,81,0
2020-06-24,81,0
2020-06-25,81,0
2020-06-26,81,0
2020-06-27,81,0
2020-06-28,81,0
2020-06-29,81,0
2020-06-30,81,0
2020-07-01,83,0
2020-07-02,83,0
2020-07-03,85,0
2020-07-04,85,0
2020-07-05,87,0
2020-07-06,87,0
2020-07-07,87,0
2020-07-08,88,0
2020-07-09,89,0
2020-07-10,89,0
2020-07-11,90,0
2020-07-12,94,0
2020-07-13,94,0
2020-07-14,96,0
2020-07-15,96,0
2020-07-16,96,0
2020-07-17,98,0
2020-07-18,99,0
2020-07-19,102,0
2020-07-20,103,0
2020-07-21,105,0
2020-07-22,107,0
2020-07-23,110,0
2020-07-24,111,0
2020-07-25,112,0
2020-07-26,114,0
2020-07-27,115,0
2020-07-28,115,0
2020-07-29,116,0
2020-07-30,120,0
2020-07-31,121,0
2020-08-01,121,0
2020-08-02,124,0
2020-08-03,125,0
2020-08-04,126,0
2020-08-05,130,0
2020-08-06,132,0
2020-08-07,133,0
2020-08-08,135,0
2020-08-09,137,0
2020-08-10,138,0
2020-08-11,142,0
2020-08-12,145,0
2020-08-13,147,0
2020-08-14,149,0
2020-08-15,151,0
2020-08-16,156,1
2020-08-17,158,1
2020-08-18,158,1
2020-08-19,160,1
2020-08-20,162,1
2020-08-21,165,1
2020-08-22,166,1
2020-08-23,169,1
2020-08-24,171,1
2020-08-25,177,1
2020-08-26,179,1
2020-08-27,182,1
2020-08-28,183,1
2020-08-29,187,1
2020-08-30,188,1
2020-08-31,191,1
2020-09-01,193,1
2020-09-02,196,1
2020-09-03,200,1
2020-09-04,202,1
2020-09-05,208,1
2020-09-06,209,1
2020-09-07,210,1
2020-09-08,210,1
2020-09-09,210,1
2020-09-10,209,1
2020-09-11,209,1
2020-09-12,211,1
2020-09-13,214,1
2020-09-14,216,1
2020-09-15,216,1
2020-09-16,219,1
2020-09-17,226,1
2020-09-18,231,1
2020-09-19,235,1
2020-09-20,239,1
2020-09-21,245,1
2020-09-22,246,1
2020-09-23,246,1
2020-09-24,256,1
2020-09-25,263,1
2020-09-26,270,1
2020-09-27,271,1
2020-09-28,276,1
2020-09-29,279,1
2020-09-30,286,1
2020-10-01,290,1
2020-10-02,295,1
2020-10-03,298,1
2020-10-04,305,1
2020-10-05,316,1
2020-10-06,318,1
2020-10-07,320,1
2020-10-08,326,1
2020-10-09,331,1
2020-10-10,334,1
2020-10-11,337,1
2020-10-12,343,1
2020-10-13,351,1
2020-10-14,355,1
2020-10-15,364,1
2020-10-16,368,1
2020-10-17,371,1
2020-10-18,372,1
2020-10-19,378,1
2020-10-20,386,1
2020-10-21,392,1
2020-10-22,403,1
2020-10-23,411,1
2020-10-24,423,1
2020-10-25,434,1
