date,cases,deaths
2020-06-15,1,0.0
2020-06-16,1,0.0
2020-06-17,2,0.0
2020-06-18,2,0.0
2020-06-19,2,0.0
2020-06-20,2,0.0
2020-06-21,2,0.0
2020-06-22,2,0.0
2020-06-23,3,0.0
2020-06-24,3,0.0
2020-06-25,4,0.0
2020-06-26,4,0.0
2020-06-27,5,0.0
2020-06-28,5,0.0
2020-06-29,5,0.0
2020-06-30,4,0.0
2020-07-01,4,0.0
2020-07-02,4,0.0
2020-07-03,4,0.0
2020-07-04,4,0.0
2020-07-05,4,0.0
2020-07-06,4,0.0
2020-07-07,4,0.0
2020-07-08,4,0.0
2020-07-09,4,0.0
2020-07-10,4,0.0
2020-07-11,4,0.0
2020-07-12,4,0.0
2020-07-13,4,0.0
2020-07-14,4,0.0
2020-07-15,4,0.0
2020-07-16,4,0.0
2020-07-17,4,0.0
2020-07-18,4,0.0
2020-07-19,5,0.0
2020-07-20,5,0.0
2020-07-21,5,0.0
2020-07-22,5,0.0
2020-07-23,5,0.0
2020-07-24,5,0.0
2020-07-25,5,0.0
2020-07-26,5,0.0
2020-07-27,5,0.0
2020-07-28,5,0.0
2020-07-29,5,0.0
2020-07-30,5,0.0
2020-07-31,5,0.0
2020-08-01,5,0.0
2020-08-02,6,0.0
2020-08-03,6,0.0
2020-08-04,6,0.0
2020-08-05,6,0.0
2020-08-06,6,0.0
2020-08-07,6,0.0
2020-08-08,6,0.0
2020-08-09,6,0.0
2020-08-10,6,0.0
2020-08-11,6,0.0
2020-08-12,6,0.0
2020-08-13,6,0.0
2020-08-14,6,0.0
2020-08-15,6,0.0
2020-08-16,6,0.0
2020-08-17,6,0.0
2020-08-18,6,0.0
2020-08-19,6,0.0
2020-08-20,6,0.0
2020-08-21,6,0.0
2020-08-22,6,0.0
2020-08-23,6,0.0
2020-08-24,11,0.0
2020-08-25,11,0.0
2020-08-26,13,0.0
2020-08-27,18,0.0
2020-08-28,20,0.0
2020-08-29,21,0.0
2020-08-30,22,0.0
2020-08-31,23,0.0
2020-09-01,23,0.0
2020-09-02,24,0.0
2020-09-03,29,0.0
2020-09-04,30,0.0
2020-09-05,32,0.0
2020-09-06,33,0.0
2020-09-07,33,0.0
2020-09-08,34,0.0
2020-09-09,35,0.0
2020-09-10,37,1.0
2020-09-11,42,1.0
2020-09-12,42,1.0
2020-09-13,44,1.0
2020-09-14,44,1.0
2020-09-15,44,1.0
2020-09-16,45,1.0
2020-09-17,45,1.0
2020-09-18,57,1.0
2020-09-19,63,1.0
2020-09-20,63,1.0
2020-09-21,62,1.0
2020-09-22,62,1.0
2020-09-23,62,1.0
2020-09-24,63,1.0
2020-09-25,63,1.0
2020-09-26,67,1.0
2020-09-27,67,1.0
2020-09-28,67,1.0
2020-09-29,67,1.0
2020-09-30,67,1.0
2020-10-01,69,3.0
2020-10-02,72,3.0
2020-10-03,74,3.0
2020-10-04,77,3.0
2020-10-05,77,3.0
2020-10-06,77,3.0
2020-10-07,82,3.0
2020-10-08,89,4.0
2020-10-09,97,4.0
2020-10-10,103,4.0
2020-10-11,104,4.0
2020-10-12,108,4.0
2020-10-13,109,4.0
2020-10-14,114,4.0
2020-10-15,119,4.0
2020-10-16,121,4.0
2020-10-17,123,4.0
2020-10-18,125,5.0
2020-10-19,127,5.0
2020-10-20,132,5.0
2020-10-21,136,5.0
2020-10-22,143,5.0
2020-10-23,151,5.0
2020-10-24,154,5.0
2020-10-25,156,5.0
2020-10-26,157,5.0
2020-10-27,173,5.0
2020-10-28,183,5.0
2020-10-29,187,5.0
2020-10-30,204,5.0
2020-10-31,215,5.0
2020-11-01,220,5.0
2020-11-02,222,5.0
2020-11-03,225,5.0
2020-11-04,230,5.0
2020-11-05,241,5.0
2020-11-06,242,5.0
2020-11-07,249,5.0
2020-11-08,256,5.0
2020-11-09,255,5.0
2020-11-10,257,5.0
2020-11-11,259,5.0
2020-11-12,263,5.0
2020-11-13,263,5.0
2020-11-14,265,5.0
2020-11-15,269,5.0
2020-11-16,273,5.0
2020-11-17,277,5.0
2020-11-18,281,5.0
2020-11-19,289,5.0
2020-11-20,293,5.0
2020-11-21,299,5.0
2020-11-22,303,5.0
2020-11-23,304,5.0
2020-11-24,307,5.0
2020-11-25,311,5.0
2020-11-26,311,5.0
2020-11-27,312,5.0
2020-11-28,313,5.0
2020-11-29,316,5.0
2020-11-30,314,5.0
2020-12-01,314,5.0
2020-12-02,315,5.0
2020-12-03,319,5.0
2020-12-04,323,5.0
2020-12-05,327,5.0
2020-12-06,328,5.0
2020-12-07,329,5.0
2020-12-08,331,5.0
2020-12-09,334,5.0
2020-12-10,335,5.0
2020-12-11,336,5.0
2020-12-12,339,5.0
2020-12-13,340,5.0
2020-12-14,340,5.0
2020-12-15,342,6.0
2020-12-16,342,6.0
2020-12-17,344,6.0
2020-12-18,346,8.0
2020-12-19,347,8.0
2020-12-20,347,8.0
2020-12-21,347,8.0
2020-12-22,347,8.0
2020-12-23,351,8.0
2020-12-24,351,8.0
2020-12-25,351,8.0
2020-12-26,351,8.0
2020-12-27,351,8.0
2020-12-28,351,8.0
2020-12-29,353,8.0
2020-12-30,354,8.0
2020-12-31,355,8.0
2021-01-01,355,8.0
