date,cases,deaths
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,4,0.0
2020-03-30,4,0.0
2020-03-31,4,0.0
2020-04-01,7,0.0
2020-04-02,8,0.0
2020-04-03,12,0.0
2020-04-04,13,0.0
2020-04-05,13,0.0
2020-04-06,15,0.0
2020-04-07,15,0.0
2020-04-08,16,0.0
2020-04-09,17,0.0
2020-04-10,17,0.0
2020-04-11,19,0.0
2020-04-12,19,0.0
2020-04-13,19,0.0
2020-04-14,19,0.0
2020-04-15,19,1.0
2020-04-16,19,1.0
2020-04-17,19,1.0
2020-04-18,24,2.0
2020-04-19,25,2.0
2020-04-20,26,2.0
2020-04-21,27,2.0
2020-04-22,31,2.0
2020-04-23,33,2.0
2020-04-24,43,3.0
2020-04-25,52,3.0
2020-04-26,53,3.0
2020-04-27,54,3.0
2020-04-28,55,4.0
2020-04-29,55,4.0
2020-04-30,52,6.0
2020-05-01,52,7.0
2020-05-02,57,8.0
2020-05-03,60,8.0
2020-05-04,63,8.0
2020-05-05,65,8.0
2020-05-06,67,8.0
2020-05-07,68,8.0
2020-05-08,70,9.0
2020-05-09,72,9.0
2020-05-10,80,9.0
2020-05-11,100,9.0
2020-05-12,103,9.0
2020-05-13,104,9.0
2020-05-14,106,9.0
2020-05-15,108,9.0
2020-05-16,112,9.0
2020-05-17,125,10.0
2020-05-18,129,10.0
2020-05-19,133,11.0
2020-05-20,135,11.0
2020-05-21,141,11.0
2020-05-22,141,12.0
2020-05-23,146,12.0
2020-05-24,146,12.0
2020-05-25,151,12.0
2020-05-26,151,12.0
2020-05-27,151,12.0
2020-05-28,152,12.0
2020-05-29,160,12.0
2020-05-30,159,12.0
2020-05-31,160,13.0
2020-06-01,161,12.0
2020-06-02,161,12.0
2020-06-03,162,12.0
2020-06-04,161,12.0
2020-06-05,163,12.0
2020-06-06,168,12.0
2020-06-07,170,12.0
2020-06-08,177,12.0
2020-06-09,177,12.0
2020-06-10,178,12.0
2020-06-11,178,12.0
2020-06-12,179,12.0
2020-06-13,179,12.0
2020-06-14,180,12.0
2020-06-15,183,12.0
2020-06-16,183,13.0
2020-06-17,187,14.0
2020-06-18,187,14.0
2020-06-19,203,14.0
2020-06-20,204,14.0
2020-06-21,205,14.0
2020-06-22,211,15.0
2020-06-23,211,15.0
2020-06-24,213,15.0
2020-06-25,215,16.0
2020-06-26,220,17.0
2020-06-27,224,17.0
2020-06-28,226,17.0
2020-06-29,227,17.0
2020-06-30,230,17.0
2020-07-01,231,19.0
2020-07-02,233,19.0
2020-07-03,235,19.0
2020-07-04,241,20.0
2020-07-05,248,20.0
2020-07-06,249,20.0
2020-07-07,257,20.0
2020-07-08,261,21.0
2020-07-09,269,23.0
2020-07-10,274,23.0
2020-07-11,288,23.0
2020-07-12,291,23.0
2020-07-13,291,23.0
2020-07-14,297,23.0
2020-07-15,300,23.0
2020-07-16,302,23.0
2020-07-17,306,23.0
2020-07-18,311,23.0
2020-07-19,319,23.0
2020-07-20,332,23.0
2020-07-21,336,23.0
2020-07-22,341,23.0
2020-07-23,342,23.0
2020-07-24,351,23.0
2020-07-25,358,23.0
2020-07-26,367,23.0
2020-07-27,371,23.0
2020-07-28,376,23.0
2020-07-29,377,23.0
2020-07-30,379,25.0
2020-07-31,384,25.0
2020-08-01,387,25.0
2020-08-02,398,25.0
2020-08-03,400,25.0
2020-08-04,400,25.0
2020-08-05,403,25.0
2020-08-06,407,25.0
2020-08-07,421,25.0
2020-08-08,423,25.0
