date,cases,deaths
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,2,0
2020-04-07,4,0
2020-04-08,4,0
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,7,0
2020-04-13,7,0
2020-04-14,7,0
2020-04-15,9,0
2020-04-16,11,1
2020-04-17,12,1
2020-04-18,12,1
2020-04-19,12,1
2020-04-20,13,1
2020-04-21,13,1
2020-04-22,15,1
2020-04-23,15,1
2020-04-24,15,1
2020-04-25,16,1
2020-04-26,17,1
2020-04-27,17,1
2020-04-28,20,1
2020-04-29,22,1
2020-04-30,23,1
2020-05-01,25,1
2020-05-02,25,1
2020-05-03,28,1
2020-05-04,28,1
2020-05-05,28,1
2020-05-06,31,1
2020-05-07,31,1
2020-05-08,31,1
2020-05-09,31,1
2020-05-10,32,1
2020-05-11,32,2
2020-05-12,32,3
2020-05-13,32,3
2020-05-14,32,2
2020-05-15,32,2
2020-05-16,32,2
2020-05-17,32,2
2020-05-18,31,2
2020-05-19,31,2
2020-05-20,35,2
2020-05-21,40,2
2020-05-22,44,2
2020-05-23,44,2
2020-05-24,46,2
2020-05-25,46,2
2020-05-26,45,2
2020-05-27,47,2
2020-05-28,48,2
2020-05-29,48,2
2020-05-30,48,2
2020-05-31,48,2
2020-06-01,47,2
2020-06-02,47,2
2020-06-03,45,2
2020-06-04,47,2
2020-06-05,51,2
2020-06-06,56,2
2020-06-07,57,2
2020-06-08,56,1
2020-06-09,57,1
2020-06-10,59,1
2020-06-11,62,1
2020-06-12,67,1
2020-06-13,71,1
2020-06-14,72,1
2020-06-15,75,1
2020-06-16,78,1
