date,cases,deaths
2020-03-22,1,0.0
2020-03-23,1,0.0
2020-03-24,1,0.0
2020-03-25,1,0.0
2020-03-26,1,0.0
2020-03-27,1,0.0
2020-03-28,1,0.0
2020-03-29,1,0.0
2020-03-30,1,0.0
2020-03-31,1,0.0
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,1,0.0
2020-04-08,1,0.0
2020-04-09,1,0.0
2020-04-10,1,0.0
2020-04-11,1,0.0
2020-04-12,1,0.0
2020-04-13,1,0.0
2020-04-14,1,0.0
2020-04-15,1,0.0
2020-04-16,1,0.0
2020-04-17,1,0.0
2020-04-18,1,0.0
2020-04-19,1,0.0
2020-04-20,1,0.0
2020-04-21,1,0.0
2020-04-22,1,0.0
2020-04-23,1,0.0
2020-04-24,1,0.0
2020-04-25,1,0.0
2020-04-26,2,0.0
2020-04-27,2,0.0
2020-04-28,2,0.0
2020-04-29,2,0.0
2020-04-30,2,0.0
2020-05-01,2,0.0
2020-05-02,2,0.0
2020-05-03,2,0.0
2020-05-04,2,0.0
2020-05-05,2,0.0
2020-05-06,2,0.0
2020-05-07,2,0.0
2020-05-08,2,0.0
2020-05-09,3,0.0
2020-05-10,4,0.0
2020-05-11,4,0.0
2020-05-12,7,0.0
2020-05-13,12,0.0
2020-05-14,12,0.0
2020-05-15,23,0.0
2020-05-16,24,0.0
2020-05-17,25,0.0
2020-05-18,28,0.0
2020-05-19,32,0.0
2020-05-20,33,0.0
2020-05-21,36,0.0
2020-05-22,84,0.0
2020-05-23,92,0.0
2020-05-24,92,0.0
2020-05-25,92,0.0
2020-05-26,93,0.0
2020-05-27,93,1.0
2020-05-28,93,1.0
2020-05-29,96,1.0
2020-05-30,96,1.0
2020-05-31,100,1.0
2020-06-01,100,1.0
2020-06-02,102,1.0
2020-06-03,102,1.0
2020-06-04,102,1.0
2020-06-05,103,1.0
2020-06-06,103,1.0
2020-06-07,103,1.0
2020-06-08,103,1.0
2020-06-09,103,1.0
2020-06-10,102,1.0
2020-06-11,102,1.0
2020-06-12,103,1.0
2020-06-13,103,1.0
2020-06-14,103,1.0
2020-06-15,103,1.0
2020-06-16,103,1.0
2020-06-17,103,1.0
2020-06-18,104,1.0
2020-06-19,104,1.0
2020-06-20,104,1.0
2020-06-21,104,1.0
2020-06-22,104,1.0
2020-06-23,105,1.0
2020-06-24,105,1.0
2020-06-25,105,1.0
2020-06-26,107,1.0
2020-06-27,107,1.0
2020-06-28,108,1.0
2020-06-29,109,1.0
2020-06-30,112,1.0
2020-07-01,113,1.0
2020-07-02,113,1.0
2020-07-03,115,1.0
2020-07-04,115,1.0
2020-07-05,115,1.0
2020-07-06,116,1.0
2020-07-07,117,1.0
2020-07-08,117,1.0
2020-07-09,117,1.0
2020-07-10,117,1.0
2020-07-11,117,1.0
2020-07-12,117,1.0
2020-07-13,123,1.0
2020-07-14,124,1.0
2020-07-15,124,1.0
2020-07-16,126,1.0
2020-07-17,126,1.0
2020-07-18,126,1.0
2020-07-19,126,1.0
2020-07-20,130,1.0
2020-07-21,130,1.0
2020-07-22,131,1.0
2020-07-23,131,1.0
2020-07-24,131,1.0
2020-07-25,131,1.0
2020-07-26,131,1.0
2020-07-27,136,1.0
2020-07-28,136,1.0
2020-07-29,138,1.0
2020-07-30,142,1.0
2020-07-31,144,1.0
2020-08-01,144,1.0
2020-08-02,144,1.0
2020-08-03,145,1.0
2020-08-04,145,1.0
2020-08-05,148,1.0
2020-08-06,148,1.0
2020-08-07,146,1.0
2020-08-08,146,1.0
2020-08-09,146,1.0
2020-08-10,155,1.0
2020-08-11,155,1.0
2020-08-12,163,1.0
2020-08-13,163,1.0
2020-08-14,164,1.0
2020-08-15,164,1.0
2020-08-16,164,1.0
2020-08-17,171,1.0
2020-08-18,171,1.0
2020-08-19,173,1.0
2020-08-20,178,1.0
2020-08-21,178,1.0
2020-08-22,178,1.0
2020-08-23,178,1.0
2020-08-24,185,1.0
2020-08-25,185,1.0
2020-08-26,189,1.0
2020-08-27,195,1.0
2020-08-28,196,1.0
2020-08-29,201,1.0
2020-08-30,201,1.0
2020-08-31,208,1.0
2020-09-01,208,1.0
2020-09-02,210,1.0
2020-09-03,213,1.0
2020-09-04,213,1.0
2020-09-05,213,1.0
2020-09-06,213,1.0
2020-09-07,218,1.0
2020-09-08,218,1.0
2020-09-09,221,1.0
2020-09-10,221,1.0
2020-09-11,223,1.0
2020-09-12,223,1.0
2020-09-13,223,1.0
2020-09-14,226,2.0
2020-09-15,226,2.0
2020-09-16,225,2.0
2020-09-17,228,2.0
2020-09-18,231,2.0
2020-09-19,231,2.0
2020-09-20,231,2.0
2020-09-21,231,2.0
2020-09-22,231,2.0
2020-09-23,234,2.0
2020-09-24,234,2.0
2020-09-25,239,2.0
2020-09-26,239,2.0
2020-09-27,239,2.0
2020-09-28,245,2.0
2020-09-29,245,2.0
2020-09-30,247,2.0
2020-10-01,247,2.0
2020-10-02,253,2.0
2020-10-03,253,2.0
2020-10-04,253,2.0
2020-10-05,256,2.0
2020-10-06,258,3.0
2020-10-07,266,3.0
2020-10-08,266,3.0
2020-10-09,273,3.0
2020-10-10,273,3.0
2020-10-11,273,3.0
2020-10-12,275,3.0
2020-10-13,275,3.0
2020-10-14,279,3.0
2020-10-15,279,3.0
2020-10-16,286,4.0
2020-10-17,286,4.0
2020-10-18,286,4.0
2020-10-19,291,4.0
2020-10-20,291,4.0
2020-10-21,298,4.0
2020-10-22,306,4.0
2020-10-23,312,4.0
2020-10-24,312,4.0
2020-10-25,312,4.0
2020-10-26,319,4.0
2020-10-27,320,4.0
2020-10-28,329,4.0
2020-10-29,329,4.0
