date,cases,deaths
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,4,0
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,1
2020-04-28,5,1
2020-04-29,4,1
2020-04-30,4,1
2020-05-01,4,1
2020-05-02,4,1
2020-05-03,4,1
2020-05-04,4,1
2020-05-05,5,1
2020-05-06,4,1
2020-05-07,4,1
2020-05-08,4,1
2020-05-09,4,1
2020-05-10,4,1
2020-05-11,4,1
2020-05-12,4,1
2020-05-13,4,1
2020-05-14,4,1
2020-05-15,4,1
2020-05-16,4,1
2020-05-17,4,1
2020-05-18,5,1
2020-05-19,5,1
2020-05-20,5,1
2020-05-21,5,1
2020-05-22,5,1
2020-05-23,5,1
2020-05-24,5,1
2020-05-25,5,1
2020-05-26,5,1
2020-05-27,5,1
2020-05-28,5,1
2020-05-29,5,1
2020-05-30,5,1
2020-05-31,5,1
2020-06-01,5,1
2020-06-02,5,1
2020-06-03,5,1
2020-06-04,5,1
2020-06-05,6,1
2020-06-06,6,1
2020-06-07,6,1
2020-06-08,6,1
2020-06-09,6,1
2020-06-10,6,1
2020-06-11,6,1
2020-06-12,7,1
2020-06-13,7,1
2020-06-14,7,1
2020-06-15,7,1
2020-06-16,7,1
2020-06-17,7,2
2020-06-18,7,2
2020-06-19,7,2
2020-06-20,7,2
2020-06-21,7,2
2020-06-22,7,2
2020-06-23,7,2
2020-06-24,6,2
2020-06-25,6,2
2020-06-26,6,2
2020-06-27,6,2
2020-06-28,6,2
2020-06-29,6,2
2020-06-30,6,2
2020-07-01,7,2
2020-07-02,7,2
2020-07-03,7,2
2020-07-04,7,2
2020-07-05,7,2
2020-07-06,9,2
2020-07-07,9,2
2020-07-08,9,2
2020-07-09,9,2
2020-07-10,10,2
2020-07-11,10,2
2020-07-12,10,2
2020-07-13,13,2
2020-07-14,13,2
2020-07-15,14,2
2020-07-16,14,2
2020-07-17,12,2
2020-07-18,12,2
2020-07-19,12,2
2020-07-20,13,2
2020-07-21,13,2
2020-07-22,13,2
2020-07-23,13,2
2020-07-24,15,2
