date,cases,deaths
2020-03-24,1,0
2020-03-25,1,0
2020-03-26,1,0
2020-03-27,1,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,0
2020-04-29,3,0
2020-04-30,3,0
2020-05-01,3,0
2020-05-02,4,0
2020-05-03,4,0
2020-05-04,4,0
2020-05-05,4,0
2020-05-06,4,0
2020-05-07,7,0
2020-05-08,7,0
2020-05-09,7,0
2020-05-10,8,0
2020-05-11,8,0
2020-05-12,8,0
2020-05-13,9,0
2020-05-14,9,0
2020-05-15,9,0
2020-05-16,9,0
2020-05-17,9,0
2020-05-18,9,0
2020-05-19,9,0
2020-05-20,9,0
2020-05-21,9,0
2020-05-22,11,0
2020-05-23,11,0
2020-05-24,11,0
2020-05-25,12,0
2020-05-26,12,0
2020-05-27,12,0
2020-05-28,12,0
2020-05-29,13,0
2020-05-30,13,0
2020-05-31,13,0
2020-06-01,17,0
2020-06-02,17,0
2020-06-03,18,0
2020-06-04,18,0
2020-06-05,18,0
2020-06-06,18,0
2020-06-07,18,0
2020-06-08,20,0
2020-06-09,20,0
2020-06-10,20,0
2020-06-11,20,0
2020-06-12,20,0
2020-06-13,20,0
2020-06-14,20,0
2020-06-15,20,0
2020-06-16,20,0
2020-06-17,24,0
2020-06-18,24,0
2020-06-19,23,0
2020-06-20,23,0
2020-06-21,23,0
2020-06-22,25,0
2020-06-23,25,0
2020-06-24,25,0
2020-06-25,25,0
2020-06-26,26,0
2020-06-27,26,0
2020-06-28,26,0
2020-06-29,26,0
2020-06-30,26,0
2020-07-01,26,0
2020-07-02,26,0
