date,cases,deaths
2020-04-01,1,0.0
2020-04-02,1,0.0
2020-04-03,1,0.0
2020-04-04,1,0.0
2020-04-05,1,0.0
2020-04-06,1,0.0
2020-04-07,3,0.0
2020-04-08,4,0.0
2020-04-09,7,0.0
2020-04-10,7,0.0
2020-04-11,8,1.0
2020-04-12,9,1.0
2020-04-13,12,1.0
2020-04-14,14,1.0
2020-04-15,16,1.0
2020-04-16,18,1.0
2020-04-17,20,1.0
2020-04-18,20,1.0
2020-04-19,21,1.0
2020-04-20,23,1.0
2020-04-21,25,1.0
2020-04-22,28,1.0
2020-04-23,31,2.0
2020-04-24,32,2.0
2020-04-25,38,2.0
2020-04-26,46,2.0
2020-04-27,51,2.0
2020-04-28,52,2.0
2020-04-29,51,2.0
2020-04-30,51,2.0
2020-05-01,54,2.0
2020-05-02,59,2.0
2020-05-03,71,2.0
2020-05-04,75,2.0
2020-05-05,76,2.0
2020-05-06,79,2.0
2020-05-07,85,2.0
2020-05-08,86,2.0
2020-05-09,91,2.0
2020-05-10,95,2.0
2020-05-11,98,2.0
2020-05-12,102,2.0
2020-05-13,102,2.0
2020-05-14,104,2.0
2020-05-15,107,2.0
2020-05-16,111,2.0
2020-05-17,111,2.0
2020-05-18,122,2.0
2020-05-19,122,2.0
2020-05-20,122,2.0
2020-05-21,124,2.0
2020-05-22,126,2.0
2020-05-23,126,2.0
2020-05-24,127,2.0
2020-05-25,128,2.0
2020-05-26,130,2.0
2020-05-27,133,3.0
2020-05-28,136,3.0
2020-05-29,140,3.0
2020-05-30,141,3.0
2020-05-31,142,3.0
2020-06-01,142,3.0
2020-06-02,144,3.0
2020-06-03,147,3.0
2020-06-04,152,3.0
2020-06-05,153,4.0
2020-06-06,154,4.0
2020-06-07,155,4.0
2020-06-08,156,4.0
2020-06-09,157,4.0
2020-06-10,157,4.0
2020-06-11,159,4.0
2020-06-12,160,4.0
2020-06-13,161,4.0
2020-06-14,162,4.0
2020-06-15,165,4.0
2020-06-16,166,4.0
2020-06-17,170,4.0
2020-06-18,170,4.0
2020-06-19,174,4.0
2020-06-20,180,4.0
2020-06-21,183,4.0
2020-06-22,183,4.0
2020-06-23,183,5.0
2020-06-24,183,5.0
2020-06-25,184,5.0
2020-06-26,182,5.0
2020-06-27,183,5.0
2020-06-28,185,5.0
2020-06-29,188,5.0
2020-06-30,188,5.0
2020-07-01,188,5.0
2020-07-02,189,5.0
2020-07-03,188,5.0
2020-07-04,192,5.0
2020-07-05,201,5.0
2020-07-06,201,5.0
2020-07-07,199,5.0
2020-07-08,199,5.0
2020-07-09,199,5.0
2020-07-10,203,5.0
2020-07-11,209,5.0
2020-07-12,217,5.0
2020-07-13,217,5.0
2020-07-14,217,5.0
2020-07-15,219,5.0
2020-07-16,231,5.0
2020-07-17,232,5.0
2020-07-18,238,5.0
2020-07-19,245,5.0
2020-07-20,246,5.0
2020-07-21,246,5.0
2020-07-22,288,5.0
2020-07-23,294,5.0
2020-07-24,303,5.0
2020-07-25,305,5.0
2020-07-26,317,5.0
2020-07-27,319,5.0
