date,cases,deaths
2020-03-27,1,0.0
2020-03-28,2,0.0
2020-03-29,2,0.0
2020-03-30,3,0.0
2020-03-31,3,0.0
2020-04-01,3,0.0
2020-04-02,3,0.0
2020-04-03,3,0.0
2020-04-04,3,0.0
2020-04-05,3,0.0
2020-04-06,3,0.0
2020-04-07,3,0.0
2020-04-08,3,0.0
2020-04-09,3,0.0
2020-04-10,3,0.0
2020-04-11,3,0.0
2020-04-12,3,0.0
2020-04-13,3,0.0
2020-04-14,3,0.0
2020-04-15,3,0.0
2020-04-16,3,0.0
2020-04-17,3,0.0
2020-04-18,3,0.0
2020-04-19,3,0.0
2020-04-20,3,0.0
2020-04-21,3,0.0
2020-04-22,3,0.0
2020-04-23,3,0.0
2020-04-24,3,0.0
2020-04-25,3,0.0
2020-04-26,3,0.0
2020-04-27,3,0.0
2020-04-28,3,0.0
2020-04-29,3,0.0
2020-04-30,3,0.0
2020-05-01,3,0.0
2020-05-02,5,0.0
2020-05-03,6,0.0
2020-05-04,7,0.0
2020-05-05,7,0.0
2020-05-06,8,0.0
2020-05-07,8,0.0
2020-05-08,8,0.0
2020-05-09,8,0.0
2020-05-10,8,0.0
2020-05-11,8,0.0
2020-05-12,8,0.0
2020-05-13,8,0.0
2020-05-14,8,0.0
2020-05-15,8,0.0
2020-05-16,8,0.0
2020-05-17,9,0.0
2020-05-18,9,0.0
2020-05-19,9,0.0
2020-05-20,9,0.0
2020-05-21,9,0.0
2020-05-22,9,0.0
2020-05-23,9,0.0
2020-05-24,9,0.0
2020-05-25,9,0.0
2020-05-26,9,0.0
2020-05-27,9,0.0
2020-05-28,9,0.0
2020-05-29,9,0.0
2020-05-30,9,0.0
2020-05-31,9,0.0
2020-06-01,9,0.0
2020-06-02,9,0.0
2020-06-03,9,0.0
2020-06-04,9,0.0
2020-06-05,9,0.0
2020-06-06,9,0.0
2020-06-07,9,0.0
2020-06-08,9,0.0
2020-06-09,9,0.0
2020-06-10,9,0.0
2020-06-11,9,0.0
2020-06-12,11,0.0
2020-06-13,13,0.0
2020-06-14,21,0.0
2020-06-15,30,0.0
2020-06-16,37,0.0
2020-06-17,37,0.0
2020-06-18,42,0.0
2020-06-19,42,0.0
2020-06-20,48,0.0
2020-06-21,50,0.0
2020-06-22,51,0.0
2020-06-23,51,0.0
2020-06-24,52,0.0
2020-06-25,57,0.0
2020-06-26,57,0.0
2020-06-27,58,1.0
2020-06-28,59,1.0
2020-06-29,58,1.0
2020-06-30,58,1.0
2020-07-01,59,1.0
2020-07-02,60,1.0
2020-07-03,60,1.0
2020-07-04,63,2.0
2020-07-05,64,3.0
2020-07-06,66,3.0
2020-07-07,67,3.0
2020-07-08,67,3.0
2020-07-09,68,3.0
2020-07-10,69,3.0
2020-07-11,71,3.0
2020-07-12,71,3.0
2020-07-13,71,3.0
2020-07-14,71,3.0
2020-07-15,74,3.0
2020-07-16,74,3.0
2020-07-17,76,3.0
2020-07-18,76,3.0
2020-07-19,78,3.0
2020-07-20,80,3.0
2020-07-21,80,3.0
2020-07-22,81,3.0
2020-07-23,82,3.0
2020-07-24,81,3.0
2020-07-25,81,3.0
2020-07-26,82,3.0
2020-07-27,82,3.0
2020-07-28,83,3.0
2020-07-29,83,3.0
2020-07-30,84,3.0
2020-07-31,85,3.0
2020-08-01,85,3.0
2020-08-02,87,3.0
2020-08-03,87,3.0
2020-08-04,87,3.0
2020-08-05,88,3.0
2020-08-06,88,3.0
