date,cases,deaths
2020-03-11,1,0
2020-03-12,1,0
2020-03-13,2,0
2020-03-14,3,0
2020-03-15,3,0
2020-03-16,6,0
2020-03-17,7,0
2020-03-18,18,0
2020-03-19,37,0
2020-03-20,52,0
2020-03-21,63,0
2020-03-22,69,0
2020-03-23,96,0
2020-03-24,111,0
2020-03-25,139,0
2020-03-26,185,0
2020-03-27,230,2
2020-03-28,264,2
2020-03-29,300,3
2020-03-30,343,5
2020-03-31,389,7
2020-04-01,477,7
2020-04-02,540,7
2020-04-03,608,14
2020-04-04,689,14
2020-04-05,742,15
2020-04-06,815,15
2020-04-07,925,22
2020-04-08,1041,23
2020-04-09,1124,29
2020-04-10,1230,34
2020-04-11,1331,39
2020-04-12,1445,42
2020-04-13,1516,45
2020-04-14,1621,58
2020-04-15,1711,65
2020-04-16,1767,70
2020-04-17,1914,71
2020-04-18,2073,75
2020-04-19,2162,75
2020-04-20,2216,82
2020-04-21,2287,87
2020-04-22,2379,89
2020-04-23,2540,100
2020-04-24,2717,105
2020-04-25,2879,115
2020-04-26,2990,118
2020-04-27,3080,118
2020-04-28,3192,123
2020-04-29,3382,128
2020-04-30,3509,138
2020-05-01,3766,140
2020-05-02,3975,141
2020-05-03,4161,145
2020-05-04,4252,151
2020-05-05,4370,151
2020-05-06,4529,162
2020-05-07,4762,165
2020-05-08,4985,170
2020-05-09,5199,173
2020-05-10,5245,173
2020-05-11,5323,173
2020-05-12,5662,185
2020-05-13,5758,194
2020-05-14,5992,202
2020-05-15,6157,207
2020-05-16,6382,209
2020-05-17,6489,215
2020-05-18,6645,215
2020-05-19,6709,221
2020-05-20,6905,231
2020-05-21,7128,237
2020-05-22,7291,249
2020-05-23,7465,250
2020-05-24,7615,250
2020-05-25,7723,250
2020-05-26,7767,250
2020-05-27,7845,270
2020-05-28,7933,281
2020-05-29,8063,287
2020-05-30,8238,288
2020-05-31,8373,291
2020-06-01,8456,292
2020-06-02,8511,307
2020-06-03,8562,315
2020-06-04,8619,330
2020-06-05,8683,334
2020-06-06,8690,342
2020-06-07,8768,344
2020-06-08,8839,345
2020-06-09,8890,356
2020-06-10,8924,362
2020-06-11,8962,367
2020-06-12,9021,372
2020-06-13,9033,374
2020-06-14,9076,374
2020-06-15,9123,375
2020-06-16,9147,386
2020-06-17,9154,389
2020-06-18,9221,392
2020-06-19,9244,395
2020-06-20,9279,398
2020-06-21,9326,401
2020-06-22,9356,401
2020-06-23,9411,405
2020-06-24,9468,409
2020-06-25,9514,411
2020-06-26,9561,412
2020-06-27,9608,414
2020-06-28,9644,415
2020-06-29,9695,415
2020-06-30,9719,416
2020-07-01,9761,418
2020-07-02,9812,421
2020-07-03,9864,421
2020-07-04,9919,423
2020-07-05,9954,423
2020-07-06,10007,423
2020-07-07,10044,425
2020-07-08,10104,427
2020-07-09,10185,427
2020-07-10,10260,428
2020-07-11,10318,428
2020-07-12,10378,428
2020-07-13,10422,428
2020-07-14,10464,429
2020-07-15,10576,429
2020-07-16,10653,432
2020-07-17,10707,432
2020-07-18,10767,433
2020-07-19,10818,433
2020-07-20,10897,433
2020-07-21,10972,434
2020-07-22,11079,435
2020-07-23,11163,438
2020-07-24,11260,438
2020-07-25,11366,439
2020-07-26,11448,439
2020-07-27,11529,439
2020-07-28,11608,439
2020-07-29,11649,439
2020-07-30,11768,440
2020-07-31,11855,440
2020-08-01,11952,440
2020-08-02,11982,440
2020-08-03,12101,440
2020-08-04,12223,440
2020-08-05,12315,443
2020-08-06,12385,444
2020-08-07,12491,445
2020-08-08,12617,446
2020-08-09,12670,446
2020-08-10,12753,446
2020-08-11,12852,447
2020-08-12,12939,449
2020-08-13,13047,450
2020-08-14,13153,450
2020-08-15,13231,450
2020-08-16,13282,450
2020-08-17,13375,450
2020-08-18,13496,452
2020-08-19,13591,452
2020-08-20,13668,453
2020-08-21,13741,455
2020-08-22,13808,455
2020-08-23,13857,455
2020-08-24,13939,455
2020-08-25,14046,459
2020-08-26,14172,460
2020-08-27,14223,462
2020-08-28,14394,463
2020-08-29,14455,464
2020-08-30,14522,465
2020-08-31,14605,466
2020-09-01,14649,467
2020-09-02,14697,468
2020-09-03,14772,469
2020-09-04,15012,471
2020-09-05,15151,473
2020-09-06,15192,473
2020-09-07,15250,473
2020-09-08,15354,473
2020-09-09,15407,475
2020-09-10,15486,476
2020-09-11,15592,477
2020-09-12,15700,478
2020-09-13,15776,481
2020-09-14,15832,481
2020-09-15,15906,481
2020-09-16,16004,483
2020-09-17,16051,483
2020-09-18,16175,484
2020-09-19,16285,484
2020-09-20,16299,485
2020-09-21,16436,485
2020-09-22,16489,486
2020-09-23,16546,486
2020-09-24,16640,487
2020-09-25,16733,487
2020-09-26,16794,487
2020-09-27,16892,487
2020-09-28,16960,487
2020-09-29,17014,487
2020-09-30,17171,488
2020-10-01,17308,490
2020-10-02,17383,493
2020-10-03,17468,493
2020-10-04,17520,493
2020-10-05,17627,493
2020-10-06,17702,494
2020-10-07,17805,494
2020-10-08,17946,494
2020-10-09,18056,495
2020-10-10,18141,498
2020-10-11,18251,498
2020-10-12,18394,498
2020-10-13,18541,499
2020-10-14,18704,499
2020-10-15,18909,499
2020-10-16,19102,501
2020-10-17,19252,501
2020-10-18,19438,503
2020-10-19,19579,503
2020-10-20,19758,506
2020-10-21,19856,507
2020-10-22,20042,507
2020-10-23,20157,508
2020-10-24,20485,509
2020-10-25,20630,510
2020-10-26,20815,511
2020-10-27,21010,511
2020-10-28,21373,514
2020-10-29,21608,518
2020-10-30,21819,518
2020-10-31,21819,518
2020-11-01,22618,522
2020-11-02,22817,523
2020-11-03,23177,524
2020-11-04,23652,525
2020-11-05,24105,530
2020-11-06,25124,546
2020-11-07,25758,548
2020-11-08,26144,549
2020-11-09,26541,549
2020-11-10,27189,552
2020-11-11,27920,556
2020-11-12,28602,559
2020-11-13,29497,561
2020-11-14,30031,569
2020-11-15,30532,571
